1750253019823646976 0.000000 0.000000 0.000000 -0.017108 -0.211288 -0.003698 0.977273
1750253019856947200 0.000000 0.000000 0.000000 -0.016618 -0.211324 -0.003593 0.977274
1750253019890247168 0.000000 0.000000 0.000000 -0.016172 -0.211321 -0.003496 0.977282
1750253019923646976 0.000000 0.000000 0.000000 -0.015953 -0.211358 -0.003449 0.977278
1750253019956947200 0.000000 0.000000 0.000000 -0.015794 -0.211312 -0.003414 0.977291
1750253019990247168 0.000000 0.000000 0.000000 -0.015633 -0.211359 -0.003380 0.977283
1750253020023646976 0.000000 0.000000 0.000000 -0.015541 -0.211408 -0.003361 0.977274
1750253020056947200 0.001642 0.006447 -0.003106 -0.023635 -0.210608 -0.003982 0.977277
1750253020090247168 0.002029 0.006813 -0.003185 -0.021023 -0.210730 -0.005184 0.977304
1750253020123646976 0.002237 0.007210 -0.002942 -0.019326 -0.211120 -0.006195 0.977249
1750253020156947200 0.001745 0.007439 -0.002523 -0.018617 -0.211045 -0.006765 0.977276
1750253020190247168 0.001771 0.007022 -0.002358 -0.018079 -0.210984 -0.006583 0.977300
1750253020223646976 0.001807 0.006722 -0.002189 -0.017793 -0.211016 -0.006826 0.977297
1750253020256947200 0.001892 0.006401 -0.002183 -0.017463 -0.211154 -0.006904 0.977272
1750253020290247168 0.001765 0.006029 -0.001970 -0.017457 -0.211420 -0.007011 0.977214
1750253020323547136 0.002033 0.005541 -0.001746 -0.017517 -0.211389 -0.007214 0.977218
1750253020356847104 0.001889 0.005020 -0.001571 -0.017565 -0.211455 -0.007340 0.977202
1750253020390247168 0.001617 0.004763 -0.001335 -0.017680 -0.211451 -0.007177 0.977202
1750253020423547136 0.001648 0.004504 -0.001078 -0.017762 -0.211444 -0.007165 0.977203
1750253020456847104 0.001540 0.004237 -0.001118 -0.017752 -0.211378 -0.007068 0.977218
1750253020490247168 0.001539 0.003993 -0.000947 -0.017745 -0.211308 -0.006847 0.977234
1750253020523547136 0.001586 0.003937 -0.000996 -0.017766 -0.211265 -0.006840 0.977243
1750253020556847104 0.001416 0.003660 -0.000903 -0.017815 -0.211249 -0.006966 0.977245
1750253020590247168 0.001384 0.003500 -0.000805 -0.017817 -0.211230 -0.006868 0.977250
1750253020623547136 0.001304 0.003296 -0.000685 -0.017870 -0.211228 -0.006927 0.977249
1750253020656847104 0.001184 0.003089 -0.000404 -0.017899 -0.211158 -0.006840 0.977264
1750253020690247168 0.001592 0.003425 -0.000602 -0.017804 -0.211248 -0.006907 0.977246
1750253020723547136 0.001341 0.003228 -0.000476 -0.017847 -0.211206 -0.006929 0.977254
1750253020756847104 0.001044 0.003117 -0.000368 -0.017885 -0.211162 -0.006952 0.977263
1750253020790247168 0.000953 0.002995 -0.000317 -0.017909 -0.211149 -0.006960 0.977265
1750253020823547136 0.003476 0.001088 0.000849 -0.018383 -0.211640 -0.006611 0.977153
1750253020856947200 0.001822 0.002460 0.000189 -0.018078 -0.211327 -0.006856 0.977224
1750253020890247168 0.002136 0.002138 0.000372 -0.018144 -0.211384 -0.006791 0.977211
1750253020923547136 0.001957 0.002327 0.000310 -0.018104 -0.211342 -0.006817 0.977221
1750253020956947200 0.001916 0.002362 0.000277 -0.018108 -0.211339 -0.006831 0.977221
1750253020990247168 0.001834 0.002378 0.000269 -0.018095 -0.211320 -0.006831 0.977225
1750253021023547136 0.001787 0.002430 0.000238 -0.018081 -0.211316 -0.006831 0.977227
1750253021056947200 0.001803 0.002436 0.000162 -0.018085 -0.211324 -0.006838 0.977225
1750253021090247168 0.001859 0.002460 0.000221 -0.018112 -0.211340 -0.006839 0.977221
1750253021123547136 0.001820 0.002443 0.000181 -0.018092 -0.211328 -0.006837 0.977224
1750253021156947200 0.001783 0.002418 0.000117 -0.018084 -0.211322 -0.006837 0.977225
1750253021190247168 0.001813 0.002443 0.000175 -0.018097 -0.211324 -0.006842 0.977224
1750253021223547136 0.001761 0.002417 0.000132 -0.018073 -0.211324 -0.006830 0.977225
1750253021256947200 0.001828 0.002440 0.000169 -0.018089 -0.211319 -0.006843 0.977226
1750253021290147072 0.001767 0.002423 0.000136 -0.018082 -0.211325 -0.006835 0.977225
1750253021323447040 0.001838 0.002439 0.000168 -0.018082 -0.211323 -0.006837 0.977225
1750253021356847104 0.001770 0.002429 0.000160 -0.018079 -0.211325 -0.006841 0.977225
1750253021390147072 0.001851 0.002446 0.000164 -0.018090 -0.211326 -0.006827 0.977224
1750253021423547136 0.001786 0.002434 0.000165 -0.018080 -0.211324 -0.006842 0.977225
1750253021456847104 0.001858 0.002472 0.000199 -0.018091 -0.211326 -0.006833 0.977224
1750253021490147072 0.001796 0.002435 0.000163 -0.018082 -0.211324 -0.006841 0.977225
1750253021523547136 0.001861 0.002470 0.000178 -0.018079 -0.211314 -0.006835 0.977227
1750253021556847104 0.001792 0.002441 0.000170 -0.018086 -0.211332 -0.006838 0.977223
1750253021590147072 0.001870 0.002450 0.000158 -0.018083 -0.211317 -0.006835 0.977226
1750253021623547136 0.001803 0.002428 0.000154 -0.018086 -0.211328 -0.006839 0.977224
1750253021656847104 0.001839 0.002477 0.000197 -0.018088 -0.211323 -0.006839 0.977225
1750253021690147072 0.001791 0.002438 0.000168 -0.018091 -0.211330 -0.006837 0.977223
1750253021723547136 0.001868 0.002458 0.000147 -0.018081 -0.211320 -0.006837 0.977226
