1750251106120546048 0.000000 0.000000 0.000000 -0.034101 -0.094562 -0.003240 0.994931
1750251106153846016 0.000000 0.000000 0.000000 -0.033555 -0.094685 -0.003192 0.994938
1750251106187145984 0.000000 0.000000 0.000000 -0.033077 -0.094837 -0.003152 0.994939
1750251106220546048 0.000000 0.000000 0.000000 -0.032764 -0.094868 -0.003123 0.994947
1750251106253846016 0.000000 0.000000 0.000000 -0.032549 -0.094931 -0.003105 0.994948
1750251106287145984 0.000000 0.000000 0.000000 -0.032384 -0.094969 -0.003090 0.994950
1750251106320546048 0.000000 0.000000 0.000000 -0.032303 -0.094915 -0.003081 0.994958
1750251106353846016 0.002156 0.007418 -0.000263 -0.042943 -0.091999 -0.002215 0.994830
1750251106387246080 0.002882 0.008156 -0.000029 -0.040333 -0.092017 -0.003828 0.994933
1750251106420546048 0.003171 0.008360 0.000253 -0.038084 -0.092130 -0.005308 0.995004
1750251106453846016 0.003189 0.008412 0.000324 -0.036682 -0.092894 -0.006100 0.994981
1750251106487246080 0.003484 0.008567 0.000730 -0.035588 -0.093368 -0.006486 0.994974
1750251106520546048 0.003713 0.008678 0.001180 -0.034830 -0.093772 -0.006927 0.994960
1750251106553846016 0.003799 0.008670 0.001477 -0.034470 -0.094055 -0.007174 0.994944
1750251106587246080 0.003726 0.008278 0.001404 -0.034340 -0.093966 -0.007404 0.994955
1750251106620546048 0.003630 0.008026 0.001675 -0.034299 -0.094257 -0.007652 0.994927
1750251106653846016 0.003573 0.007703 0.001621 -0.034089 -0.094259 -0.007875 0.994933
1750251106687246080 0.003539 0.007515 0.001614 -0.034159 -0.094291 -0.008008 0.994926
1750251106720546048 0.003544 0.007392 0.001763 -0.034252 -0.094324 -0.008048 0.994920
1750251106753846016 0.003320 0.006914 0.001661 -0.034440 -0.094299 -0.008023 0.994916
1750251106787246080 0.003242 0.006845 0.001607 -0.034533 -0.094345 -0.008152 0.994907
1750251106820546048 0.003106 0.006456 0.001471 -0.034619 -0.094283 -0.008203 0.994910
1750251106853846016 0.002989 0.006013 0.001219 -0.034698 -0.094195 -0.008258 0.994915
