1751199670656536064 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1751199670689836032 0.000000 0.000000 0.000000 -0.383797 -0.003474 -0.001443 0.923433
1751199670723236096 0.000000 0.000000 0.000000 -0.382971 -0.003712 -0.001539 0.923774
1751199670756536064 0.000000 0.000000 0.000000 -0.382839 -0.003911 -0.001620 0.923828
1751199670789836032 0.000000 0.000000 0.000000 -0.382496 -0.003626 -0.001500 0.923971
1751199670823236096 0.000000 0.000000 0.000000 -0.382184 -0.003718 -0.001537 0.924100
1751199670856536064 0.000000 0.000000 0.000000 -0.382521 -0.003903 -0.001615 0.923960
1751199670889836032 0.001949 0.002480 -0.000686 -0.387169 -0.003946 0.003181 0.921995
1751199670923236096 0.001768 0.002545 -0.000897 -0.385697 -0.004425 0.001906 0.922613
1751199670956536064 0.003245 0.001587 -0.001002 -0.384103 -0.003872 -0.000009 0.923282
1751199670989836032 0.003027 0.001363 -0.000862 -0.383573 -0.003615 -0.000902 0.923503
1751199671023236096 0.002788 0.001088 -0.000831 -0.383331 -0.003549 -0.001368 0.923603
1751199671056536064 0.002362 0.001021 -0.000791 -0.383197 -0.003458 -0.001771 0.923658
1751199671089936128 0.002182 0.000927 -0.000737 -0.383109 -0.003264 -0.001802 0.923695
1751199671123236096 0.001938 0.000939 -0.000630 -0.383100 -0.003155 -0.001828 0.923700
1751199671156536064 0.001776 0.000905 -0.000676 -0.383009 -0.003275 -0.001457 0.923738
1751199671189936128 0.001418 0.000819 -0.000657 -0.382862 -0.003184 -0.001711 0.923798
1751199671223236096 0.001072 0.000871 -0.000640 -0.382834 -0.003094 -0.002040 0.923810
1751199671256536064 0.000979 0.000829 -0.000668 -0.382790 -0.003078 -0.001931 0.923828
1751199671289936128 0.000719 0.000867 -0.000632 -0.382742 -0.003044 -0.002078 0.923848
1751199671323236096 0.000629 0.000831 -0.000663 -0.382729 -0.003000 -0.002154 0.923853
1751199671356536064 0.000633 0.000794 -0.000677 -0.382735 -0.002991 -0.002025 0.923851
1751199671389936128 0.001010 0.000280 -0.000623 -0.382688 -0.002999 -0.002209 0.923870
1751199671423236096 0.000858 0.000228 -0.000553 -0.382693 -0.003022 -0.002206 0.923868
