1750251773995446016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1750251774028745984 0.000000 0.000000 0.000000 0.191261 -0.143830 0.028337 0.970538
1750251774062146048 0.000000 0.000000 0.000000 0.191734 -0.143830 0.028410 0.970443
1750251774095446016 0.000000 0.000000 0.000000 0.192093 -0.143591 0.028417 0.970407
1750251774128745984 0.000000 0.000000 0.000000 0.192336 -0.143447 0.028425 0.970380
1750251774162146048 0.000000 0.000000 0.000000 0.192432 -0.143516 0.028454 0.970350
1750251774195446016 0.000000 0.000000 0.000000 0.192499 -0.143406 0.028442 0.970353
1750251774228745984 0.001110 0.000351 -0.001128 0.184668 -0.153146 0.045143 0.969745
1750251774262146048 0.000722 0.000500 -0.001204 0.184749 -0.152802 0.044995 0.969791
1750251774295446016 0.000629 0.000870 -0.001126 0.184849 -0.152404 0.044716 0.969848
1750251774328745984 0.000535 0.001577 -0.001039 0.184877 -0.152022 0.044524 0.969911
1750251774362146048 0.000883 0.001960 -0.000578 0.185025 -0.151513 0.044197 0.969978
1750251774395446016 0.001511 0.003035 0.000048 0.185183 -0.151088 0.043746 0.970034
1750251774428745984 0.001529 0.003970 0.000867 0.185345 -0.150710 0.043374 0.970078
1750251774462046208 0.001972 0.003523 0.001157 0.185293 -0.151002 0.043476 0.970038
1750251774495346176 0.002909 0.004057 0.001742 0.185298 -0.151051 0.043480 0.970030
1750251774528745984 0.003270 0.004409 0.001678 0.185268 -0.151123 0.043470 0.970025
1750251774562046208 0.003966 0.004373 0.001548 0.185256 -0.151170 0.043454 0.970020
1750251774595346176 0.004332 0.004466 0.001156 0.185346 -0.151117 0.043419 0.970013
1750251774628745984 0.004299 0.004353 0.000848 0.185335 -0.151141 0.043396 0.970012
1750251774662046208 0.004254 0.004300 0.000594 0.185357 -0.151156 0.043417 0.970005
1750251774695346176 0.004253 0.004099 0.000390 0.185366 -0.151160 0.043401 0.970003
1750251774728745984 0.004325 0.003893 0.000215 0.185331 -0.151164 0.043369 0.970011
1750251774762046208 0.004326 0.003739 0.000169 0.185366 -0.151158 0.043371 0.970005
