1750247825535654144 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1750247825568954112 0.000000 0.000000 0.000000 -0.001659 0.038383 0.000064 0.999262
1750247825602354176 0.000000 0.000000 0.000000 -0.001600 0.038210 0.000061 0.999269
1750247825635654144 0.000000 0.000000 0.000000 -0.001357 0.038100 0.000052 0.999273
1750247825668954112 0.000000 0.000000 0.000000 -0.001188 0.038074 0.000045 0.999274
1750247825702354176 0.000000 0.000000 0.000000 -0.001100 0.038020 0.000042 0.999277
1750247825735654144 0.000000 0.000000 0.000000 -0.001015 0.037996 0.000039 0.999278
1750247825768954112 -0.000058 0.000180 -0.000055 -0.002647 0.036781 -0.000317 0.999320
1750247825802354176 0.000021 -0.000232 -0.000068 -0.001989 0.038806 -0.000740 0.999245
1750247825835654144 -0.000115 -0.000243 -0.000163 -0.002063 0.038362 -0.000547 0.999262
1750247825869054208 -0.000078 -0.000285 -0.000047 -0.002138 0.038255 -0.000688 0.999266
1750247825902354176 -0.000765 -0.000069 -0.000140 -0.002559 0.037403 -0.000426 0.999297
1750247825935654144 -0.000512 -0.000063 -0.000142 -0.002283 0.037946 -0.000294 0.999277
1750247825969054208 -0.000535 -0.000065 -0.000162 -0.002233 0.037968 -0.000410 0.999276
1750247826002254080 -0.000318 -0.000066 -0.000148 -0.002182 0.038156 -0.000544 0.999269
1750247826035554048 -0.000421 -0.000194 -0.000173 -0.002204 0.038146 0.000021 0.999270
1750247826068954112 -0.000571 -0.000262 -0.000138 -0.002221 0.038007 -0.000104 0.999275
1750247826102254080 -0.000555 -0.000260 -0.000145 -0.002225 0.038021 -0.000035 0.999274
1750247826135554048 -0.000612 -0.000297 -0.000179 -0.002212 0.037984 -0.000033 0.999276
1750247826168954112 0.000647 -0.000572 0.000327 -0.002227 0.038038 -0.000052 0.999274
1750247826202254080 0.000155 -0.000498 0.000217 -0.002261 0.038028 -0.000016 0.999274
1750247826235554048 -0.000097 -0.000435 0.000108 -0.002272 0.038042 -0.000016 0.999274
1750247826268954112 -0.000178 -0.000405 0.000084 -0.002258 0.038057 -0.000018 0.999273
1750247826302254080 -0.000243 -0.000366 0.000082 -0.002261 0.038053 -0.000033 0.999273
1750247826335554048 -0.000412 -0.000346 0.000010 -0.002259 0.038044 0.000018 0.999274
1750247826368954112 -0.000294 -0.000371 0.000053 -0.002239 0.038050 0.000038 0.999273
1750247826402254080 -0.000301 -0.000319 -0.000013 -0.002262 0.038025 0.000024 0.999274
1750247826435654144 -0.000180 -0.000353 -0.000025 -0.002247 0.038034 0.000060 0.999274
1750247826468954112 -0.000122 -0.000365 0.000033 -0.002234 0.038028 0.000061 0.999274
1750247826502254080 -0.000109 -0.000394 0.000068 -0.002218 0.038020 0.000093 0.999275
1750247826535654144 -0.000327 -0.000372 -0.000045 -0.002234 0.038040 0.000068 0.999274
1750247826568954112 -0.000210 -0.000406 -0.000055 -0.002243 0.038028 0.000066 0.999274
1750247826602254080 -0.000099 -0.000435 -0.000060 -0.002250 0.038016 0.000062 0.999275
1750247826635654144 -0.000102 -0.000445 -0.000051 -0.002248 0.038021 0.000071 0.999274
1750247826668954112 -0.000248 -0.000412 0.000264 -0.002257 0.038031 0.000069 0.999274
1750247826702254080 -0.000126 -0.000540 0.000199 -0.002266 0.038017 0.000067 0.999275
1750247826735654144 -0.000267 -0.000479 0.000198 -0.002270 0.038032 0.000070 0.999274
1750247826768954112 -0.000191 -0.000494 0.000200 -0.002273 0.038030 0.000075 0.999274
1750247826802254080 -0.000134 -0.000480 0.000162 -0.002269 0.038025 0.000114 0.999274
1750247826835654144 -0.000198 -0.000498 0.000197 -0.002271 0.038028 0.000092 0.999274
1750247826868954112 -0.000131 -0.000477 0.000215 -0.002273 0.038030 0.000071 0.999274
1750247826902254080 -0.000200 -0.000493 0.000200 -0.002282 0.038026 0.000084 0.999274
1750247826935654144 -0.000116 -0.000486 0.000203 -0.002270 0.038039 0.000068 0.999274
1750247826968954112 -0.000183 -0.000493 0.000202 -0.002273 0.038028 0.000075 0.999274
