1751199627747134976 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1751199627780435200 0.000000 0.000000 0.000000 -0.380704 -0.003280 -0.001350 0.924712
1751199627813735168 0.000000 0.000000 0.000000 -0.381066 -0.003572 -0.001472 0.924562
1751199627847134976 0.000000 0.000000 0.000000 -0.381057 -0.003515 -0.001448 0.924566
1751199627880435200 0.000000 0.000000 0.000000 -0.381489 -0.003903 -0.001610 0.924386
1751199627913835008 0.000000 0.000000 0.000000 -0.381455 -0.003768 -0.001555 0.924401
1751199627947134976 0.000000 0.000000 0.000000 -0.381455 -0.003768 -0.001555 0.924401
1751199627980435200 0.001654 0.001501 -0.000501 -0.385183 -0.003573 0.002768 0.922829
1751199628013835008 0.001727 0.001149 -0.000360 -0.383749 -0.003757 0.001392 0.923429
1751199628047134976 0.001730 0.000838 -0.000165 -0.383178 -0.003467 0.000426 0.923668
1751199628080435200 0.001700 0.000516 -0.000183 -0.382224 -0.003464 -0.000496 0.924063
1751199628113835008 0.001175 0.000299 -0.001105 -0.381735 -0.002774 -0.002980 0.924263
1751199628147134976 0.001003 0.000158 -0.000976 -0.381826 -0.002430 -0.003308 0.924225
1751199628180435200 0.001074 0.000100 -0.001016 -0.381869 -0.002340 -0.002795 0.924209
1751199628213735168 0.001026 0.000043 -0.000690 -0.382167 -0.002322 -0.002367 0.924088
1751199628247035136 0.000457 -0.000105 -0.000399 -0.382293 -0.002397 -0.002180 0.924036
1751199628280335104 0.000603 -0.000214 0.000033 -0.382429 -0.002655 -0.001585 0.923980
1751199628313735168 0.000399 -0.000117 -0.000109 -0.382315 -0.002707 -0.001857 0.924026
1751199628347035136 0.000307 -0.000072 0.000096 -0.382407 -0.002845 -0.001782 0.923988
1751199628380335104 0.000334 -0.000124 0.000203 -0.382500 -0.002920 -0.001735 0.923949
1751199628413735168 0.000848 -0.000190 0.000204 -0.382517 -0.002938 -0.001608 0.923942
1751199628447035136 0.000806 -0.000190 0.000320 -0.382524 -0.002967 -0.001680 0.923939
1751199628480435200 0.000817 -0.000162 0.000314 -0.382547 -0.002974 -0.001607 0.923930
1751199628513735168 0.000795 -0.000067 0.000353 -0.382556 -0.002946 -0.001647 0.923926
1751199628547035136 0.000677 -0.000082 0.000378 -0.382551 -0.002935 -0.001778 0.923928
1751199628580435200 0.000605 -0.000036 0.000396 -0.382583 -0.002972 -0.001727 0.923915
1751199628613735168 0.000612 0.000054 0.000385 -0.382561 -0.002958 -0.001686 0.923924
1751199628647035136 0.000450 -0.000029 0.000150 -0.382527 -0.002929 -0.001746 0.923938
1751199628680435200 0.000529 0.000014 0.000181 -0.382544 -0.002951 -0.001748 0.923931
1751199628713735168 0.000356 0.000012 0.000263 -0.382551 -0.002926 -0.001771 0.923928
1751199628747035136 0.000393 -0.000036 0.000309 -0.382535 -0.002939 -0.001769 0.923935
1751199628780435200 0.000401 -0.000049 0.000328 -0.382571 -0.002955 -0.001777 0.923920
1751199628813735168 0.000472 0.000026 0.000357 -0.382546 -0.002945 -0.001764 0.923930
1751199628847035136 0.000440 -0.000077 0.000379 -0.382538 -0.002950 -0.001769 0.923934
1751199628880435200 0.000488 -0.000140 0.000437 -0.382578 -0.002977 -0.001775 0.923917
1751199628913735168 0.000543 -0.000192 0.000441 -0.382580 -0.002960 -0.001778 0.923916
1751199628947035136 0.000589 -0.000265 0.000392 -0.382556 -0.002974 -0.001784 0.923926
1751199628980435200 0.000640 -0.000276 0.000354 -0.382571 -0.002999 -0.001789 0.923919
1751199629013735168 0.000627 -0.000247 0.000349 -0.382569 -0.003015 -0.001800 0.923920
1751199629047134976 0.000605 -0.000252 0.000369 -0.382544 -0.003014 -0.001800 0.923931
1751199629080435200 0.000584 -0.000254 0.000406 -0.382568 -0.003023 -0.001792 0.923921
1751199629113735168 0.000552 -0.000278 0.000382 -0.382568 -0.003003 -0.001786 0.923921
1751199629147134976 0.000541 -0.000283 0.000430 -0.382544 -0.002998 -0.001782 0.923931
1751199629180435200 0.000525 -0.000212 0.000447 -0.382583 -0.003011 -0.001783 0.923915
1751199629213735168 0.000581 -0.000114 0.000431 -0.382568 -0.002992 -0.001781 0.923921
1751199629247134976 0.000614 -0.000051 0.000388 -0.382547 -0.002990 -0.001776 0.923929
1751199629280435200 0.000615 -0.000069 0.000396 -0.382549 -0.002991 -0.001776 0.923929
1751199629313735168 0.000619 -0.000045 0.000372 -0.382543 -0.002972 -0.001767 0.923931
1751199629347134976 0.000613 -0.000030 0.000364 -0.382523 -0.002969 -0.001767 0.923939
1751199629380435200 0.000736 -0.000062 0.000299 -0.382557 -0.003023 -0.001769 0.923925
1751199629413735168 0.000734 -0.000042 0.000324 -0.382554 -0.003001 -0.001764 0.923927
1751199629447134976 0.000759 -0.000008 0.000317 -0.382535 -0.003001 -0.001767 0.923935
1751199629480435200 0.000717 0.000043 0.000322 -0.382561 -0.003014 -0.001764 0.923924
1751199629513735168 0.000684 0.000028 0.000363 -0.382564 -0.002997 -0.001758 0.923923
1751199629547134976 0.000621 0.000071 0.000331 -0.382567 -0.002998 -0.001759 0.923921
1751199629580435200 0.000598 0.000076 0.000305 -0.382603 -0.003012 -0.001756 0.923906
1751199629613835008 0.000576 0.000100 0.000291 -0.382596 -0.002998 -0.001754 0.923909
1751199629647134976 0.000602 0.000065 0.000358 -0.382571 -0.002993 -0.001755 0.923919
1751199629680435200 0.000491 0.000105 0.000428 -0.382599 -0.003012 -0.001757 0.923908
1751199629713735168 0.000485 0.000065 0.000469 -0.382589 -0.002990 -0.001753 0.923912
1751199629747035136 0.000402 -0.000001 0.000495 -0.382569 -0.002991 -0.001755 0.923920
1751199629780335104 0.000363 -0.000055 0.000493 -0.382590 -0.003001 -0.001758 0.923912
1751199629813735168 0.000393 -0.000032 0.000458 -0.382589 -0.003011 -0.001763 0.923912
1751199629847035136 0.000393 -0.000037 0.000475 -0.382559 -0.003012 -0.001761 0.923924
1751199629880335104 0.000327 -0.000084 0.000493 -0.382588 -0.003028 -0.001762 0.923912
1751199629913735168 0.000339 -0.000123 0.000527 -0.382576 -0.003008 -0.001757 0.923918
1751199629947035136 0.000323 -0.000181 0.000569 -0.382537 -0.003001 -0.001753 0.923934
1751199629980335104 0.000242 -0.000218 0.000456 -0.382571 -0.003016 -0.001747 0.923920
1751199630013735168 0.000245 -0.000204 0.000492 -0.382562 -0.002992 -0.001742 0.923923
1751199630047035136 0.000187 -0.000190 0.000341 -0.382541 -0.003000 -0.001741 0.923932
1751199630080335104 0.000258 -0.000179 0.000374 -0.382563 -0.003017 -0.001746 0.923923
1751199630113735168 0.000254 -0.000212 0.000348 -0.382547 -0.003007 -0.001742 0.923930
1751199630147035136 0.000241 -0.000248 0.000350 -0.382513 -0.003013 -0.001744 0.923944
1751199630180335104 0.000305 -0.000207 0.000346 -0.382536 -0.003036 -0.001742 0.923934
1751199630213735168 0.000296 -0.000233 0.000369 -0.382537 -0.003019 -0.001735 0.923934
1751199630247035136 0.000320 -0.000192 0.000381 -0.382500 -0.003030 -0.001737 0.923949
1751199630280435200 0.000311 -0.000150 0.000436 -0.382498 -0.003031 -0.001735 0.923950
1751199630313735168 0.000309 -0.000123 0.000392 -0.382495 -0.003017 -0.001733 0.923951
1751199630347035136 0.000321 -0.000147 0.000351 -0.382465 -0.003018 -0.001738 0.923964
1751199630380435200 0.000325 -0.000103 0.000310 -0.382497 -0.003038 -0.001745 0.923950
1751199630413735168 0.000334 -0.000020 0.000279 -0.382485 -0.003030 -0.001740 0.923955
1751199630447035136 0.000299 -0.000016 0.000260 -0.382463 -0.003035 -0.001739 0.923964
1751199630480435200 0.000288 -0.000020 0.000233 -0.382495 -0.003060 -0.001748 0.923951
1751199630513735168 0.000227 -0.000018 0.000184 -0.382502 -0.003034 -0.001744 0.923948
1751199630547035136 0.000250 -0.000065 0.000172 -0.382506 -0.003036 -0.001745 0.923946
1751199630580435200 0.000251 -0.000013 0.000207 -0.382528 -0.003054 -0.001746 0.923937
1751199630613735168 0.000246 -0.000013 0.000232 -0.382530 -0.003042 -0.001749 0.923936
1751199630647035136 0.000247 -0.000066 0.000229 -0.382496 -0.003036 -0.001747 0.923950
1751199630680435200 0.000228 -0.000047 0.000232 -0.382528 -0.003046 -0.001747 0.923937
1751199630713635072 0.000246 -0.000033 0.000312 -0.382536 -0.003016 -0.001749 0.923934
1751199630746935040 0.000216 -0.000040 0.000368 -0.382511 -0.003013 -0.001750 0.923945
1751199630780335104 0.000312 -0.000023 0.000452 -0.382542 -0.003025 -0.001757 0.923931
1751199630813635072 0.000309 -0.000043 0.000428 -0.382548 -0.003031 -0.001759 0.923929
1751199630847035136 0.000301 -0.000068 0.000462 -0.382525 -0.003024 -0.001757 0.923939
1751199630880335104 0.000284 -0.000098 0.000396 -0.382544 -0.003032 -0.001762 0.923931
1751199630913635072 0.000405 -0.000005 0.000459 -0.382551 -0.003009 -0.001765 0.923928
1751199630947035136 0.000484 -0.000028 0.000500 -0.382525 -0.003003 -0.001766 0.923938
1751199630980335104 0.000461 -0.000002 0.000525 -0.382558 -0.003019 -0.001774 0.923925
1751199631013635072 0.000596 0.000009 0.000554 -0.382563 -0.003004 -0.001770 0.923923
1751199631047035136 0.000640 0.000052 0.000603 -0.382532 -0.003003 -0.001767 0.923936
1751199631080335104 0.000625 0.000034 0.000591 -0.382538 -0.003005 -0.001768 0.923933
1751199631113635072 0.000648 0.000027 0.000592 -0.382533 -0.002990 -0.001768 0.923935
1751199631147035136 0.000641 -0.000049 0.000585 -0.382508 -0.002986 -0.001773 0.923946
1751199631180335104 0.000589 -0.000057 0.000562 -0.382533 -0.002996 -0.001775 0.923935
1751199631213635072 0.000585 -0.000027 0.000623 -0.382529 -0.002976 -0.001771 0.923937
1751199631247035136 0.000620 -0.000034 0.000681 -0.382499 -0.002974 -0.001773 0.923949
1751199631280335104 0.000693 0.000006 0.000750 -0.382532 -0.002989 -0.001770 0.923936
1751199631313635072 0.000607 -0.000020 0.000679 -0.382529 -0.002968 -0.001770 0.923937
1751199631347035136 0.000591 0.000050 0.000660 -0.382521 -0.002970 -0.001770 0.923940
1751199631380335104 0.000573 0.000038 0.000644 -0.382553 -0.002986 -0.001774 0.923927
1751199631413735168 0.000620 0.000058 0.000681 -0.382546 -0.002975 -0.001768 0.923930
1751199631447035136 0.000626 0.000021 0.000649 -0.382526 -0.002981 -0.001771 0.923938
1751199631480335104 0.000605 -0.000017 0.000613 -0.382550 -0.002990 -0.001773 0.923928
1751199631513735168 0.000607 -0.000005 0.000610 -0.382538 -0.002980 -0.001775 0.923933
1751199631547035136 0.000583 -0.000057 0.000590 -0.382503 -0.002976 -0.001778 0.923948
1751199631580335104 0.000581 0.000027 0.000606 -0.382525 -0.002997 -0.001777 0.923938
1751199631613735168 0.000557 -0.000001 0.000664 -0.382528 -0.003008 -0.001779 0.923937
1751199631647035136 0.000569 -0.000021 0.000616 -0.382494 -0.003005 -0.001780 0.923951
1751199631680335104 0.000533 -0.000041 0.000540 -0.382523 -0.003023 -0.001791 0.923939
1751199631713735168 0.000508 0.000001 0.000536 -0.382522 -0.003005 -0.001785 0.923940
1751199631747035136 0.000528 0.000009 0.000512 -0.382498 -0.003000 -0.001789 0.923950
1751199631780335104 0.000482 -0.000004 0.000472 -0.382522 -0.003015 -0.001784 0.923940
1751199631813735168 0.000531 0.000020 0.000455 -0.382532 -0.003003 -0.001785 0.923936
1751199631847035136 0.000363 0.000003 0.000411 -0.382508 -0.002987 -0.001787 0.923946
1751199631880335104 0.000414 -0.000004 0.000424 -0.382511 -0.002992 -0.001777 0.923944
1751199631913735168 0.000452 0.000036 0.000482 -0.382507 -0.002974 -0.001773 0.923946
1751199631947035136 0.000551 0.000036 0.000567 -0.382469 -0.002972 -0.001770 0.923962
1751199631980435200 0.000644 0.000005 0.000620 -0.382502 -0.002990 -0.001767 0.923948
1751199632013735168 0.000613 0.000008 0.000586 -0.382502 -0.002975 -0.001763 0.923948
1751199632047035136 0.000565 0.000023 0.000590 -0.382476 -0.002974 -0.001766 0.923959
