1750169174272445184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1750169174305745152 0.000000 0.000000 0.000000 0.108488 -0.028098 0.003067 0.993697
1750169174339045120 0.000000 0.000000 0.000000 0.109259 -0.028129 0.003092 0.993612
1750169174372445184 0.000000 0.000000 0.000000 0.109741 -0.028394 0.003135 0.993551
1750169174405745152 0.000000 0.000000 0.000000 0.110053 -0.028347 0.003139 0.993518
1750169174439045120 0.000000 0.000000 0.000000 0.110371 -0.028322 0.003146 0.993483
1750169174472445184 0.000000 0.000000 0.000000 0.110306 -0.028484 0.003162 0.993486
1750169174505745152 0.001406 0.003094 0.000820 0.102831 -0.025422 -0.001093 0.994373
1750169174539045120 0.001093 0.002876 0.001035 0.104898 -0.026478 0.000626 0.994130
1750169174572445184 0.000818 0.002482 0.000996 0.106056 -0.027236 0.001868 0.993985
1750169174605745152 0.000831 0.002452 0.001185 0.106549 -0.027053 0.002030 0.993937
1750169174639045120 0.000759 0.002292 0.001051 0.106908 -0.027113 0.002123 0.993897
1750169174672445184 0.000611 0.001946 0.000740 0.107470 -0.027737 0.002393 0.993818
1750169174705745152 0.000550 0.001914 0.000775 0.107589 -0.027685 0.002296 0.993807
1750169174739045120 0.000668 0.001676 0.000503 0.107863 -0.027718 0.002419 0.993776
1750169174772244992 0.000696 0.001640 0.000311 0.107943 -0.027794 0.002400 0.993766
1750169174805544960 0.000701 0.001639 0.000088 0.108011 -0.027886 0.002244 0.993756
1750169174838945024 0.000681 0.001543 -0.000089 0.108014 -0.027983 0.002291 0.993753
1750169174872244992 0.000594 0.001474 -0.000253 0.108006 -0.028021 0.002193 0.993753
1750169174905544960 0.000553 0.001525 -0.000382 0.108019 -0.027996 0.002246 0.993752
1750169174938945024 0.000543 0.001476 -0.000489 0.107996 -0.028036 0.002211 0.993753
1750169174972244992 0.000570 0.001425 -0.000429 0.108008 -0.027998 0.002210 0.993753
1750169175005544960 0.000481 0.001431 -0.000401 0.108014 -0.027984 0.002126 0.993753
1750169175038945024 0.000531 0.001464 -0.000189 0.107970 -0.027973 0.002115 0.993758
1750169175072244992 0.000355 0.001522 -0.000118 0.107933 -0.027937 0.002078 0.993763
1750169175105544960 0.000358 0.001443 0.000002 0.107963 -0.027893 0.002086 0.993761
1750169175138945024 0.000043 0.001615 -0.000092 0.107967 -0.027838 0.002043 0.993763
1750169175172244992 0.000071 0.001620 -0.000202 0.107975 -0.027854 0.002039 0.993761
1750169175205544960 0.058045 -0.008532 -0.007991 0.105832 -0.043240 0.004813 0.993432
1750169175238945024 0.051704 -0.011313 -0.005578 0.105072 -0.040958 0.005349 0.993606
1750169175272244992 0.051548 -0.011467 -0.005036 0.105009 -0.040791 0.005380 0.993620
1750169175305544960 0.051758 -0.011483 -0.004737 0.105011 -0.040760 0.005388 0.993621
1750169175338945024 0.051937 -0.011455 -0.004618 0.104976 -0.040759 0.005389 0.993625
1750169175372244992 0.051973 -0.011440 -0.004518 0.104954 -0.040690 0.005390 0.993630
1750169175405645056 0.052015 -0.011357 -0.004473 0.104970 -0.040658 0.005383 0.993629
1750169175438945024 0.052096 -0.011402 -0.004791 0.104927 -0.040714 0.005373 0.993632
1750169175472244992 0.052065 -0.011427 -0.004806 0.104888 -0.040687 0.005382 0.993637
1750169175505645056 0.051924 -0.011468 -0.004737 0.104908 -0.040630 0.005382 0.993637
1750169175538945024 0.051630 -0.011518 -0.004679 0.104865 -0.040568 0.005379 0.993644
1750169175572244992 0.051557 -0.011465 -0.004576 0.104840 -0.040537 0.005365 0.993648
1750169175605645056 0.051766 -0.011470 -0.004378 0.104872 -0.040553 0.005360 0.993644
1750169175638945024 0.051682 -0.011474 -0.004345 0.104856 -0.040539 0.005353 0.993646
1750169175672244992 0.051725 -0.011464 -0.004269 0.104841 -0.040520 0.005346 0.993649
1750169175705645056 0.051678 -0.011487 -0.004285 0.104853 -0.040478 0.005341 0.993649
1750169175738945024 0.051498 -0.011544 -0.004390 0.104816 -0.040474 0.005334 0.993653
1750169175772145152 0.051471 -0.011563 -0.004312 0.104810 -0.040463 0.005338 0.993654
1750169175805544960 0.051493 -0.011555 -0.004291 0.104806 -0.040469 0.005338 0.993655
1750169175838845184 0.051538 -0.011586 -0.004298 0.104787 -0.040463 0.005335 0.993657
1750169175872145152 0.051509 -0.011607 -0.004355 0.104759 -0.040448 0.005328 0.993660
1750169175905544960 0.051514 -0.011607 -0.004305 0.104774 -0.040429 0.005324 0.993660
1750169175938845184 0.051487 -0.011580 -0.004250 0.104733 -0.040428 0.005323 0.993664
