1752139412134523136 0.000000 0.000000 0.000000 -0.626374 0.045991 0.037042 0.777386
1752139412167823104 0.000000 0.000000 0.000000 -0.628036 0.045838 0.037080 0.776051
1752139412201223168 0.000000 0.000000 0.000000 -0.626044 0.044571 0.035861 0.777789
1752139412234523136 0.000000 0.000000 0.000000 -0.625776 0.044953 0.036144 0.777969
1752139412267823104 0.000000 0.000000 0.000000 -0.627426 0.045105 0.036425 0.776618
1752139412301223168 0.000000 0.000000 0.000000 -0.625534 0.043952 0.035313 0.778259
1752139412334523136 0.000000 0.000000 0.000000 -0.625472 0.044544 0.035785 0.778253
1752139412367923200 0.000000 0.000000 0.000000 -0.627086 0.044685 0.036052 0.776934
1752139412401223168 0.000000 0.000000 0.000000 -0.625304 0.043748 0.035126 0.778463
1752139412434523136 0.000000 0.000000 0.000000 -0.625283 0.044429 0.035674 0.778417
1752139412467923200 0.000000 0.000000 0.000000 -0.626928 0.044503 0.035890 0.777079
1752139412501223168 0.000190 0.003981 -0.004129 -0.628566 0.045700 0.034185 0.775660
1752139412534523136 0.000747 0.003743 -0.004096 -0.629903 0.044782 0.036830 0.774506
1752139412567923200 0.000483 0.004802 -0.004441 -0.629915 0.044656 0.037146 0.774489
1752139412601223168 0.000606 0.006400 -0.005679 -0.629145 0.044894 0.036701 0.775122
1752139412634523136 0.000528 0.005759 -0.005250 -0.629704 0.044187 0.037740 0.774659
1752139412667923200 0.000007 0.006874 -0.005073 -0.629647 0.044073 0.037622 0.774718
1752139412701223168 -0.000323 0.007444 -0.005372 -0.629074 0.044100 0.037213 0.775201
1752139412734523136 -0.000760 0.006101 -0.004773 -0.629338 0.043822 0.037333 0.774996
1752139412767923200 -0.000926 0.006192 -0.005158 -0.629253 0.043642 0.037428 0.775071
1752139412801223168 -0.001224 0.006396 -0.005437 -0.628905 0.043751 0.037147 0.775361
1752139412834523136 -0.000767 0.005691 -0.004514 -0.629078 0.043828 0.036877 0.775229
1752139412867923200 -0.001021 0.005819 -0.004749 -0.629072 0.043593 0.037175 0.775233
1752139412901223168 -0.001377 0.006118 -0.005398 -0.628700 0.043813 0.037012 0.775530
1752139412934622976 -0.001503 0.005633 -0.004720 -0.629010 0.043926 0.036991 0.775273
1752139412967923200 -0.001543 0.004783 -0.005138 -0.628921 0.043863 0.037047 0.775347
1752139413001223168 -0.001817 0.004735 -0.005754 -0.628579 0.043981 0.036887 0.775625
1752139413034622976 -0.001500 0.004535 -0.005453 -0.628870 0.044039 0.036994 0.775380
1752139413067923200 -0.001810 0.004909 -0.005982 -0.628871 0.044017 0.037060 0.775377
1752139413101123072 -0.002294 0.005116 -0.006500 -0.628517 0.044091 0.036900 0.775668
1752139413134523136 -0.001930 0.004161 -0.005763 -0.628859 0.044140 0.037009 0.775383
1752139413167823104 -0.002218 0.004108 -0.005915 -0.628881 0.044060 0.037113 0.775364
1752139413201123072 -0.003967 0.004523 -0.006596 -0.628591 0.044109 0.036974 0.775603
1752139413234523136 -0.002578 0.004045 -0.004865 -0.628809 0.044358 0.036880 0.775417
1752139413267823104 -0.002807 0.003944 -0.005064 -0.628820 0.044171 0.037033 0.775412
1752139413301123072 -0.003309 0.003980 -0.005508 -0.628552 0.044175 0.036901 0.775635
1752139413334523136 -0.002937 0.003347 -0.004981 -0.628757 0.044374 0.036853 0.775460
1752139413367823104 -0.003385 0.002886 -0.004961 -0.628859 0.044262 0.036921 0.775380
1752139413401123072 -0.003689 0.003008 -0.005137 -0.628597 0.044259 0.036802 0.775598
1752139413434523136 -0.003618 0.003055 -0.004979 -0.628779 0.044495 0.036761 0.775439
1752139413467823104 -0.003776 0.003036 -0.005061 -0.628840 0.044394 0.036849 0.775391
1752139413501223168 -0.003960 0.003234 -0.005323 -0.628557 0.044350 0.036735 0.775629
1752139413534523136 -0.003996 0.003018 -0.005170 -0.628756 0.044599 0.036700 0.775454
1752139413567823104 -0.004127 0.002942 -0.005119 -0.628855 0.044506 0.036802 0.775375
1752139413601223168 -0.004229 0.003078 -0.005131 -0.628592 0.044433 0.036708 0.775597
1752139413634523136 -0.004426 0.002728 -0.004984 -0.628778 0.044731 0.036668 0.775431
1752139413667823104 -0.004547 0.002480 -0.004936 -0.628837 0.044611 0.036789 0.775384
1752139413701223168 -0.004599 0.002724 -0.004906 -0.628559 0.044558 0.036666 0.775618
1752139413734523136 -0.004792 0.002836 -0.004797 -0.628805 0.044767 0.036591 0.775411
1752139413767823104 -0.004684 0.002447 -0.003737 -0.629098 0.044481 0.036674 0.775185
1752139413801223168 -0.004515 0.001860 -0.002763 -0.629087 0.044306 0.036535 0.775211
1752139413834523136 -0.004202 0.002060 -0.002475 -0.629339 0.044431 0.036616 0.774995
1752139413867823104 -0.004405 0.001460 -0.002313 -0.629418 0.044323 0.036786 0.774929
1752139413901223168 -0.004406 0.001737 -0.002096 -0.629209 0.044311 0.036639 0.775107
1752139413934523136 -0.004202 0.000856 -0.001775 -0.629458 0.044357 0.036677 0.774900
1752139413967823104 -0.004299 0.000323 -0.001481 -0.629601 0.044239 0.036817 0.774784
1752139414001223168 -0.004371 0.000729 -0.001331 -0.629329 0.044211 0.036773 0.775009
1752139414034523136 -0.004293 0.000472 -0.001328 -0.629539 0.044397 0.036743 0.774829
1752139414067823104 -0.004221 0.000431 -0.001417 -0.629620 0.044236 0.036870 0.774766
1752139414101123072 -0.004293 0.000356 -0.001343 -0.629331 0.044216 0.036778 0.775006
1752139414134423040 -0.004017 -0.000105 -0.001267 -0.629569 0.044379 0.036769 0.774804
1752139414167823104 -0.003908 0.000190 -0.001294 -0.629614 0.044216 0.036902 0.774770
1752139414201123072 -0.003890 0.000113 -0.001346 -0.629316 0.044190 0.036795 0.775019
1752139414234423040 -0.003792 -0.000114 -0.001232 -0.629563 0.044362 0.036837 0.774807
1752139414267823104 -0.003734 -0.000267 -0.001111 -0.629653 0.044217 0.036964 0.774736
1752139414301123072 -0.003776 -0.000218 -0.001219 -0.629338 0.044168 0.036872 0.774999
