1752139965093523200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752139965126823168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752139965160123136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752139965193523200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752139965226823168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752139965260123136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752139965293523200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752139965326823168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752139965360123136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752139965393523200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752139965426823168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752139965460222976 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752139965493523200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752139965526823168 0.000000 0.000000 0.000000 0.956208 -0.037649 -0.253679 -0.141912
1752139965560222976 0.000000 0.000000 0.000000 0.957303 -0.035811 -0.253451 -0.135261
1752139965593523200 0.000000 0.000000 0.000000 0.956631 -0.037010 -0.253393 -0.139725
1752139965626823168 0.000000 0.000000 0.000000 0.957379 -0.035749 -0.253224 -0.135158
1752139965660222976 0.000000 0.000000 0.000000 0.958141 -0.034429 -0.253040 -0.130365
1752139965693523200 0.000000 0.000000 0.000000 0.957245 -0.036014 -0.253144 -0.136183
1752139965726823168 0.000000 0.000000 0.000000 0.957770 -0.035048 -0.253214 -0.132568
1752139965760222976 0.000000 0.000000 0.000000 0.958394 -0.033969 -0.253007 -0.128676
1752139965793523200 0.000000 0.000000 0.000000 0.957443 -0.035673 -0.253110 -0.134940
1752139965826823168 0.000000 0.000000 0.000000 0.957910 -0.034835 -0.253091 -0.131846
1752139965860222976 0.000000 0.000000 0.000000 0.958478 -0.033840 -0.252927 -0.128239
1752139965893523200 0.000000 0.000000 0.000000 0.957528 -0.035522 -0.253108 -0.134381
1752139965926823168 0.000000 0.000000 0.000000 0.957967 -0.034724 -0.253109 -0.131425
1752139965960222976 0.000000 0.000000 0.000000 0.958509 -0.033766 -0.252973 -0.127939
1752139965993523200 0.000000 0.000000 0.000000 0.957571 -0.035453 -0.253081 -0.134142
1752139966026923008 0.000000 0.000000 0.000000 0.958009 -0.034674 -0.253030 -0.131281
1752139966060123136 0.000000 0.000000 0.000000 0.958533 -0.033773 -0.252830 -0.128042
1752139966093423104 0.000000 0.000000 0.000000 0.957579 -0.035443 -0.253071 -0.134110
1752139966126823168 0.000000 0.000000 0.000000 0.958015 -0.034657 -0.253051 -0.131205
1752139966160123136 0.000000 0.000000 0.000000 0.958475 -0.033828 -0.252977 -0.128168
