1750168423858243072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1750168423891543040 0.000000 0.000000 0.000000 -0.297729 -0.008590 -0.002678 0.954620
1750168423924843008 0.000000 0.000000 0.000000 -0.297494 -0.008675 -0.002702 0.954693
1750168423958243072 0.000000 0.000000 0.000000 -0.297429 -0.008808 -0.002743 0.954712
1750168423991543040 0.000000 0.000000 0.000000 -0.297471 -0.008811 -0.002745 0.954699
1750168424024943104 0.000000 0.000000 0.000000 -0.297395 -0.008911 -0.002775 0.954721
1750168424058243072 0.000000 0.000000 0.000000 -0.297344 -0.008998 -0.002802 0.954736
1750168424091543040 0.001066 0.005698 -0.000573 -0.303176 -0.013050 0.004458 0.952835
1750168424124943104 0.000946 0.006052 -0.000464 -0.301733 -0.011781 0.002427 0.953317
1750168424158243072 0.000907 0.006130 -0.000282 -0.300604 -0.010805 0.000942 0.953687
1750168424191543040 0.000919 0.006244 -0.000214 -0.299959 -0.009773 -0.000409 0.953902
1750168424224943104 0.000661 0.005897 -0.000164 -0.299576 -0.009142 -0.001423 0.954028
1750168424258243072 0.000731 0.005705 -0.000277 -0.299231 -0.009084 -0.001628 0.954136
1750168424291543040 0.000578 0.005465 -0.000220 -0.298947 -0.008885 -0.002154 0.954226
1750168424325342976 0.000575 0.005214 -0.000167 -0.298779 -0.008785 -0.002331 0.954279
1750168424358643200 0.000835 0.004686 -0.000127 -0.298724 -0.008604 -0.002714 0.954297
1750168424391943168 0.000880 0.004715 -0.000035 -0.298705 -0.008629 -0.002390 0.954303
1750168424425342976 0.000821 0.004558 -0.000028 -0.298669 -0.008738 -0.002386 0.954314
1750168424458643200 0.000845 0.004520 -0.000091 -0.298657 -0.008851 -0.002198 0.954317
1750168424491943168 0.001133 0.004083 0.000005 -0.298711 -0.008826 -0.002489 0.954300
1750168424525342976 0.001064 0.003988 0.000070 -0.298701 -0.008864 -0.002623 0.954302
1750168424558643200 0.001008 0.003903 0.000144 -0.298675 -0.008857 -0.002596 0.954310
1750168424592043008 0.000989 0.003872 0.000201 -0.298676 -0.008890 -0.002611 0.954309
1750168424625342976 0.000956 0.003752 0.000221 -0.298643 -0.008896 -0.002685 0.954320
1750168424658643200 0.001023 0.003581 0.000275 -0.298648 -0.008886 -0.002722 0.954318
1750168424692043008 0.000975 0.003300 0.000265 -0.298694 -0.008855 -0.002747 0.954304
1750168424725342976 0.001001 0.003144 0.000314 -0.298715 -0.008866 -0.002762 0.954297
1750168424758643200 0.000944 0.003053 0.000350 -0.298741 -0.008842 -0.002761 0.954289
1750168424792043008 0.000883 0.003070 0.000483 -0.298755 -0.008819 -0.002754 0.954285
1750168424825342976 0.000923 0.003108 0.000410 -0.298737 -0.008856 -0.002762 0.954290
1750168424858643200 0.000883 0.003365 0.000501 -0.298720 -0.008833 -0.002763 0.954296
1750168424892043008 0.000719 0.003521 0.000563 -0.298649 -0.008793 -0.002764 0.954319
1750168424925342976 0.000642 0.003721 0.000527 -0.298613 -0.008771 -0.002778 0.954330
1750168424958643200 0.000462 0.003714 0.000621 -0.298580 -0.008740 -0.002763 0.954341
1750168424992043008 0.022267 0.001126 -0.000670 -0.299234 -0.013362 -0.003937 0.954078
1750168425025342976 0.021183 0.001209 -0.000579 -0.299196 -0.013106 -0.003879 0.954094
1750168425058643200 0.020291 0.001407 -0.000649 -0.299153 -0.012869 -0.003824 0.954111
1750168425092043008 0.019400 0.001491 -0.000503 -0.299168 -0.012688 -0.003781 0.954109
1750168425125342976 0.019400 0.001486 -0.000504 -0.299182 -0.012692 -0.003780 0.954104
1750168425158743040 0.019379 0.001454 -0.000484 -0.299161 -0.012687 -0.003781 0.954111
1750168425192043008 0.019414 0.001513 -0.000529 -0.299162 -0.012685 -0.003782 0.954111
1750168425225342976 0.019387 0.001490 -0.000568 -0.299167 -0.012676 -0.003783 0.954109
1750168425258743040 0.019310 0.001488 -0.000480 -0.299151 -0.012683 -0.003787 0.954114
1750168425292043008 0.019223 0.001459 -0.000349 -0.299100 -0.012669 -0.003785 0.954130
1750168425325243136 0.019163 0.001461 -0.000228 -0.299121 -0.012662 -0.003791 0.954124
1750168425358643200 0.019065 0.001531 -0.000317 -0.299137 -0.012650 -0.003792 0.954119
1750168425391943168 0.019003 0.001529 -0.000290 -0.299124 -0.012641 -0.003784 0.954123
1750168425425243136 0.019028 0.001547 -0.000304 -0.299123 -0.012638 -0.003788 0.954123
1750168425458643200 0.019049 0.001567 -0.000298 -0.299126 -0.012641 -0.003788 0.954122
1750168425491943168 0.019054 0.001555 -0.000225 -0.299114 -0.012643 -0.003794 0.954126
1750168425525243136 0.019032 0.001547 -0.000301 -0.299123 -0.012637 -0.003788 0.954123
1750168425558643200 0.018973 0.001579 -0.000271 -0.299114 -0.012635 -0.003787 0.954126
1750168425591943168 0.019031 0.001543 -0.000305 -0.299114 -0.012631 -0.003786 0.954126
1750168425625243136 0.018977 0.001603 -0.000298 -0.299129 -0.012639 -0.003788 0.954121
1750168425658643200 0.019026 0.001545 -0.000302 -0.299115 -0.012636 -0.003788 0.954126
1750168425691943168 0.019012 0.001622 -0.000322 -0.299110 -0.012639 -0.003786 0.954127
1750168425725342976 0.019025 0.001562 -0.000305 -0.299117 -0.012638 -0.003790 0.954125
1750168425758643200 0.019014 0.001480 -0.000318 -0.299112 -0.012635 -0.003787 0.954127
1750168425791943168 0.019030 0.001553 -0.000305 -0.299131 -0.012646 -0.003786 0.954121
1750168425825342976 0.018992 0.001497 -0.000248 -0.299128 -0.012636 -0.003788 0.954122
1750168425858643200 0.019023 0.001544 -0.000305 -0.299124 -0.012645 -0.003789 0.954123
1750168425891943168 0.019043 0.001493 -0.000254 -0.299130 -0.012637 -0.003788 0.954121
1750168425925342976 0.019030 0.001547 -0.000303 -0.299122 -0.012638 -0.003788 0.954124
1750168425958643200 0.019013 0.001546 -0.000305 -0.299116 -0.012630 -0.003786 0.954126
1750168425991943168 0.018980 0.001545 -0.000322 -0.299117 -0.012622 -0.003791 0.954125
1750168426025342976 0.018942 0.001537 -0.000350 -0.299136 -0.012632 -0.003793 0.954119
1750168426058643200 0.018894 0.001523 -0.000353 -0.299097 -0.012613 -0.003791 0.954132
1750168426091943168 0.018821 0.001479 -0.000167 -0.299116 -0.012615 -0.003796 0.954126
1750168426125342976 0.018811 0.001488 -0.000192 -0.299122 -0.012620 -0.003801 0.954124
1750168426158643200 0.018767 0.001421 -0.000062 -0.299099 -0.012610 -0.003798 0.954131
1750168426191943168 0.018799 0.001470 -0.000063 -0.299081 -0.012607 -0.003798 0.954137
1750168426225342976 0.018752 0.001392 -0.000057 -0.299085 -0.012604 -0.003799 0.954136
1750168426258643200 0.018778 0.001461 -0.000094 -0.299093 -0.012613 -0.003796 0.954133
1750168426292043008 0.018760 0.001408 -0.000037 -0.299100 -0.012625 -0.003802 0.954131
1750168426325342976 0.018780 0.001452 -0.000094 -0.299082 -0.012616 -0.003800 0.954136
1750168426358643200 0.018762 0.001405 -0.000031 -0.299102 -0.012602 -0.003793 0.954130
1750168426392043008 0.018776 0.001447 -0.000099 -0.299102 -0.012606 -0.003798 0.954130
1750168426425342976 0.018762 0.001407 -0.000048 -0.299091 -0.012615 -0.003792 0.954134
1750168426458643200 0.018782 0.001453 -0.000113 -0.299092 -0.012607 -0.003794 0.954134
1750168426492043008 0.018766 0.001408 -0.000045 -0.299107 -0.012616 -0.003803 0.954129
1750168426525342976 0.018768 0.001462 -0.000105 -0.299094 -0.012607 -0.003800 0.954133
1750168426558643200 0.018767 0.001408 -0.000057 -0.299094 -0.012614 -0.003790 0.954133
1750168426592043008 0.018764 0.001473 -0.000093 -0.299099 -0.012608 -0.003798 0.954131
1750168426625342976 0.018770 0.001407 -0.000054 -0.299084 -0.012608 -0.003797 0.954136
1750168426658643200 0.018750 0.001458 -0.000094 -0.299095 -0.012610 -0.003800 0.954133
1750168426692043008 0.018772 0.001408 -0.000046 -0.299091 -0.012600 -0.003794 0.954134
1750168426725342976 0.018768 0.001454 -0.000110 -0.299095 -0.012608 -0.003795 0.954132
1750168426758643200 0.018768 0.001412 -0.000037 -0.299095 -0.012609 -0.003799 0.954132
1750168426792043008 0.018766 0.001450 -0.000103 -0.299103 -0.012616 -0.003796 0.954130
1750168426825342976 0.018770 0.001406 -0.000044 -0.299112 -0.012613 -0.003797 0.954127
1750168426858543104 0.018761 0.001454 -0.000101 -0.299105 -0.012616 -0.003796 0.954129
1750168426891943168 0.018770 0.001407 -0.000036 -0.299111 -0.012614 -0.003800 0.954127
1750168426925243136 0.018767 0.001451 -0.000107 -0.299110 -0.012614 -0.003799 0.954128
1750168426958643200 0.018770 0.001417 -0.000055 -0.299105 -0.012609 -0.003800 0.954129
1750168426991943168 0.018738 0.001422 -0.000128 -0.299098 -0.012609 -0.003800 0.954131
1750168427025243136 0.018769 0.001422 -0.000061 -0.299100 -0.012609 -0.003798 0.954131
1750168427058643200 0.018730 0.001442 -0.000115 -0.299097 -0.012609 -0.003799 0.954132
1750168427091943168 0.018770 0.001418 -0.000049 -0.299098 -0.012611 -0.003798 0.954131
1750168427125243136 0.018745 0.001437 -0.000113 -0.299105 -0.012605 -0.003800 0.954129
1750168427158643200 0.018732 0.001451 -0.000126 -0.299117 -0.012601 -0.003797 0.954126
1750168427191943168 0.018740 0.001453 -0.000127 -0.299073 -0.012590 -0.003793 0.954140
1750168427225243136 0.018729 0.001488 -0.000171 -0.299106 -0.012590 -0.003792 0.954129
1750168427258643200 0.018752 0.001481 -0.000113 -0.299082 -0.012591 -0.003801 0.954137
1750168427291943168 0.018692 0.001506 -0.000168 -0.299107 -0.012582 -0.003808 0.954129
1750168427325243136 0.018641 0.001439 -0.000049 -0.299102 -0.012581 -0.003806 0.954131
1750168427358643200 0.018565 0.001427 -0.000122 -0.299101 -0.012571 -0.003803 0.954131
1750168427391943168 0.018623 0.001405 -0.000135 -0.299099 -0.012589 -0.003792 0.954132
1750168427425243136 0.018550 0.001441 -0.000115 -0.299100 -0.012571 -0.003803 0.954131
1750168427458643200 0.018551 0.001446 -0.000132 -0.299089 -0.012566 -0.003798 0.954135
1750168427491943168 0.018569 0.001471 -0.000186 -0.299125 -0.012569 -0.003791 0.954124
1750168427525342976 0.018595 0.001437 -0.000162 -0.299136 -0.012563 -0.003798 0.954120
1750168427558643200 0.018582 0.001467 -0.000120 -0.299091 -0.012557 -0.003798 0.954134
1750168427591943168 0.018575 0.001480 -0.000147 -0.299100 -0.012556 -0.003798 0.954132
1750168427625342976 0.018557 0.001493 -0.000173 -0.299111 -0.012553 -0.003797 0.954128
1750168427658643200 0.018562 0.001447 -0.000216 -0.299105 -0.012551 -0.003800 0.954130
1750168427691943168 0.018584 0.001522 -0.000240 -0.299119 -0.012558 -0.003801 0.954126
1750168427725342976 0.018560 0.001474 -0.000274 -0.299118 -0.012550 -0.003797 0.954126
1750168427758643200 0.018535 0.001464 -0.000244 -0.299127 -0.012559 -0.003795 0.954123
1750168427791943168 0.018596 0.001399 -0.000266 -0.299154 -0.012544 -0.003793 0.954115
1750168427825342976 0.018555 0.001411 -0.000262 -0.299131 -0.012545 -0.003790 0.954122
1750168427858643200 0.018537 0.001434 -0.000201 -0.299128 -0.012556 -0.003793 0.954123
1750168427891943168 0.018557 0.001423 -0.000222 -0.299149 -0.012548 -0.003791 0.954116
1750168427925342976 0.018544 0.001433 -0.000275 -0.299147 -0.012555 -0.003793 0.954117
1750168427958643200 0.018515 0.001421 -0.000212 -0.299154 -0.012559 -0.003790 0.954115
1750168427991943168 0.018543 0.001433 -0.000281 -0.299141 -0.012557 -0.003797 0.954119
1750168428025342976 0.018540 0.001448 -0.000278 -0.299155 -0.012571 -0.003802 0.954114
1750168428058643200 0.018542 0.001417 -0.000251 -0.299128 -0.012564 -0.003806 0.954123
1750168428092043008 0.018550 0.001393 -0.000275 -0.299116 -0.012564 -0.003807 0.954126
1750168428125342976 0.018564 0.001413 -0.000266 -0.299147 -0.012559 -0.003813 0.954117
1750168428158643200 0.018583 0.001466 -0.000235 -0.299130 -0.012562 -0.003810 0.954122
1750168428192043008 0.018542 0.001449 -0.000271 -0.299132 -0.012567 -0.003804 0.954121
1750168428225342976 0.018562 0.001474 -0.000244 -0.299117 -0.012562 -0.003797 0.954126
1750168428258643200 0.018526 0.001404 -0.000248 -0.299101 -0.012549 -0.003794 0.954131
1750168428292043008 0.018559 0.001465 -0.000243 -0.299121 -0.012558 -0.003797 0.954125
1750168428325342976 0.018561 0.001529 -0.000194 -0.299093 -0.012554 -0.003795 0.954134
1750168428358443008 0.018561 0.001470 -0.000244 -0.299125 -0.012560 -0.003797 0.954124
1750168428391843072 0.018542 0.001448 -0.000243 -0.299155 -0.012546 -0.003790 0.954115
1750168428425143040 0.018550 0.001415 -0.000211 -0.299149 -0.012551 -0.003789 0.954116
1750168428458443008 0.018554 0.001381 -0.000242 -0.299136 -0.012561 -0.003793 0.954120
1750168428491843072 0.018521 0.001407 -0.000271 -0.299119 -0.012547 -0.003783 0.954126
1750168428525143040 0.018524 0.001401 -0.000265 -0.299151 -0.012564 -0.003788 0.954116
1750168428558443008 0.018534 0.001414 -0.000252 -0.299152 -0.012561 -0.003785 0.954115
1750168428591843072 0.018541 0.001396 -0.000286 -0.299130 -0.012551 -0.003782 0.954122
1750168428625143040 0.018546 0.001408 -0.000273 -0.299116 -0.012548 -0.003781 0.954127
1750168428658543104 0.018540 0.001438 -0.000225 -0.299136 -0.012550 -0.003780 0.954121
1750168428691843072 0.018536 0.001401 -0.000291 -0.299132 -0.012549 -0.003780 0.954122
1750168428725143040 0.018574 0.001391 -0.000216 -0.299124 -0.012550 -0.003781 0.954124
