1750238462784849152 0.000000 0.000000 0.000000 -0.039442 -0.001184 0.000047 0.999221
1750238462818149120 0.000000 0.000000 0.000000 -0.038897 -0.001299 -0.000051 0.999243
1750238462851549184 0.000000 0.000000 0.000000 -0.038550 -0.001343 -0.000052 0.999256
1750238462884849152 0.000000 0.000000 0.000000 -0.038297 -0.001341 -0.000051 0.999266
1750238462918149120 0.000000 0.000000 0.000000 -0.038099 -0.001426 -0.000054 0.999273
1750238462951549184 0.000000 0.000000 0.000000 -0.037995 -0.001449 -0.000055 0.999277
1750238462984849152 0.000000 0.000000 0.000000 -0.037857 -0.001537 -0.000058 0.999282
1750238463018149120 0.000108 -0.000019 0.000339 -0.039656 -0.002109 -0.001586 0.999210
1750238463051549184 0.000026 -0.000096 0.000305 -0.039614 -0.002369 -0.002786 0.999208
1750238463084849152 -0.000010 -0.000003 0.000214 -0.039551 -0.001689 -0.001818 0.999214
1750238463118149120 0.000021 -0.000050 0.000226 -0.039531 -0.001490 -0.001704 0.999216
1750238463151549184 -0.000008 -0.000075 0.000228 -0.039519 -0.001215 -0.001428 0.999217
1750238463184849152 -0.000035 -0.000067 0.000169 -0.039574 -0.001178 -0.001357 0.999215
1750238463218248960 -0.000092 -0.000109 0.000167 -0.039597 -0.001272 -0.001650 0.999214
1750238463251549184 -0.000158 -0.000066 0.000074 -0.039514 -0.001399 -0.001818 0.999216
1750238463284849152 -0.000180 -0.000086 0.000092 -0.039519 -0.001289 -0.001664 0.999217
1750238463318248960 -0.000240 -0.000105 0.000147 -0.039504 -0.001248 -0.001562 0.999217
1750238463351549184 -0.000303 -0.000089 0.000067 -0.039561 -0.001211 -0.001496 0.999215
1750238463384849152 -0.000250 -0.000066 0.000094 -0.039545 -0.001246 -0.001678 0.999216
1750238463418248960 -0.000264 -0.000048 -0.000025 -0.039531 -0.001287 -0.001702 0.999216
1750238463451549184 -0.000205 0.000015 -0.000089 -0.039476 -0.001388 -0.001850 0.999218
1750238463484849152 -0.000131 0.000047 0.000038 -0.039348 -0.001363 -0.002013 0.999223
1750238463518248960 -0.000112 0.000064 0.000101 -0.039316 -0.001377 -0.002052 0.999224
1750238463551549184 -0.000124 0.000048 0.000142 -0.039334 -0.001330 -0.001996 0.999223
1750238463584849152 -0.000166 0.000050 0.000009 -0.039379 -0.001313 -0.001913 0.999222
1750238463618248960 -0.000195 0.000094 -0.000053 -0.039406 -0.001318 -0.001894 0.999221
1750238463651549184 -0.000183 0.000099 -0.000065 -0.039387 -0.001339 -0.001947 0.999221
1750238463684849152 -0.000170 0.000110 -0.000070 -0.039358 -0.001328 -0.001948 0.999222
1750238463718248960 -0.000233 0.000086 -0.000158 -0.039466 -0.001298 -0.001814 0.999218
1750238463751549184 -0.000229 0.000054 -0.000147 -0.039511 -0.001290 -0.001775 0.999217
1750238463784948992 -0.000191 0.000016 -0.000104 -0.039484 -0.001299 -0.001774 0.999218
1750238463818248960 -0.000172 0.000006 -0.000056 -0.039473 -0.001295 -0.001785 0.999218
1750238463851549184 -0.000163 -0.000000 -0.000056 -0.039463 -0.001296 -0.001806 0.999219
1750238463884948992 -0.000161 -0.000017 -0.000047 -0.039450 -0.001301 -0.001797 0.999219
1750238463918248960 -0.000169 -0.000001 -0.000067 -0.039452 -0.001305 -0.001801 0.999219
1750238463951549184 -0.000185 0.000023 -0.000105 -0.039455 -0.001297 -0.001791 0.999219
1750238463984948992 -0.000225 0.000073 -0.000195 -0.039429 -0.001288 -0.001791 0.999220
1750238464018248960 -0.000214 0.000050 -0.000146 -0.039446 -0.001284 -0.001793 0.999219
1750238464051549184 -0.000197 0.000052 -0.000118 -0.039438 -0.001286 -0.001789 0.999220
1750238464084948992 -0.000218 0.000045 -0.000104 -0.039433 -0.001287 -0.001784 0.999220
1750238464118248960 -0.000219 0.000041 -0.000072 -0.039442 -0.001285 -0.001792 0.999219
1750238464151549184 -0.000230 0.000043 -0.000058 -0.039422 -0.001278 -0.001803 0.999220
1750238464184948992 -0.000234 0.000038 -0.000032 -0.039410 -0.001277 -0.001797 0.999221
1750238464218248960 -0.000202 0.000037 -0.000021 -0.039417 -0.001277 -0.001792 0.999220
1750238464251449088 -0.000219 0.000055 -0.000065 -0.039408 -0.001274 -0.001792 0.999221
1750238464284849152 -0.000243 0.000082 -0.000135 -0.039395 -0.001272 -0.001794 0.999221
1750238464318149120 -0.000244 0.000091 -0.000146 -0.039398 -0.001274 -0.001796 0.999221
1750238464351549184 -0.000225 0.000078 -0.000139 -0.039411 -0.001280 -0.001792 0.999221
1750238464384849152 -0.000261 0.000104 -0.000186 -0.039383 -0.001281 -0.001788 0.999222
1750238464418149120 -0.000257 0.000106 -0.000194 -0.039398 -0.001284 -0.001785 0.999221
