1750252213606945024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1750252213640345088 0.000000 0.000000 0.000000 0.119326 -0.168541 0.020554 0.978235
1750252213673645056 0.000000 0.000000 0.000000 0.119585 -0.168591 0.020605 0.978194
1750252213706945024 0.000000 0.000000 0.000000 0.119907 -0.168728 0.020679 0.978129
1750252213740345088 0.000000 0.000000 0.000000 0.120074 -0.168685 0.020703 0.978116
1750252213773645056 0.000000 0.000000 0.000000 0.120198 -0.168646 0.020719 0.978107
1750252213806945024 0.000000 0.000000 0.000000 0.120323 -0.168871 0.020770 0.978051
1750252213840345088 0.000871 0.004743 0.000597 0.113113 -0.167263 0.024229 0.979102
1750252213873645056 0.001806 0.004500 0.000681 0.114788 -0.166655 0.021854 0.979067
1750252213906945024 0.001448 0.004016 0.000690 0.116633 -0.168032 0.020784 0.978637
1750252213940345088 0.002322 0.003968 0.000678 0.117293 -0.167505 0.019842 0.978668
1750252213973645056 0.002926 0.003660 0.000661 0.117927 -0.167780 0.018863 0.978564
1750252214006945024 0.002534 0.003267 0.000741 0.118321 -0.168713 0.018578 0.978361
1750252214040345088 0.001513 0.002827 0.000725 0.118525 -0.169577 0.018337 0.978192
1750252214073645056 0.002033 0.002675 0.000619 0.118434 -0.169026 0.018581 0.978294
1750252214106945024 0.002725 0.002637 0.000766 0.118432 -0.168716 0.019205 0.978335
1750252214140345088 0.003049 0.002611 0.000908 0.118400 -0.168620 0.019490 0.978350
1750252214173645056 0.003326 0.002558 0.001016 0.118350 -0.168823 0.019126 0.978328
1750252214207045120 0.003501 0.002527 0.001214 0.118476 -0.168734 0.019582 0.978319
1750252214240345088 0.003347 0.002184 0.001296 0.118602 -0.168899 0.019348 0.978280
1750252214273645056 0.003393 0.001967 0.001406 0.118435 -0.169081 0.018835 0.978279
1750252214307045120 0.002677 0.001781 0.001403 0.118116 -0.169033 0.019169 0.978319
1750252214340345088 0.002944 0.001640 0.001501 0.118108 -0.169112 0.018799 0.978314
1750252214373645056 0.002931 0.001623 0.001572 0.118146 -0.169208 0.018449 0.978299
1750252214407045120 0.002838 0.001480 0.001528 0.117947 -0.169147 0.018565 0.978332
1750252214440345088 0.002680 0.001511 0.001415 0.118138 -0.168972 0.019073 0.978329
