1751200832506536960 0.000000 0.000000 0.000000 -0.382619 -0.001121 -0.000464 0.923928
1751200832539837184 0.000000 0.000000 0.000000 -0.381569 -0.001003 -0.000414 0.924362
1751200832573236992 0.000000 0.000000 0.000000 -0.381054 -0.001412 -0.000582 0.924574
1751200832606536960 0.000000 0.000000 0.000000 -0.381279 -0.001537 -0.000634 0.924481
1751200832639837184 0.000000 0.000000 0.000000 -0.380773 -0.001397 -0.000575 0.924690
1751200832673236992 0.000000 0.000000 0.000000 -0.380548 -0.001670 -0.000687 0.924782
1751200832706536960 0.000000 0.000000 0.000000 -0.380886 -0.001746 -0.000719 0.924642
1751200832739937024 -0.001751 0.000564 -0.004200 -0.382722 -0.003248 -0.001352 0.923857
1751200832773236992 -0.001772 0.000510 -0.003905 -0.382295 -0.002339 -0.001379 0.924037
1751200832806536960 -0.001789 0.000885 -0.003376 -0.382646 -0.001610 -0.001330 0.923893
1751200832839937024 -0.000689 0.000373 -0.003246 -0.381830 -0.000654 0.000002 0.924232
1751200832873236992 -0.000834 0.001199 -0.002982 -0.383358 -0.000966 -0.000417 0.923599
1751200832906536960 -0.000570 0.001140 -0.002535 -0.383058 -0.000632 -0.000019 0.923724
1751200832939937024 -0.000623 0.001480 -0.002288 -0.382916 -0.000639 -0.000336 0.923783
1751200832973137152 -0.001878 0.000026 -0.000460 -0.382955 0.000981 0.001017 0.923766
1751200833006437120 -0.001441 -0.000075 -0.000008 -0.382712 0.000957 0.001142 0.923866
1751200833039837184 -0.002153 0.001084 -0.000467 -0.383360 0.000349 0.000371 0.923599
1751200833073137152 -0.002014 0.001325 -0.000017 -0.383323 0.000107 0.000362 0.923614
1751200833106437120 -0.001927 0.001663 0.000301 -0.383294 -0.000052 0.000210 0.923626
1751200833139837184 -0.001949 0.001633 0.000399 -0.382958 -0.000242 0.000240 0.923766
1751200833173137152 -0.002012 0.001667 0.000733 -0.382855 -0.000324 -0.000128 0.923808
1751200833206437120 -0.001725 0.002318 -0.000337 -0.382792 -0.000203 -0.000150 0.923834
1751200833239837184 -0.001727 0.002203 -0.000235 -0.382533 -0.000373 -0.000130 0.923942
1751200833273137152 -0.001651 0.002225 -0.000020 -0.382430 -0.000450 -0.000259 0.923984
1751200833306536960 -0.001807 0.002315 0.000140 -0.382336 -0.000521 -0.000415 0.924023
1751200833339837184 -0.001627 0.002013 0.000206 -0.382094 -0.000516 -0.000470 0.924123
1751200833373137152 -0.001602 0.001648 0.000296 -0.381990 -0.000578 -0.000517 0.924166
1751200833406536960 -0.001641 0.001471 0.000427 -0.381906 -0.000667 -0.000435 0.924201
1751200833439837184 -0.001592 0.001402 0.000484 -0.381810 -0.000785 -0.000317 0.924240
1751200833473137152 -0.001347 0.001163 0.000317 -0.381772 -0.000802 -0.000443 0.924256
1751200833506536960 -0.001160 0.000942 0.000226 -0.381688 -0.000766 -0.000474 0.924291
1751200833539837184 -0.001217 0.001184 0.000601 -0.381682 -0.000799 -0.000501 0.924293
1751200833573137152 -0.001065 0.001024 0.000755 -0.381678 -0.000799 -0.000535 0.924295
1751200833606536960 -0.000995 0.001061 0.000827 -0.381670 -0.000803 -0.000524 0.924298
1751200833639837184 -0.000961 0.001111 0.001029 -0.381628 -0.000822 -0.000533 0.924315
1751200833673137152 -0.000952 0.001072 0.001138 -0.381665 -0.000829 -0.000594 0.924300
1751200833706536960 -0.000934 0.000955 0.001190 -0.381637 -0.000776 -0.000662 0.924312
1751200833739837184 -0.000862 0.000819 0.001350 -0.381570 -0.000788 -0.000664 0.924339
1751200833773137152 -0.000928 0.000912 0.001546 -0.381631 -0.000796 -0.000710 0.924314
1751200833806536960 -0.001049 0.000870 0.001654 -0.381617 -0.000829 -0.000642 0.924320
1751200833839837184 -0.001048 0.000621 0.001255 -0.381563 -0.000842 -0.000660 0.924342
1751200833873236992 -0.000973 0.000536 0.001152 -0.381611 -0.000871 -0.000667 0.924323
