1750250526347944960 0.000000 0.000000 0.000000 -0.033448 -0.094958 -0.003192 0.994915
1750250526381345024 0.000000 0.000000 0.000000 -0.032899 -0.094941 -0.003139 0.994935
1750250526414644992 0.000000 0.000000 0.000000 -0.032558 -0.094980 -0.003107 0.994943
1750250526447944960 0.000000 0.000000 0.000000 -0.032259 -0.094982 -0.003079 0.994953
1750250526481345024 0.000000 0.000000 0.000000 -0.032169 -0.094981 -0.003070 0.994956
1750250526514644992 0.000000 0.000000 0.000000 -0.032070 -0.095032 -0.003062 0.994954
1750250526547944960 0.000000 0.000000 0.000000 -0.031925 -0.095081 -0.003050 0.994954
1750250526581345024 0.001355 0.009302 0.000787 -0.043375 -0.094411 -0.000262 0.994588
1750250526614644992 0.001703 0.011061 0.001330 -0.040299 -0.094534 -0.000561 0.994705
1750250526647944960 0.002024 0.012500 0.001697 -0.037710 -0.094276 -0.001066 0.994831
1750250526681345024 0.002911 0.012625 0.001582 -0.036089 -0.093708 -0.000851 0.994945
1750250526714644992 0.003025 0.013207 0.002084 -0.034820 -0.094358 -0.000108 0.994929
1750250526747944960 0.003329 0.013751 0.002577 -0.034022 -0.094852 0.000724 0.994910
1750250526781345024 0.003683 0.012795 0.002976 -0.033378 -0.095076 0.000489 0.994910
1750250526814545152 0.004003 0.010124 0.002122 -0.033642 -0.095042 0.001575 0.994903
1750250526847845120 0.004240 0.010343 0.002599 -0.033351 -0.095362 0.002856 0.994880
1750250526881245184 0.004159 0.010620 0.002565 -0.033030 -0.095313 0.003603 0.994893
1750250526914545152 0.004175 0.010736 0.002841 -0.032924 -0.095421 0.003306 0.994887
1750250526947944960 0.004002 0.010187 0.003006 -0.032895 -0.095464 0.003042 0.994885
1750250526981245184 0.004019 0.010186 0.003103 -0.032783 -0.095396 0.003359 0.994894
1750250527014545152 0.005664 0.010121 0.003088 -0.032890 -0.095512 0.003167 0.994880
1750250527047944960 0.005653 0.010149 0.003198 -0.032842 -0.095518 0.002940 0.994881
1750250527081245184 0.005573 0.010129 0.003310 -0.032841 -0.095520 0.002739 0.994882
1750250527114545152 0.005610 0.010009 0.003588 -0.032821 -0.095542 0.002860 0.994880
1750250527147944960 0.005502 0.009944 0.003475 -0.032769 -0.095462 0.003019 0.994889
1750250527181245184 0.005277 0.009763 0.003287 -0.032823 -0.095426 0.003070 0.994891
1750250527214545152 0.005201 0.009592 0.003261 -0.032831 -0.095410 0.003076 0.994892
1750250527247944960 0.003808 0.007390 0.002168 -0.033393 -0.095165 0.003427 0.994895
1750250527281245184 0.003471 0.006131 0.001847 -0.033784 -0.095227 0.003890 0.994875
1750250527314545152 0.003445 0.005745 0.001840 -0.033891 -0.095240 0.003960 0.994869
1750250527347944960 0.003140 0.005482 0.001820 -0.033950 -0.095160 0.003966 0.994875
1750250527381245184 0.003007 0.005348 0.001630 -0.033992 -0.095110 0.003968 0.994878
1750250527414545152 0.002921 0.005288 0.001538 -0.034020 -0.095101 0.004020 0.994878
1750250527447944960 0.002744 0.005219 0.001393 -0.034023 -0.095060 0.004098 0.994882
1750250527481245184 0.002674 0.004707 0.001338 -0.034136 -0.095021 0.004051 0.994882
1750250527514644992 0.002444 0.004791 0.001380 -0.034136 -0.094985 0.004109 0.994885
1750250527547944960 0.002432 0.004779 0.001334 -0.034117 -0.094971 0.004092 0.994887
1750250527581245184 0.002321 0.004831 0.001294 -0.034134 -0.094954 0.004104 0.994888
1750250527614644992 0.002240 0.004879 0.001206 -0.034134 -0.094935 0.004126 0.994890
1750250527647944960 0.002237 0.004935 0.001168 -0.034107 -0.094919 0.004104 0.994892
1750250527681245184 0.001396 0.005132 0.001186 -0.034060 -0.094748 0.004147 0.994910
1750250527714644992 0.001522 0.005254 0.001197 -0.034066 -0.094790 0.004127 0.994906
1750250527747944960 0.001559 0.005320 0.001217 -0.034055 -0.094794 0.004106 0.994906
1750250527781245184 0.001661 0.005330 0.001192 -0.034048 -0.094822 0.004119 0.994903
1750250527814545152 0.001650 0.005335 0.001185 -0.034057 -0.094844 0.004115 0.994901
1750250527847845120 0.001642 0.005325 0.001216 -0.034085 -0.094857 0.004107 0.994899
1750250527881145088 0.001675 0.005366 0.001132 -0.034068 -0.094848 0.004111 0.994900
1750250527914545152 0.001634 0.005322 0.001202 -0.034061 -0.094846 0.004114 0.994901
1750250527947845120 0.001684 0.005356 0.001153 -0.034063 -0.094843 0.004118 0.994901
1750250527981145088 0.001639 0.005324 0.001204 -0.034049 -0.094838 0.004112 0.994902
1750250528014545152 0.001681 0.005367 0.001161 -0.034050 -0.094847 0.004125 0.994901
1750250528047845120 0.001637 0.005317 0.001191 -0.034056 -0.094843 0.004114 0.994901
1750250528081245184 0.001684 0.005381 0.001179 -0.034065 -0.094845 0.004119 0.994900
1750250528114545152 0.001653 0.005319 0.001164 -0.034056 -0.094843 0.004116 0.994901
1750250528147845120 0.001634 0.005373 0.001254 -0.034064 -0.094843 0.004114 0.994901
1750250528181245184 0.001661 0.005331 0.001168 -0.034059 -0.094843 0.004115 0.994901
1750250528214545152 0.001592 0.005366 0.001250 -0.034051 -0.094844 0.004127 0.994901
1750250528247845120 0.001624 0.005355 0.001229 -0.034056 -0.094844 0.004116 0.994901
1750250528281245184 0.001683 0.005323 0.001129 -0.034046 -0.094838 0.004115 0.994902
1750250528314445056 0.001632 0.005354 0.001227 -0.034061 -0.094847 0.004115 0.994900
1750250528347745024 0.001663 0.005329 0.001166 -0.034068 -0.094840 0.004125 0.994901
1750250528381145088 0.001642 0.005333 0.001189 -0.034071 -0.094844 0.004123 0.994900
1750250528414445056 0.001679 0.005373 0.001246 -0.034053 -0.094845 0.004113 0.994901
1750250528447745024 0.001660 0.005339 0.001177 -0.034056 -0.094843 0.004115 0.994901
1750250528481145088 0.001623 0.005326 0.001290 -0.034051 -0.094845 0.004114 0.994901
1750250528514445056 0.001621 0.005346 0.001254 -0.034055 -0.094846 0.004125 0.994901
1750250528547745024 0.001648 0.005343 0.001191 -0.034064 -0.094842 0.004106 0.994901
1750250528581145088 0.001676 0.005280 0.001218 -0.034063 -0.094841 0.004111 0.994901
1750250528614445056 0.001647 0.005346 0.001177 -0.034052 -0.094848 0.004119 0.994901
1750250528647745024 0.001640 0.005307 0.001262 -0.034063 -0.094846 0.004116 0.994900
1750250528681145088 0.001663 0.005339 0.001172 -0.034067 -0.094846 0.004115 0.994900
1750250528714445056 0.001626 0.005313 0.001201 -0.034062 -0.094845 0.004115 0.994901
1750250528747845120 0.001665 0.005371 0.001189 -0.034055 -0.094844 0.004115 0.994901
1750250528781145088 0.001636 0.005306 0.001187 -0.034052 -0.094840 0.004116 0.994901
1750250528814445056 0.001675 0.005375 0.001166 -0.034049 -0.094840 0.004111 0.994902
1750250528847845120 0.001643 0.005319 0.001198 -0.034046 -0.094841 0.004113 0.994902
1750250528881145088 0.001675 0.005367 0.001140 -0.034053 -0.094842 0.004126 0.994901
1750250528914445056 0.001628 0.005336 0.001231 -0.034054 -0.094845 0.004111 0.994901
1750250528947845120 0.001643 0.005360 0.001207 -0.034061 -0.094845 0.004115 0.994901
1750250528981145088 0.001661 0.005312 0.001174 -0.034051 -0.094841 0.004112 0.994901
1750250529014445056 0.001640 0.005349 0.001190 -0.034060 -0.094840 0.004121 0.994901
1750250529047845120 0.001657 0.005290 0.001214 -0.034057 -0.094845 0.004114 0.994901
1750250529081145088 0.001630 0.005363 0.001208 -0.034054 -0.094841 0.004102 0.994901
1750250529114445056 0.001677 0.005306 0.001166 -0.034057 -0.094842 0.004115 0.994901
1750250529147845120 0.001624 0.005363 0.001223 -0.034068 -0.094853 0.004115 0.994900
1750250529181145088 0.001658 0.005329 0.001177 -0.034060 -0.094846 0.004115 0.994901
1750250529214445056 0.001612 0.005363 0.001129 -0.034050 -0.094830 0.004119 0.994902
1750250529247845120 0.001644 0.005343 0.001207 -0.034058 -0.094843 0.004115 0.994901
1750250529281145088 0.001643 0.005341 0.001135 -0.034051 -0.094838 0.004117 0.994902
1750250529314445056 0.001639 0.005340 0.001240 -0.034064 -0.094855 0.004121 0.994900
1750250529347745024 0.001655 0.005338 0.001183 -0.034054 -0.094841 0.004115 0.994901
1750250529381044992 0.001594 0.005307 0.001205 -0.034045 -0.094846 0.004117 0.994901
1750250529414445056 0.001665 0.005342 0.001173 -0.034066 -0.094845 0.004116 0.994901
1750250529447745024 0.001602 0.005326 0.001226 -0.034053 -0.094843 0.004116 0.994901
1750250529481044992 0.001652 0.005344 0.001198 -0.034049 -0.094836 0.004124 0.994902
1750250529514445056 0.001622 0.005290 0.001145 -0.034058 -0.094849 0.004111 0.994900
1750250529547745024 0.001685 0.005333 0.001140 -0.034050 -0.094831 0.004115 0.994902
1750250529581044992 0.001660 0.005327 0.001161 -0.034057 -0.094846 0.004116 0.994901
1750250529614445056 0.001640 0.005339 0.001222 -0.034061 -0.094834 0.004112 0.994902
1750250529647745024 0.001656 0.005337 0.001143 -0.034056 -0.094845 0.004118 0.994901
1750250529681044992 0.001652 0.005321 0.001206 -0.034055 -0.094846 0.004115 0.994901
1750250529714445056 0.001653 0.005353 0.001142 -0.034054 -0.094829 0.004114 0.994902
1750250529747745024 0.001662 0.005312 0.001208 -0.034053 -0.094840 0.004116 0.994901
1750250529781044992 0.001652 0.005346 0.001154 -0.034048 -0.094837 0.004125 0.994902
1750250529814445056 0.001653 0.005307 0.001214 -0.034062 -0.094848 0.004113 0.994900
1750250529847745024 0.001662 0.005353 0.001150 -0.034051 -0.094836 0.004118 0.994902
1750250529881145088 0.001643 0.005319 0.001204 -0.034048 -0.094850 0.004119 0.994901
1750250529914445056 0.001677 0.005389 0.001161 -0.034061 -0.094842 0.004116 0.994901
1750250529947745024 0.001647 0.005321 0.001187 -0.034059 -0.094846 0.004108 0.994901
1750250529981145088 0.001659 0.005389 0.001203 -0.034053 -0.094843 0.004120 0.994901
1750250530014445056 0.001652 0.005314 0.001186 -0.034062 -0.094840 0.004108 0.994901
1750250530047745024 0.001662 0.005377 0.001172 -0.034056 -0.094845 0.004119 0.994901
1750250530081145088 0.001653 0.005289 0.001181 -0.034053 -0.094839 0.004108 0.994902
1750250530114445056 0.001663 0.005356 0.001171 -0.034052 -0.094839 0.004126 0.994902
1750250530147745024 0.001645 0.005286 0.001186 -0.034054 -0.094842 0.004116 0.994901
1750250530181145088 0.001666 0.005353 0.001179 -0.034055 -0.094827 0.004116 0.994903
1750250530214445056 0.001632 0.005288 0.001191 -0.034057 -0.094843 0.004115 0.994901
1750250530247745024 0.001671 0.005349 0.001168 -0.034054 -0.094840 0.004127 0.994901
1750250530281145088 0.001626 0.005290 0.001190 -0.034056 -0.094846 0.004113 0.994901
1750250530314445056 0.001671 0.005347 0.001167 -0.034051 -0.094836 0.004116 0.994902
1750250530347745024 0.001628 0.005304 0.001196 -0.034059 -0.094846 0.004115 0.994901
1750250530381145088 0.001677 0.005359 0.001162 -0.034052 -0.094840 0.004123 0.994901
1750250530414445056 0.001643 0.005309 0.001191 -0.034050 -0.094851 0.004107 0.994900
1750250530447845120 0.001669 0.005370 0.001155 -0.034056 -0.094844 0.004115 0.994901
1750250530481145088 0.001651 0.005305 0.001184 -0.034063 -0.094843 0.004100 0.994901
1750250530514445056 0.001661 0.005369 0.001173 -0.034060 -0.094844 0.004111 0.994901
1750250530547845120 0.001645 0.005290 0.001186 -0.034064 -0.094846 0.004124 0.994900
1750250530581145088 0.001659 0.005349 0.001163 -0.034049 -0.094842 0.004113 0.994901
1750250530614445056 0.001643 0.005286 0.001205 -0.034052 -0.094840 0.004121 0.994901
1750250530647845120 0.001657 0.005342 0.001165 -0.034058 -0.094849 0.004112 0.994900
1750250530681145088 0.001633 0.005293 0.001214 -0.034050 -0.094842 0.004117 0.994901
1750250530714445056 0.001660 0.005344 0.001163 -0.034057 -0.094855 0.004116 0.994900
1750250530747845120 0.001639 0.005293 0.001204 -0.034059 -0.094836 0.004114 0.994902
1750250530781145088 0.001666 0.005347 0.001160 -0.034052 -0.094851 0.004123 0.994900
1750250530814344960 0.001628 0.005308 0.001200 -0.034057 -0.094842 0.004113 0.994901
1750250530847745024 0.001676 0.005348 0.001154 -0.034049 -0.094843 0.004124 0.994901
1750250530881044992 0.001633 0.005312 0.001201 -0.034060 -0.094842 0.004109 0.994901
1750250530914344960 0.001674 0.005349 0.001154 -0.034057 -0.094844 0.004126 0.994901
1750250530947745024 0.001636 0.005310 0.001199 -0.034053 -0.094842 0.004110 0.994901
1750250530981044992 0.001674 0.005360 0.001154 -0.034058 -0.094845 0.004118 0.994901
1750250531014445056 0.001640 0.005302 0.001193 -0.034061 -0.094844 0.004116 0.994901
1750250531047745024 0.001677 0.005358 0.001163 -0.034062 -0.094854 0.004117 0.994900
1750250531081044992 0.001635 0.005321 0.001211 -0.034055 -0.094841 0.004115 0.994901
1750250531114445056 0.001677 0.005371 0.001161 -0.034051 -0.094844 0.004114 0.994901
1750250531147745024 0.001635 0.005311 0.001189 -0.034053 -0.094844 0.004115 0.994901
1750250531181044992 0.001676 0.005373 0.001190 -0.034054 -0.094839 0.004126 0.994901
1750250531214445056 0.001635 0.005309 0.001194 -0.034055 -0.094846 0.004111 0.994901
1750250531247745024 0.001676 0.005380 0.001168 -0.034061 -0.094843 0.004118 0.994901
1750250531281044992 0.001646 0.005316 0.001193 -0.034051 -0.094844 0.004115 0.994901
1750250531314445056 0.001669 0.005380 0.001175 -0.034050 -0.094846 0.004114 0.994901
1750250531347745024 0.001643 0.005319 0.001196 -0.034062 -0.094842 0.004117 0.994901
1750250531381044992 0.001674 0.005374 0.001149 -0.034052 -0.094844 0.004113 0.994901
1750250531414445056 0.001646 0.005318 0.001195 -0.034054 -0.094840 0.004115 0.994901
1750250531447745024 0.001679 0.005372 0.001154 -0.034055 -0.094843 0.004115 0.994901
1750250531481044992 0.001640 0.005317 0.001196 -0.034050 -0.094844 0.004128 0.994901
1750250531514445056 0.001671 0.005376 0.001170 -0.034056 -0.094843 0.004114 0.994901
1750250531547745024 0.001639 0.005305 0.001192 -0.034059 -0.094852 0.004120 0.994900
1750250531581044992 0.001669 0.005370 0.001173 -0.034052 -0.094837 0.004111 0.994902
1750250531614445056 0.001639 0.005311 0.001195 -0.034055 -0.094846 0.004117 0.994901
1750250531647745024 0.001674 0.005383 0.001166 -0.034051 -0.094841 0.004117 0.994901
1750250531681145088 0.001653 0.005319 0.001190 -0.034062 -0.094847 0.004108 0.994900
1750250531714445056 0.001665 0.005380 0.001159 -0.034058 -0.094845 0.004114 0.994901
1750250531747745024 0.001649 0.005310 0.001194 -0.034060 -0.094844 0.004119 0.994901
1750250531781145088 0.001672 0.005364 0.001169 -0.034049 -0.094842 0.004113 0.994901
1750250531814445056 0.001640 0.005296 0.001199 -0.034054 -0.094842 0.004115 0.994901
1750250531847745024 0.001662 0.005360 0.001162 -0.034058 -0.094845 0.004116 0.994901
1750250531881145088 0.001641 0.005295 0.001193 -0.034054 -0.094835 0.004119 0.994902
1750250531914445056 0.001669 0.005360 0.001172 -0.034059 -0.094843 0.004115 0.994901
1750250531947745024 0.001638 0.005295 0.001195 -0.034062 -0.094850 0.004120 0.994900
1750250531981145088 0.001668 0.005357 0.001174 -0.034054 -0.094843 0.004115 0.994901
1750250532014445056 0.001632 0.005300 0.001196 -0.034057 -0.094844 0.004115 0.994901
1750250532047745024 0.001673 0.005365 0.001182 -0.034058 -0.094843 0.004116 0.994901
1750250532081145088 0.001629 0.005299 0.001190 -0.034047 -0.094847 0.004116 0.994901
1750250532114445056 0.001666 0.005346 0.001159 -0.034055 -0.094839 0.004116 0.994901
1750250532147745024 0.001632 0.005299 0.001212 -0.034056 -0.094844 0.004115 0.994901
1750250532181145088 0.001657 0.005342 0.001163 -0.034049 -0.094847 0.004121 0.994901
1750250532214445056 0.001636 0.005309 0.001216 -0.034055 -0.094844 0.004115 0.994901
1750250532247845120 0.001667 0.005367 0.001158 -0.034057 -0.094844 0.004115 0.994901
1750250532281145088 0.001644 0.005303 0.001196 -0.034048 -0.094841 0.004117 0.994901
1750250532314845184 0.001664 0.005368 0.001150 -0.034065 -0.094849 0.004107 0.994900
1750250532348244992 0.001644 0.005307 0.001185 -0.034059 -0.094845 0.004123 0.994901
