1750252040293246976 0.000000 0.000000 0.000000 0.118488 -0.168467 0.020398 0.978353
1750252040326647040 0.000000 0.000000 0.000000 0.119033 -0.168504 0.020498 0.978278
1750252040359947008 0.000000 0.000000 0.000000 0.119425 -0.168588 0.020577 0.978214
1750252040393347072 0.000000 0.000000 0.000000 0.119762 -0.168650 0.020644 0.978161
1750252040426647040 0.000000 0.000000 0.000000 0.119976 -0.168746 0.020693 0.978117
1750252040459947008 0.000000 0.000000 0.000000 0.120027 -0.168799 0.020709 0.978101
1750252040493347072 0.000000 0.000000 0.000000 0.120109 -0.168665 0.020706 0.978115
1750252040526647040 0.001253 0.003753 0.000210 0.116626 -0.168365 0.015485 0.978679
1750252040559947008 0.001479 0.003623 0.000206 0.116986 -0.168294 0.015508 0.978647
1750252040593347072 0.002017 0.003422 0.000210 0.116767 -0.167490 0.015767 0.978807
1750252040626647040 0.002036 0.003153 0.000316 0.117269 -0.167868 0.016009 0.978679
1750252040659947008 0.001430 0.002852 0.000285 0.117978 -0.169002 0.016096 0.978397
1750252040693347072 0.002165 0.002688 0.000446 0.117868 -0.168163 0.016408 0.978550
1750252040726647040 0.002313 0.002552 0.000431 0.117981 -0.168391 0.016554 0.978494
1750252040759847168 0.002294 0.002298 0.000429 0.118029 -0.168530 0.016796 0.978460
1750252040793246976 0.002217 0.002289 0.000400 0.117861 -0.168788 0.016486 0.978441
1750252040826547200 0.001973 0.002034 0.000371 0.117954 -0.169022 0.016097 0.978396
1750252040859847168 0.002463 0.002230 0.000517 0.117925 -0.168745 0.016593 0.978439
1750252040893246976 0.002526 0.001987 0.000503 0.117918 -0.168797 0.016572 0.978432
1750252040926547200 0.002239 0.001712 0.000442 0.117961 -0.168910 0.016512 0.978408
1750252040959947008 0.001864 0.001495 0.000367 0.117945 -0.169045 0.016365 0.978389
1750252040993246976 0.002245 0.001593 0.000448 0.117973 -0.168894 0.016518 0.978409
1750252041026547200 0.002008 0.001380 0.000372 0.117948 -0.168987 0.016406 0.978398
1750252041059947008 0.001867 0.001303 0.000391 0.117848 -0.168916 0.016400 0.978422
1750252041093246976 0.001801 0.001263 0.000362 0.117749 -0.169037 0.015654 0.978426
1750252041126547200 0.001717 0.001249 0.000280 0.117765 -0.169017 0.015716 0.978426
1750252041159947008 0.001708 0.001272 0.000264 0.117731 -0.168988 0.015746 0.978435
1750252041193246976 0.001739 0.001232 0.000179 0.117720 -0.168932 0.015766 0.978445
1750252041226547200 0.001530 0.001114 0.000168 0.117698 -0.168921 0.015756 0.978450
1750252041259947008 0.001418 0.001003 0.000136 0.117673 -0.168934 0.015678 0.978452
1750252041293246976 0.001366 0.000987 0.000094 0.117656 -0.168911 0.015702 0.978458
1750252041326547200 0.001318 0.000889 0.000039 0.117672 -0.168881 0.015700 0.978461
1750252041359947008 0.001257 0.000835 0.000010 0.117662 -0.168876 0.015676 0.978463
1750252041393246976 0.001231 0.000806 -0.000040 0.117611 -0.168850 0.015718 0.978473
1750252041426547200 0.001185 0.000812 -0.000105 0.117626 -0.168842 0.015703 0.978473
1750252041459947008 0.001050 0.000705 -0.000257 0.117588 -0.168812 0.015643 0.978484
1750252041493246976 0.036369 -0.008628 -0.003348 0.116109 -0.175956 0.018794 0.977346
1750252041526647040 0.036034 -0.008135 -0.002502 0.116164 -0.175835 0.018736 0.977362
1750252041559947008 0.035818 -0.007819 -0.001695 0.116104 -0.175760 0.018694 0.977384
1750252041593246976 0.035564 -0.007524 -0.001083 0.116098 -0.175691 0.018669 0.977397
1750252041626647040 0.035228 -0.007279 -0.000558 0.116102 -0.175627 0.018642 0.977409
1750252041659947008 0.035255 -0.007244 -0.000604 0.116123 -0.175624 0.018653 0.977407
1750252041693246976 0.035227 -0.007285 -0.000554 0.116113 -0.175624 0.018646 0.977408
1750252041726647040 0.035238 -0.007209 -0.000595 0.116094 -0.175632 0.018637 0.977409
1750252041759947008 0.035231 -0.007258 -0.000577 0.116104 -0.175626 0.018642 0.977409
1750252041793246976 0.035238 -0.007314 -0.000524 0.116106 -0.175627 0.018643 0.977408
1750252041826647040 0.035220 -0.007267 -0.000579 0.116098 -0.175628 0.018641 0.977409
1750252041859947008 0.035243 -0.007312 -0.000516 0.116085 -0.175625 0.018636 0.977411
1750252041893246976 0.035225 -0.007270 -0.000565 0.116079 -0.175624 0.018634 0.977412
1750252041926647040 0.035197 -0.007337 -0.000534 0.116099 -0.175628 0.018644 0.977409
1750252041959947008 0.035232 -0.007275 -0.000571 0.116099 -0.175627 0.018641 0.977409
1750252041993246976 0.035209 -0.007319 -0.000513 0.116113 -0.175630 0.018645 0.977407
1750252042026647040 0.035228 -0.007270 -0.000569 0.116108 -0.175628 0.018643 0.977408
1750252042059947008 0.035234 -0.007322 -0.000521 0.116089 -0.175627 0.018641 0.977410
1750252042093347072 0.035226 -0.007263 -0.000582 0.116084 -0.175624 0.018636 0.977412
1750252042126647040 0.035227 -0.007303 -0.000533 0.116100 -0.175628 0.018641 0.977409
