1750238831703348992 0.000000 0.000000 0.000000 -0.002244 0.038888 0.000087 0.999241
1750238831736648960 0.000000 0.000000 0.000000 -0.001787 0.038894 0.000070 0.999242
1750238831770049024 0.000000 0.000000 0.000000 -0.001515 0.038850 0.000059 0.999244
1750238831803348992 0.000000 0.000000 0.000000 -0.001316 0.038734 0.000051 0.999249
1750238831836648960 0.000000 0.000000 0.000000 -0.001162 0.038686 0.000045 0.999251
1750238831870049024 0.000000 0.000000 0.000000 -0.001084 0.038718 0.000042 0.999250
1750238831903348992 0.000000 0.000000 0.000000 -0.001010 0.038669 0.000039 0.999252
1750238831936648960 0.000675 0.005048 0.001362 -0.007773 0.037348 0.000839 0.999272
1750238831970049024 0.000175 0.005190 0.001285 -0.006443 0.036471 0.001972 0.999312
1750238832003348992 0.000252 0.004559 0.000908 -0.005114 0.036418 0.003348 0.999318
1750238832036648960 0.000110 0.004062 0.000963 -0.004129 0.036707 0.003728 0.999311
1750238832070049024 -0.000073 0.003614 0.001163 -0.003500 0.037017 0.004161 0.999300
1750238832103348992 -0.000221 0.003307 0.001180 -0.003103 0.037264 0.004422 0.999291
1750238832136648960 -0.000245 0.002829 0.001246 -0.002917 0.037522 0.004557 0.999281
1750238832170049024 -0.000385 0.002733 0.001244 -0.002881 0.037636 0.004560 0.999277
1750238832203348992 -0.000172 0.002339 0.001101 -0.002973 0.037851 0.004679 0.999268
1750238832236749056 -0.000162 0.002247 0.001149 -0.002866 0.037969 0.004834 0.999263
1750238832270049024 -0.000525 0.002457 0.001297 -0.002934 0.037958 0.004677 0.999264
1750238832303348992 -0.000733 0.002464 0.001295 -0.002904 0.038017 0.004765 0.999262
1750238832336749056 -0.000900 0.002556 0.001564 -0.002986 0.038056 0.004464 0.999261
1750238832370049024 -0.001043 0.002669 0.001639 -0.002954 0.038107 0.004423 0.999260
1750238832403348992 -0.001113 0.002653 0.001622 -0.002948 0.038173 0.004463 0.999257
1750238832436749056 -0.001100 0.002387 0.001556 -0.002970 0.038175 0.004510 0.999256
1750238832470049024 -0.001193 0.002387 0.001607 -0.002996 0.038202 0.004503 0.999255
1750238832503348992 -0.001254 0.002290 0.001674 -0.002999 0.038235 0.004558 0.999254
1750238832536749056 -0.001196 0.002265 0.001623 -0.003028 0.038257 0.004534 0.999253
1750238832570049024 -0.001120 0.002052 0.001402 -0.003107 0.038239 0.004476 0.999254
1750238832603348992 -0.001204 0.001945 0.001527 -0.003098 0.038271 0.004497 0.999252
1750238832636749056 -0.001210 0.001958 0.001572 -0.003117 0.038281 0.004481 0.999252
1750238832670049024 -0.001191 0.002029 0.001532 -0.003112 0.038279 0.004472 0.999252
1750238832703348992 -0.001202 0.002065 0.001511 -0.003089 0.038269 0.004484 0.999253
1750238832736749056 -0.001227 0.002076 0.001511 -0.003082 0.038275 0.004483 0.999252
1750238832770049024 -0.001247 0.002086 0.001511 -0.003084 0.038278 0.004486 0.999252
1750238832803449088 -0.001228 0.002095 0.001521 -0.003086 0.038277 0.004485 0.999252
1750238832836749056 -0.001306 0.002127 0.001574 -0.003075 0.038275 0.004484 0.999252
1750238832870049024 -0.001258 0.002132 0.001535 -0.003068 0.038275 0.004488 0.999252
1750238832903449088 -0.001424 0.002164 0.001588 -0.003058 0.038306 0.004498 0.999251
1750238832936749056 -0.001348 0.002162 0.001572 -0.003062 0.038299 0.004497 0.999252
1750238832970049024 -0.001337 0.002111 0.001620 -0.003041 0.038286 0.004539 0.999252
1750238833003449088 -0.001346 0.002160 0.001571 -0.003051 0.038294 0.004515 0.999252
1750238833036749056 -0.001335 0.002125 0.001624 -0.003061 0.038299 0.004498 0.999252
1750238833070049024 -0.001349 0.002165 0.001564 -0.003068 0.038293 0.004508 0.999252
1750238833103449088 -0.001335 0.002140 0.001636 -0.003060 0.038305 0.004493 0.999251
1750238833136749056 -0.001350 0.002163 0.001572 -0.003065 0.038294 0.004501 0.999252
1750238833170049024 -0.001330 0.002135 0.001645 -0.003064 0.038312 0.004493 0.999251
1750238833203449088 -0.001347 0.002160 0.001584 -0.003062 0.038294 0.004501 0.999252
1750238833236749056 -0.001404 0.002122 0.001528 -0.003061 0.038306 0.004494 0.999251
1750238833270049024 -0.001350 0.002162 0.001569 -0.003063 0.038293 0.004501 0.999252
1750238833303449088 -0.001404 0.002117 0.001554 -0.003064 0.038308 0.004491 0.999251
1750238833336749056 -0.001343 0.002164 0.001571 -0.003059 0.038293 0.004506 0.999252
1750238833370149120 -0.001404 0.002129 0.001560 -0.003062 0.038299 0.004495 0.999252
1750238833403449088 -0.001333 0.002170 0.001573 -0.003070 0.038297 0.004505 0.999252
1750238833436749056 -0.001390 0.002137 0.001563 -0.003051 0.038303 0.004492 0.999251
1750238833470149120 -0.001320 0.002182 0.001575 -0.003061 0.038298 0.004498 0.999252
1750238833503449088 -0.001380 0.002146 0.001578 -0.003063 0.038310 0.004494 0.999251
1750238833536749056 -0.001307 0.002180 0.001572 -0.003062 0.038295 0.004501 0.999252
1750238833570149120 -0.001373 0.002152 0.001575 -0.003068 0.038300 0.004492 0.999251
1750238833603449088 -0.001304 0.002186 0.001568 -0.003057 0.038298 0.004505 0.999252
1750238833636749056 -0.001367 0.002144 0.001573 -0.003065 0.038302 0.004491 0.999251
1750238833670149120 -0.001314 0.002188 0.001573 -0.003063 0.038292 0.004503 0.999252
1750238833703449088 -0.001382 0.002138 0.001579 -0.003066 0.038306 0.004495 0.999251
1750238833736749056 -0.001328 0.002171 0.001563 -0.003056 0.038294 0.004499 0.999252
1750238833770149120 -0.001395 0.002129 0.001583 -0.003070 0.038298 0.004490 0.999252
1750238833803449088 -0.001339 0.002168 0.001574 -0.003058 0.038300 0.004501 0.999251
