1750247846549545984 0.000000 0.000000 0.000000 -0.001969 0.038153 0.000075 0.999270
1750247846582846208 0.000000 0.000000 0.000000 -0.001614 0.038003 0.000061 0.999276
1750247846616146176 0.000000 0.000000 0.000000 -0.001330 0.038099 0.000051 0.999273
1750247846649545984 0.000000 0.000000 0.000000 -0.001249 0.038152 0.000048 0.999271
1750247846682846208 0.000000 0.000000 0.000000 -0.001058 0.037993 0.000040 0.999278
1750247846716146176 0.000000 0.000000 0.000000 -0.001051 0.037963 0.000040 0.999279
1750247846749545984 0.000000 0.000000 0.000000 -0.000964 0.037971 0.000037 0.999279
1750247846782846208 -0.000660 0.003244 0.001371 -0.002950 0.035935 0.000772 0.999349
1750247846816246016 -0.001099 0.003087 0.001465 -0.002690 0.036109 0.000144 0.999344
1750247846849545984 -0.001240 0.002644 0.001534 -0.002319 0.036474 -0.000500 0.999332
1750247846882846208 -0.000920 0.002174 0.001275 -0.001408 0.037935 -0.001429 0.999278
1750247846916246016 -0.000998 0.001950 0.001244 -0.001180 0.038217 -0.001564 0.999268
1750247846949545984 -0.000842 0.001728 0.000936 -0.001510 0.037962 -0.001745 0.999277
1750247846982846208 -0.000918 0.001713 0.000979 -0.001388 0.038169 -0.001795 0.999269
1750247847016246016 -0.001422 0.001795 0.001079 -0.001197 0.038251 -0.001677 0.999266
1750247847049545984 -0.001814 0.001931 0.001121 -0.001355 0.038074 -0.001864 0.999272
1750247847082846208 -0.002111 0.002061 0.001225 -0.001288 0.038166 -0.002037 0.999269
1750247847116246016 0.000128 0.000456 -0.000116 -0.001644 0.037990 -0.001728 0.999275
1750247847149545984 0.000360 0.000269 -0.000074 -0.001822 0.037797 -0.001238 0.999283
1750247847182846208 0.000513 0.000175 -0.000138 -0.001805 0.037876 -0.001254 0.999280
1750247847216246016 0.000695 0.000041 -0.000180 -0.001790 0.037987 -0.001466 0.999276
1750247847249545984 0.000674 0.000019 -0.000145 -0.001828 0.037904 -0.001692 0.999278
1750247847282846208 0.000770 0.000004 -0.000143 -0.001830 0.037917 -0.001581 0.999278
1750247847316246016 0.000789 -0.000024 -0.000085 -0.001845 0.037889 -0.001576 0.999279
1750247847349545984 0.000809 -0.000065 -0.000013 -0.001847 0.037866 -0.001601 0.999280
1750247847382946048 0.000792 -0.000092 -0.000006 -0.001867 0.037713 -0.001483 0.999286
1750247847416246016 0.000702 -0.000115 -0.000003 -0.001862 0.037748 -0.001605 0.999284
1750247847449545984 0.000892 -0.000159 -0.000019 -0.001860 0.037760 -0.001450 0.999284
1750247847482946048 0.001228 -0.000205 0.000098 -0.001885 0.037676 -0.001473 0.999287
1750247847516146176 0.001166 -0.000210 0.000024 -0.001898 0.037682 -0.001457 0.999287
