1752140455561822976 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140455595123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140455628523008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140455661822976 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140455695123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140455728523008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140455761822976 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140455795123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140455828523008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140455861822976 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140455895123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140455928523008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140455961822976 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140455995123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456028423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456061723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456095023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456128423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456161723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456195123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456228423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456261723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456295123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456328423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456361723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456395123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456428423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456461723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456495123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456528423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456561723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456595123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456628423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456661723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456695123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456728423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456761822976 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456795123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456828423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456861822976 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456895123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456928423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456961822976 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140456995123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457028323072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457061723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457095023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457128323072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457161723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457195023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457228323072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457261723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457295023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457328423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457361723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457395023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457428423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457461723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457495023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457528423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457561723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457595023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457628423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457661723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457695023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457728423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457761723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457795023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457828423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457861723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457895123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457928423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457961723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140457995123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458028423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458061723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458095123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458128423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458161723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458195123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458228423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458261723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458295123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458328423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458361723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458395123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458428423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458461723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458495123200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458528323072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458561723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458595023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458628323072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458661723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458695023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458728323072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458761723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458795023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458828323072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458861723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458895023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458928323072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458961723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140458995023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140459028323072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140459061723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140459095023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140459128423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140459161723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140459195023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140459228423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140459261723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140459295023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140459328423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140459361723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140459395023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140459428423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140459461723136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140459495023104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140459528423168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
