1751200479068937984 0.000000 0.000000 0.000000 -0.380028 0.000745 0.000306 0.924997
1751200479102338048 0.000000 0.000000 0.000000 -0.380146 0.000838 0.000344 0.924948
1751200479135638016 0.000000 0.000000 0.000000 -0.379637 0.000981 0.000402 0.925157
1751200479168937984 0.000000 0.000000 0.000000 -0.379591 0.000699 0.000287 0.925176
1751200479202338048 0.000000 0.000000 0.000000 -0.379916 0.000816 0.000335 0.925043
1751200479235638016 0.000000 0.000000 0.000000 -0.379535 0.000931 0.000382 0.925199
1751200479268937984 0.000000 0.000000 0.000000 -0.379552 0.000652 0.000268 0.925192
1751200479302338048 0.002536 0.003334 -0.001054 -0.384628 0.003371 0.004570 0.923054
1751200479335638016 0.002870 0.003128 -0.001086 -0.383049 0.002817 0.003666 0.923717
1751200479368937984 0.002708 0.002804 -0.000841 -0.381819 0.002221 0.002360 0.924232
1751200479402338048 0.002505 0.002366 -0.000877 -0.380719 0.002044 0.001762 0.924687
1751200479435638016 0.002228 0.002050 -0.000715 -0.380539 0.001786 0.001472 0.924762
1751200479469038080 0.002019 0.001536 -0.000433 -0.380618 0.001877 0.001463 0.924729
1751200479502338048 0.002033 0.001314 -0.000134 -0.380799 0.001844 0.001525 0.924655
1751200479535638016 0.001961 0.001205 0.000105 -0.380923 0.001724 0.001443 0.924604
1751200479569038080 0.001861 0.001001 0.000396 -0.380933 0.001565 0.001291 0.924601
1751200479602338048 0.001903 0.001427 0.000377 -0.381127 0.001462 0.000792 0.924521
1751200479635638016 0.001707 0.001237 0.000471 -0.380957 0.001352 0.000867 0.924591
1751200479669038080 0.001452 0.001098 0.000464 -0.380901 0.001344 0.000765 0.924615
1751200479702338048 0.001101 0.000837 0.000342 -0.380738 0.001397 0.000672 0.924682
1751200479735638016 0.001043 0.000687 0.000423 -0.380680 0.001392 0.000718 0.924706
1751200479769038080 0.000951 0.000545 0.000492 -0.380701 0.001393 0.000674 0.924697
1751200479802338048 0.000872 0.000440 0.000830 -0.380683 0.001399 0.000573 0.924704
1751200479835638016 0.000759 0.000318 0.000781 -0.380644 0.001385 0.000559 0.924721
1751200479869038080 0.000653 0.000331 0.000660 -0.380712 0.001363 0.000545 0.924692
1751200479902338048 0.000597 0.000384 0.000450 -0.380701 0.001378 0.000546 0.924697
1751200479935638016 0.000488 0.000344 0.000282 -0.380669 0.001344 0.000505 0.924710
1751200479969038080 0.000426 0.000304 0.000380 -0.380730 0.001357 0.000495 0.924685
1751200480002338048 0.000534 0.000138 0.000128 -0.380657 0.001322 0.000554 0.924715
1751200480035738112 0.000502 0.000077 0.000033 -0.380627 0.001300 0.000549 0.924727
1751200480069038080 0.000410 -0.000008 0.000040 -0.380694 0.001303 0.000534 0.924700
1751200480102338048 0.000528 0.000227 -0.000115 -0.380627 0.001308 0.000528 0.924728
1751200480135738112 0.000448 0.000234 -0.000228 -0.380613 0.001306 0.000511 0.924733
1751200480169038080 0.000403 0.000261 -0.000279 -0.380655 0.001302 0.000505 0.924716
1751200480202338048 0.000398 0.000375 -0.000353 -0.380618 0.001324 0.000503 0.924731
1751200480235738112 0.000462 0.000370 -0.000333 -0.380599 0.001302 0.000495 0.924739
1751200480269038080 0.000453 0.000370 -0.000300 -0.380649 0.001293 0.000486 0.924719
1751200480302338048 0.000456 0.000365 -0.000303 -0.380621 0.001309 0.000488 0.924730
1751200480335738112 0.000462 0.000311 -0.000306 -0.380602 0.001288 0.000486 0.924738
1751200480369038080 0.000521 0.000393 -0.000327 -0.380646 0.001275 0.000484 0.924720
1751200480402338048 0.000556 0.000389 -0.000319 -0.380618 0.001292 0.000487 0.924731
1751200480435738112 0.000497 0.000385 -0.000344 -0.380601 0.001285 0.000477 0.924738
