1752140847019825152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1752140847053224960 0.000000 0.000000 0.000000 -0.712044 -0.011790 -0.011951 0.702112
1752140847086525184 0.000000 0.000000 0.000000 -0.715647 -0.007556 -0.007736 0.698561
1752140847119825152 0.000000 0.000000 0.000000 -0.713572 -0.007068 -0.007195 0.700690
1752140847153224960 0.000000 0.000000 0.000000 -0.714555 -0.007866 -0.008029 0.699670
1752140847186525184 0.000000 0.000000 0.000000 -0.717410 -0.004826 -0.004966 0.696801
1752140847219825152 0.000000 0.000000 0.000000 -0.714855 -0.005027 -0.005135 0.699417
1752140847253224960 0.000000 0.000000 0.000000 -0.715531 -0.006324 -0.006474 0.698704
1752140847286525184 0.000000 0.000000 0.000000 -0.718050 -0.003736 -0.003851 0.696157
1752140847319924992 0.000775 0.001990 -0.001203 -0.716279 -0.006804 -0.011767 0.697682
1752140847353224960 0.000334 0.001554 -0.001359 -0.717349 -0.006094 -0.011241 0.696597
1752140847386525184 -0.000036 0.001184 -0.001541 -0.717761 -0.005125 -0.010694 0.696189
1752140847419924992 -0.000339 0.000391 -0.001609 -0.716386 -0.004110 -0.010209 0.697618
1752140847453224960 -0.000607 0.000133 -0.001291 -0.717466 -0.003554 -0.009763 0.696516
1752140847486525184 -0.000593 0.000287 -0.001232 -0.718031 -0.003392 -0.009570 0.695937
1752140847519825152 -0.000546 -0.000173 -0.001544 -0.716575 -0.003096 -0.009513 0.697439
1752140847553125120 -0.000688 -0.000325 -0.001546 -0.717591 -0.002784 -0.009356 0.696397
1752140847586425088 -0.001119 0.000170 -0.001624 -0.718115 -0.002757 -0.009413 0.695855
1752140847619825152 -0.000807 0.000120 -0.001354 -0.716834 -0.003121 -0.009712 0.697169
1752140847653125120 -0.000974 -0.000291 -0.000492 -0.717896 -0.002984 -0.009405 0.696080
1752140847686425088 -0.000999 -0.000240 -0.000516 -0.718341 -0.002865 -0.009340 0.695623
1752140847719825152 -0.000831 0.000099 -0.000827 -0.716996 -0.003035 -0.009486 0.697006
1752140847753125120 -0.000748 0.000099 -0.000710 -0.718091 -0.002953 -0.009278 0.695881
1752140847786425088 -0.000755 0.000071 -0.000736 -0.718568 -0.002867 -0.009290 0.695389
1752140847819825152 -0.000810 0.000153 -0.000828 -0.717191 -0.003022 -0.009484 0.696805
1752140847853125120 -0.000742 0.000212 -0.000766 -0.718302 -0.002948 -0.009277 0.695663
1752140847886525184 -0.000586 0.000203 -0.000822 -0.718834 -0.002947 -0.009177 0.695115
1752140847919825152 -0.000626 0.000057 -0.000732 -0.717444 -0.003108 -0.009387 0.696546
