1751200030324737024 0.000000 0.000000 0.000000 -0.383498 -0.003420 -0.001420 0.923557
1751200030358137088 0.000000 0.000000 0.000000 -0.383734 -0.003463 -0.001439 0.923459
1751200030391437056 0.000000 0.000000 0.000000 -0.383671 -0.003236 -0.001344 0.923486
1751200030424737024 0.000000 0.000000 0.000000 -0.383470 -0.003211 -0.001333 0.923570
1751200030458137088 0.000000 0.000000 0.000000 -0.383644 -0.003348 -0.001390 0.923497
1751200030491437056 0.000000 0.000000 0.000000 -0.383659 -0.003092 -0.001284 0.923492
1751200030524737024 0.000000 0.000000 0.000000 -0.383308 -0.003092 -0.001283 0.923637
1751200030558137088 0.000198 0.004923 -0.002515 -0.390423 -0.001007 -0.000119 0.920635
1751200030591437056 -0.000353 0.005812 -0.002781 -0.388506 -0.001859 -0.001257 0.921444
1751200030624837120 -0.000778 0.006209 -0.003255 -0.386973 -0.001528 -0.002010 0.922088
1751200030658137088 -0.002325 0.006376 -0.003895 -0.386189 -0.001775 -0.002411 0.922415
1751200030691437056 -0.002164 0.006148 -0.004247 -0.385307 -0.000906 -0.002370 0.922785
1751200030724837120 -0.002207 0.005872 -0.004190 -0.385155 -0.000972 -0.002319 0.922849
1751200030758137088 -0.002023 0.005658 -0.004152 -0.384966 -0.001097 -0.002398 0.922927
1751200030791437056 -0.002127 0.005305 -0.004104 -0.384828 -0.001160 -0.002556 0.922984
1751200030824837120 -0.002117 0.005029 -0.003965 -0.384820 -0.001285 -0.002823 0.922987
1751200030858137088 -0.002080 0.004772 -0.003957 -0.384829 -0.001332 -0.003025 0.922982
1751200030891437056 -0.002119 0.004478 -0.003916 -0.384750 -0.001358 -0.003126 0.923014
1751200030924837120 -0.002232 0.004296 -0.003906 -0.384757 -0.001400 -0.003402 0.923011
1751200030958137088 -0.002384 0.004233 -0.003940 -0.384825 -0.001433 -0.003435 0.922982
1751200030991437056 -0.002362 0.004053 -0.003829 -0.384762 -0.001394 -0.003370 0.923009
