1750250872972346112 0.000000 0.000000 0.000000 -0.033494 -0.094630 -0.003185 0.994945
1750250873005646080 0.000000 0.000000 0.000000 -0.033050 -0.094736 -0.003146 0.994950
1750250873039046144 0.000000 0.000000 0.000000 -0.032737 -0.094793 -0.003118 0.994955
1750250873072346112 0.000000 0.000000 0.000000 -0.032516 -0.094845 -0.003099 0.994957
1750250873105646080 0.000000 0.000000 0.000000 -0.032321 -0.094872 -0.003081 0.994961
1750250873139046144 0.000000 0.000000 0.000000 -0.032233 -0.094948 -0.003075 0.994957
1750250873172346112 0.000000 0.000000 0.000000 -0.032142 -0.095033 -0.003069 0.994952
1750250873205746176 0.002510 0.007535 0.000462 -0.044362 -0.092629 -0.003057 0.994707
1750250873239046144 0.003228 0.008314 0.000243 -0.041423 -0.093099 -0.003362 0.994789
1750250873272346112 0.003381 0.008928 0.000427 -0.039175 -0.093844 -0.003269 0.994810
1750250873305746176 0.003402 0.008972 0.000604 -0.037204 -0.094388 -0.003280 0.994835
1750250873339046144 0.003397 0.008846 0.000777 -0.036006 -0.094472 -0.003369 0.994870
1750250873372346112 0.003229 0.008690 0.001117 -0.035237 -0.094964 -0.003447 0.994851
1750250873405746176 0.003027 0.008255 0.001167 -0.034833 -0.094774 -0.003587 0.994883
1750250873438946048 0.002882 0.007989 0.001082 -0.034555 -0.094682 -0.003620 0.994901
1750250873472246016 0.002348 0.006620 0.001445 -0.034383 -0.094651 -0.003649 0.994910
1750250873505646080 0.002172 0.006119 0.001421 -0.034288 -0.094576 -0.003564 0.994921
1750250873538946048 0.001990 0.005840 0.001274 -0.034275 -0.094558 -0.003606 0.994923
1750250873572246016 0.001835 0.005591 0.001157 -0.034244 -0.094497 -0.003416 0.994930
1750250873605646080 0.001594 0.005225 0.000976 -0.034311 -0.094459 -0.003448 0.994931
1750250873638946048 0.001430 0.004939 0.000800 -0.034371 -0.094424 -0.003412 0.994933
1750250873672246016 0.001570 0.004740 0.000475 -0.034353 -0.094342 -0.003222 0.994942
1750250873705646080 0.001442 0.004557 0.000394 -0.034379 -0.094368 -0.003198 0.994938
1750250873738946048 0.001306 0.004308 0.000437 -0.034398 -0.094379 -0.003128 0.994937
1750250873772346112 0.001202 0.004156 0.000460 -0.034387 -0.094400 -0.003100 0.994935
1750250873805646080 0.001088 0.004004 0.000553 -0.034397 -0.094439 -0.003119 0.994931
1750250873838946048 0.000761 0.004074 0.000381 -0.034415 -0.094414 -0.003075 0.994933
1750250873872346112 0.000522 0.004898 0.000309 -0.034244 -0.094380 -0.003008 0.994943
1750250873905646080 0.002111 0.002706 0.000522 -0.034713 -0.094702 -0.003202 0.994895
1750250873938946048 0.002030 0.002729 0.000760 -0.034683 -0.094716 -0.003116 0.994895
1750250873972346112 0.001903 0.002597 0.000997 -0.034701 -0.094724 -0.003058 0.994894
1750250874005646080 0.001681 0.002713 0.001062 -0.034674 -0.094684 -0.003035 0.994899
1750250874038946048 0.001569 0.002684 0.001181 -0.034675 -0.094669 -0.003026 0.994900
1750250874072346112 0.001510 0.002668 0.001241 -0.034672 -0.094661 -0.003020 0.994901
1750250874105646080 0.001451 0.002639 0.001245 -0.034671 -0.094651 -0.003022 0.994902
1750250874138946048 0.001710 0.002409 0.001122 -0.034743 -0.094693 -0.003042 0.994895
1750250874172346112 0.001727 0.002490 0.001090 -0.034721 -0.094690 -0.003046 0.994896
1750250874205646080 0.001708 0.002537 0.001104 -0.034711 -0.094685 -0.003045 0.994897
1750250874238946048 0.001759 0.002535 0.001034 -0.034677 -0.094678 -0.003039 0.994899
1750250874272346112 0.001728 0.002532 0.001072 -0.034681 -0.094680 -0.003041 0.994899
