1750239253299248128 0.000000 0.000000 0.000000 -0.001937 0.039130 0.000076 0.999232
1750239253332548096 0.000000 0.000000 0.000000 -0.001479 0.038955 0.000058 0.999240
1750239253365948160 0.000000 0.000000 0.000000 -0.001262 0.038889 0.000049 0.999243
1750239253399248128 0.000000 0.000000 0.000000 -0.001034 0.038977 0.000040 0.999240
1750239253432548096 0.000000 0.000000 0.000000 -0.000807 0.038998 0.000031 0.999239
1750239253465948160 0.000000 0.000000 0.000000 -0.000693 0.038957 0.000027 0.999241
1750239253499248128 0.000000 0.000000 0.000000 -0.000608 0.038922 0.000024 0.999242
1750239253532548096 0.001362 0.000331 0.000677 -0.003266 0.039076 -0.002097 0.999229
1750239253565948160 0.001090 0.000267 0.000530 -0.003141 0.038662 -0.001355 0.999246
1750239253599248128 0.000898 0.000243 0.000413 -0.002971 0.038355 -0.001151 0.999259
1750239253632548096 0.000734 0.000228 0.000289 -0.002915 0.038316 -0.001041 0.999261
1750239253665948160 0.000586 0.000258 0.000157 -0.002883 0.038251 -0.001077 0.999263
1750239253699248128 0.000521 0.000282 0.000096 -0.002860 0.038326 -0.001117 0.999261
1750239253732648192 0.000514 0.000290 0.000062 -0.002781 0.038405 -0.001171 0.999258
1750239253765848064 0.000507 0.000294 0.000104 -0.002642 0.038552 -0.001185 0.999252
1750239253799148032 0.000465 0.000321 0.000124 -0.002539 0.038699 -0.001141 0.999247
1750239253832548096 0.000392 0.000335 0.000122 -0.002433 0.038792 -0.001104 0.999244
1750239253865848064 0.000374 0.000300 0.000163 -0.002415 0.038869 -0.001160 0.999241
1750239253899148032 0.000362 0.000355 0.000146 -0.002420 0.038899 -0.001261 0.999239
1750239253932548096 0.000299 0.000391 0.000095 -0.002415 0.038915 -0.001252 0.999239
1750239253965848064 0.000294 0.000386 0.000077 -0.002378 0.038919 -0.001230 0.999239
1750239253999148032 0.000215 0.000388 0.000058 -0.002385 0.038915 -0.001222 0.999239
1750239254032548096 0.000213 0.000373 -0.000018 -0.002391 0.038925 -0.001226 0.999239
1750239254065848064 0.000264 0.000361 -0.000010 -0.002395 0.038919 -0.001224 0.999239
1750239254099148032 0.000210 0.000366 0.000022 -0.002393 0.038919 -0.001238 0.999239
1750239254132548096 0.000084 0.000387 -0.000054 -0.002419 0.038934 -0.001181 0.999238
1750239254165848064 0.000152 0.000342 -0.000059 -0.002430 0.038937 -0.001167 0.999238
1750239254199148032 0.000118 0.000351 -0.000018 -0.002430 0.038948 -0.001163 0.999238
1750239254232548096 0.000207 0.000325 -0.000027 -0.002430 0.038941 -0.001170 0.999238
1750239254265848064 0.000220 0.000326 -0.000015 -0.002432 0.038946 -0.001175 0.999238
1750239254299248128 0.000217 0.000328 0.000022 -0.002437 0.038953 -0.001178 0.999237
1750239254332548096 0.000247 0.000332 0.000042 -0.002439 0.038951 -0.001184 0.999237
1750239254365848064 0.000265 0.000293 0.000022 -0.002430 0.038955 -0.001182 0.999237
1750239254399248128 0.000226 0.000302 0.000000 -0.002431 0.038967 -0.001184 0.999237
1750239254432548096 0.000137 0.000316 0.000021 -0.002437 0.038971 -0.001183 0.999237
1750239254465848064 0.000137 0.000326 0.000079 -0.002440 0.038974 -0.001184 0.999237
1750239254499248128 0.000193 0.000309 0.000062 -0.002440 0.038972 -0.001187 0.999237
1750239254532548096 0.000181 0.000300 0.000052 -0.002444 0.038977 -0.001185 0.999236
1750239254565848064 0.000140 0.000296 -0.000010 -0.002465 0.038987 -0.001159 0.999236
1750239254599248128 0.000187 0.000299 0.000064 -0.002448 0.038979 -0.001182 0.999236
1750239254632548096 0.000164 0.000299 0.000030 -0.002432 0.038976 -0.001187 0.999236
1750239254665848064 0.000237 0.000281 0.000087 -0.002452 0.038980 -0.001183 0.999236
1750239254699248128 0.000175 0.000305 0.000051 -0.002435 0.038974 -0.001183 0.999237
