1751200715041334016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1751200715074633984 0.000000 0.000000 0.000000 -0.383146 -0.003201 -0.001327 0.923704
1751200715108034048 0.000000 0.000000 0.000000 -0.382345 -0.003111 -0.001287 0.924036
1751200715141334016 0.000000 0.000000 0.000000 -0.382082 -0.003323 -0.001373 0.924144
1751200715174633984 0.000000 0.000000 0.000000 -0.381843 -0.003179 -0.001313 0.924243
1751200715208034048 0.000000 0.000000 0.000000 -0.381341 -0.003083 -0.001271 0.924451
1751200715241334016 0.000000 0.000000 0.000000 -0.381153 -0.003278 -0.001351 0.924528
1751200715274633984 0.002132 0.003668 -0.003315 -0.387035 -0.002565 0.000926 0.922061
1751200715308034048 0.002649 0.003528 -0.003489 -0.384932 -0.001832 -0.000115 0.922943
1751200715341334016 0.002914 0.003429 -0.003548 -0.383822 -0.001751 -0.001118 0.923405
1751200715374633984 0.001554 0.002834 -0.003799 -0.382734 -0.001353 -0.002184 0.923855
1751200715408034048 0.001730 0.002617 -0.003451 -0.382443 -0.000875 -0.002596 0.923975
1751200715441334016 0.001574 0.002608 -0.003076 -0.382660 -0.000616 -0.003167 0.923884
1751200715474633984 0.001547 0.002411 -0.002727 -0.382491 -0.000647 -0.003333 0.923953
1751200715507934208 0.001635 0.002168 -0.002262 -0.382534 -0.000512 -0.003388 0.923935
1751200715541234176 0.001385 0.001922 -0.001684 -0.382553 -0.000591 -0.003711 0.923926
1751200715574534144 0.001282 0.001552 -0.001257 -0.382301 -0.000826 -0.003579 0.924031
1751200715607934208 0.000899 0.000963 -0.000573 -0.382102 -0.001418 -0.003057 0.924114
1751200715641234176 0.000875 0.001016 -0.000823 -0.382119 -0.001618 -0.003252 0.924106
1751200715674633984 0.000834 0.001024 -0.000777 -0.382138 -0.001721 -0.003007 0.924099
1751200715707934208 0.000775 0.001048 -0.000641 -0.382187 -0.001735 -0.003131 0.924078
1751200715741234176 0.000788 0.001263 -0.001054 -0.382226 -0.001854 -0.003296 0.924061
1751200715774633984 0.000795 0.001481 -0.001436 -0.382192 -0.001889 -0.003458 0.924075
1751200715807934208 0.000820 0.001589 -0.001692 -0.382169 -0.001903 -0.003629 0.924084
1751200715841234176 0.000074 0.001853 -0.002604 -0.382125 -0.001778 -0.004503 0.924098
1751200715874633984 -0.000477 0.001536 -0.002605 -0.382021 -0.001802 -0.004660 0.924140
1751200715907934208 -0.000514 0.001734 -0.002754 -0.382037 -0.001790 -0.004687 0.924134
1751200715941234176 -0.000361 0.001718 -0.003039 -0.382034 -0.001743 -0.004764 0.924134
1751200715974633984 -0.000192 0.001734 -0.003260 -0.382010 -0.001697 -0.004793 0.924144
1751200716007934208 0.000112 0.001861 -0.003598 -0.381997 -0.001736 -0.004762 0.924150
1751200716041234176 0.000292 0.001884 -0.003883 -0.382016 -0.001775 -0.004641 0.924142
1751200716074633984 0.000398 0.001962 -0.004094 -0.381995 -0.001754 -0.004649 0.924151
1751200716107934208 0.000469 0.001973 -0.004160 -0.381985 -0.001766 -0.004649 0.924155
1751200716141234176 0.000642 0.002039 -0.004470 -0.382005 -0.001821 -0.004543 0.924147
1751200716174633984 0.000815 0.002074 -0.004784 -0.381956 -0.001853 -0.004469 0.924168
1751200716207934208 0.000469 0.001889 -0.003915 -0.381938 -0.001697 -0.004435 0.924176
1751200716241334016 -0.000391 0.001663 -0.002942 -0.382129 -0.001575 -0.004449 0.924097
1751200716274633984 -0.000583 0.001484 -0.002434 -0.382173 -0.001533 -0.004441 0.924079
1751200716307934208 -0.000790 0.001257 -0.002073 -0.382215 -0.001524 -0.004447 0.924061
1751200716341334016 -0.000986 0.001181 -0.001889 -0.382281 -0.001491 -0.004453 0.924034
1751200716374633984 -0.001141 0.001058 -0.001677 -0.382282 -0.001443 -0.004443 0.924034
1751200716407934208 -0.001349 0.001038 -0.001561 -0.382280 -0.001431 -0.004450 0.924035
1751200716441334016 -0.001379 0.001042 -0.001570 -0.382279 -0.001431 -0.004450 0.924035
1751200716474633984 -0.001438 0.001039 -0.001585 -0.382254 -0.001411 -0.004447 0.924046
1751200716507934208 -0.001532 0.001022 -0.001597 -0.382243 -0.001422 -0.004459 0.924050
1751200716541334016 -0.001597 0.001045 -0.001611 -0.382281 -0.001412 -0.004465 0.924034
1751200716574633984 -0.001721 0.001019 -0.001666 -0.382257 -0.001387 -0.004468 0.924044
1751200716607934208 -0.001850 0.001003 -0.001683 -0.382240 -0.001404 -0.004485 0.924051
