1751200090217436160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1751200090250736128 0.000000 0.000000 0.000000 -0.385618 -0.002435 -0.001017 0.922678
1751200090284136192 0.000000 0.000000 0.000000 -0.384836 -0.002573 -0.001073 0.923003
1751200090317436160 0.000000 0.000000 0.000000 -0.384521 -0.002835 -0.001181 0.923134
1751200090350736128 0.000000 0.000000 0.000000 -0.384298 -0.002762 -0.001149 0.923227
1751200090384136192 0.000000 0.000000 0.000000 -0.383868 -0.002811 -0.001168 0.923406
1751200090417436160 0.000000 0.000000 0.000000 -0.383860 -0.003053 -0.001269 0.923408
1751200090450736128 0.001992 0.004369 -0.001756 -0.392208 -0.001692 0.001582 0.919874
1751200090484136192 0.002118 0.004398 -0.002089 -0.388963 -0.001567 -0.000181 0.921252
1751200090517436160 0.002188 0.004469 -0.001900 -0.387945 -0.001532 -0.000963 0.921681
1751200090550736128 0.002153 0.004363 -0.001738 -0.386883 -0.001762 -0.001572 0.922126
1751200090584136192 0.002267 0.004164 -0.001678 -0.386114 -0.001855 -0.001844 0.922447
1751200090617436160 0.002948 0.004011 -0.001460 -0.385600 -0.001943 -0.002240 0.922661
1751200090650736128 0.003444 0.003365 -0.001129 -0.385086 -0.001872 -0.002300 0.922876
1751200090684136192 0.003303 0.003058 -0.000985 -0.384989 -0.001838 -0.002581 0.922916
1751200090717336064 0.003036 0.002806 -0.000971 -0.384966 -0.001793 -0.002885 0.922924
1751200090750636032 0.002672 0.002636 -0.000935 -0.384894 -0.001741 -0.003206 0.922953
1751200090784036096 0.002414 0.002560 -0.001056 -0.384838 -0.001740 -0.003310 0.922977
1751200090817336064 0.002081 0.002636 -0.001162 -0.384843 -0.001676 -0.003499 0.922974
1751200090850736128 0.001894 0.002315 -0.000737 -0.384846 -0.001741 -0.003457 0.922973
1751200090884036096 0.001703 0.002405 -0.000780 -0.384847 -0.001798 -0.003463 0.922972
1751200090917336064 0.001653 0.002398 -0.000780 -0.384883 -0.001833 -0.003512 0.922957
1751200090950736128 0.001631 0.002288 -0.000886 -0.384825 -0.001808 -0.003605 0.922981
1751200090984036096 0.001810 0.002225 -0.000969 -0.384796 -0.001843 -0.003565 0.922993
1751200091017336064 0.001686 0.002230 -0.001137 -0.384886 -0.001816 -0.003542 0.922955
1751200091050736128 0.001533 0.001841 -0.001132 -0.384932 -0.001773 -0.003565 0.922936
1751200091084036096 0.001421 0.001794 -0.001238 -0.384916 -0.001775 -0.003556 0.922943
1751200091117336064 0.001444 0.001834 -0.001345 -0.384939 -0.001783 -0.003535 0.922934
1751200091150736128 0.001452 0.001838 -0.001312 -0.384922 -0.001772 -0.003529 0.922941
1751200091184036096 0.001511 0.001809 -0.001306 -0.384906 -0.001796 -0.003530 0.922947
1751200091217336064 0.001422 0.001771 -0.001286 -0.384950 -0.001776 -0.003529 0.922929
1751200091250736128 0.001340 0.001751 -0.001337 -0.384917 -0.001745 -0.003524 0.922943
1751200091284036096 0.001366 0.001700 -0.001247 -0.384927 -0.001760 -0.003533 0.922938
1751200091317336064 0.001467 0.001707 -0.001246 -0.384962 -0.001775 -0.003528 0.922924
1751200091350736128 0.001552 0.001723 -0.001291 -0.384929 -0.001779 -0.003522 0.922938
1751200091384036096 0.001570 0.001679 -0.001269 -0.384926 -0.001794 -0.003523 0.922939
1751200091417436160 0.001613 0.001748 -0.001360 -0.384943 -0.001805 -0.003525 0.922932
1751200091450736128 0.001590 0.001696 -0.001370 -0.384928 -0.001783 -0.003522 0.922938
1751200091484036096 0.001583 0.001706 -0.001359 -0.384944 -0.001771 -0.003523 0.922932
1751200091517436160 0.001593 0.001734 -0.001368 -0.384980 -0.001777 -0.003520 0.922917
1751200091550736128 0.001604 0.001757 -0.001350 -0.384952 -0.001769 -0.003522 0.922928
1751200091584036096 0.001617 0.001789 -0.001329 -0.384936 -0.001786 -0.003527 0.922935
1751200091617436160 0.001630 0.001839 -0.001315 -0.384977 -0.001785 -0.003523 0.922918
1751200091650736128 0.001636 0.001858 -0.001308 -0.384953 -0.001774 -0.003528 0.922928
1751200091684036096 0.001593 0.001867 -0.001324 -0.384938 -0.001791 -0.003531 0.922934
1751200091717436160 0.001606 0.001936 -0.001290 -0.384975 -0.001789 -0.003528 0.922919
1751200091750736128 0.001601 0.001905 -0.001311 -0.384983 -0.001791 -0.003532 0.922915
1751200091784036096 0.001591 0.001932 -0.001299 -0.384960 -0.001808 -0.003532 0.922925
1751200091817436160 0.001580 0.001953 -0.001296 -0.384993 -0.001811 -0.003529 0.922911
1751200091850736128 0.001591 0.001944 -0.001297 -0.384967 -0.001799 -0.003527 0.922922
1751200091884036096 0.001571 0.001911 -0.001331 -0.384946 -0.001817 -0.003528 0.922931
1751200091917436160 0.001567 0.001863 -0.001412 -0.384988 -0.001818 -0.003522 0.922913
1751200091950736128 0.001550 0.001817 -0.001509 -0.384961 -0.001805 -0.003520 0.922924
1751200091984136192 0.001552 0.001779 -0.001570 -0.384945 -0.001824 -0.003515 0.922931
1751200092017436160 0.001565 0.001807 -0.001534 -0.384946 -0.001823 -0.003514 0.922930
1751200092050736128 0.001571 0.001791 -0.001538 -0.384924 -0.001815 -0.003512 0.922940
1751200092084136192 0.001595 0.001795 -0.001536 -0.384908 -0.001831 -0.003514 0.922947
1751200092117436160 0.001613 0.001819 -0.001577 -0.384945 -0.001831 -0.003518 0.922931
1751200092150736128 0.001667 0.001794 -0.001633 -0.384921 -0.001812 -0.003515 0.922941
1751200092184136192 0.001739 0.001783 -0.001711 -0.384913 -0.001825 -0.003519 0.922944
1751200092217336064 0.001791 0.001768 -0.001820 -0.384954 -0.001820 -0.003517 0.922927
1751200092250636032 0.001840 0.001761 -0.001904 -0.384930 -0.001806 -0.003517 0.922937
1751200092284036096 0.001821 0.001779 -0.001870 -0.384939 -0.001795 -0.003514 0.922934
1751200092317336064 0.001836 0.001763 -0.001919 -0.384969 -0.001796 -0.003510 0.922921
1751200092350636032 0.001847 0.001709 -0.001957 -0.384948 -0.001776 -0.003506 0.922930
1751200092384036096 0.001845 0.001648 -0.002016 -0.384928 -0.001793 -0.003505 0.922938
1751200092417336064 0.001833 0.001642 -0.002077 -0.384975 -0.001794 -0.003507 0.922918
1751200092450636032 0.001846 0.001599 -0.002132 -0.384951 -0.001774 -0.003502 0.922929
1751200092484036096 0.001830 0.001505 -0.002230 -0.384942 -0.001785 -0.003509 0.922932
1751200092517336064 0.001824 0.001547 -0.002268 -0.384987 -0.001783 -0.003506 0.922914
1751200092550736128 0.001826 0.001553 -0.002257 -0.384991 -0.001784 -0.003510 0.922912
1751200092584036096 0.001818 0.001500 -0.002310 -0.384981 -0.001795 -0.003511 0.922916
1751200092617336064 0.001814 0.001472 -0.002352 -0.385017 -0.001793 -0.003509 0.922901
1751200092650736128 0.001825 0.001417 -0.002344 -0.384994 -0.001779 -0.003507 0.922911
1751200092684036096 0.001827 0.001384 -0.002316 -0.384981 -0.001792 -0.003510 0.922916
1751200092717336064 0.001832 0.001440 -0.002279 -0.385027 -0.001794 -0.003511 0.922897
1751200092750736128 0.001852 0.001430 -0.002244 -0.385003 -0.001785 -0.003510 0.922907
1751200092784036096 0.001782 0.001326 -0.002253 -0.384991 -0.001800 -0.003518 0.922912
1751200092817336064 0.001795 0.001371 -0.002209 -0.384984 -0.001799 -0.003518 0.922915
1751200092850736128 0.001803 0.001366 -0.002213 -0.384963 -0.001781 -0.003513 0.922923
1751200092884036096 0.001795 0.001431 -0.002204 -0.384958 -0.001795 -0.003518 0.922926
1751200092917336064 0.001789 0.001501 -0.002127 -0.385000 -0.001797 -0.003515 0.922908
1751200092950736128 0.001831 0.001547 -0.002099 -0.384980 -0.001779 -0.003515 0.922917
1751200092984036096 0.001847 0.001574 -0.002064 -0.384970 -0.001788 -0.003515 0.922921
1751200093017336064 0.001913 0.001643 -0.002035 -0.385017 -0.001791 -0.003514 0.922901
1751200093050736128 0.001970 0.001701 -0.002008 -0.384991 -0.001774 -0.003512 0.922912
1751200093084036096 0.001964 0.001688 -0.002016 -0.384997 -0.001764 -0.003509 0.922909
1751200093117336064 0.001975 0.001725 -0.001988 -0.385029 -0.001762 -0.003509 0.922896
1751200093150736128 0.001989 0.001730 -0.001951 -0.385014 -0.001750 -0.003511 0.922902
1751200093184036096 0.002027 0.001641 -0.001914 -0.384999 -0.001768 -0.003513 0.922909
1751200093217336064 0.002120 0.001593 -0.001879 -0.385035 -0.001772 -0.003514 0.922893
1751200093250636032 0.002187 0.001596 -0.001846 -0.385012 -0.001747 -0.003508 0.922903
1751200093283936000 0.002231 0.001610 -0.001795 -0.385008 -0.001769 -0.003507 0.922905
1751200093317336064 0.002242 0.001582 -0.001785 -0.385043 -0.001773 -0.003509 0.922890
1751200093350636032 0.002247 0.001574 -0.001785 -0.385041 -0.001772 -0.003510 0.922891
1751200093383936000 0.002305 0.001551 -0.001738 -0.385037 -0.001785 -0.003513 0.922893
1751200093417336064 0.002313 0.001550 -0.001694 -0.385064 -0.001792 -0.003509 0.922881
1751200093450636032 0.002359 0.001536 -0.001718 -0.385054 -0.001779 -0.003509 0.922886
1751200093483936000 0.002357 0.001551 -0.001726 -0.385034 -0.001802 -0.003516 0.922894
1751200093517336064 0.002346 0.001522 -0.001805 -0.385068 -0.001806 -0.003520 0.922880
1751200093550636032 0.002285 0.001539 -0.001713 -0.385046 -0.001794 -0.003516 0.922889
1751200093583936000 0.002292 0.001529 -0.001688 -0.385040 -0.001813 -0.003523 0.922891
1751200093617336064 0.002255 0.001468 -0.001710 -0.385045 -0.001815 -0.003522 0.922889
1751200093650636032 0.002259 0.001478 -0.001695 -0.385031 -0.001794 -0.003518 0.922895
1751200093683936000 0.002259 0.001482 -0.001746 -0.385018 -0.001805 -0.003521 0.922901
1751200093717336064 0.002287 0.001492 -0.001721 -0.385057 -0.001810 -0.003521 0.922884
