1750250781649144064 0.000000 0.000000 0.000000 -0.033911 -0.094466 -0.003219 0.994946
1750250781682444032 0.000000 0.000000 0.000000 -0.033307 -0.094666 -0.003168 0.994948
1750250781715744000 0.000000 0.000000 0.000000 -0.032925 -0.094763 -0.003135 0.994952
1750250781749144064 0.000000 0.000000 0.000000 -0.032723 -0.094908 -0.003121 0.994944
1750250781782444032 0.000000 0.000000 0.000000 -0.032520 -0.094961 -0.003103 0.994946
1750250781815744000 0.000000 0.000000 0.000000 -0.032205 -0.095015 -0.003075 0.994951
1750250781849144064 0.000000 0.000000 0.000000 -0.032117 -0.095067 -0.003068 0.994949
1750250781882444032 0.000876 0.008449 0.000895 -0.045262 -0.094857 -0.000911 0.994461
1750250781915744000 0.001281 0.009563 0.000841 -0.042332 -0.095136 -0.001667 0.994562
1750250781949144064 0.001878 0.009652 0.001355 -0.039436 -0.094441 -0.003448 0.994743
1750250781982444032 0.002318 0.009784 0.001523 -0.037702 -0.094030 -0.004724 0.994844
1750250782015744000 0.002572 0.009711 0.001551 -0.036460 -0.093756 -0.005741 0.994911
1750250782049144064 0.002728 0.009582 0.001618 -0.035757 -0.093731 -0.006649 0.994933
1750250782082444032 0.002972 0.008880 0.001579 -0.035506 -0.094094 -0.007357 0.994903
1750250782115744000 0.003748 0.006991 0.000874 -0.035301 -0.094183 -0.008664 0.994891
1750250782149144064 0.003322 0.006462 0.000839 -0.035196 -0.094194 -0.009175 0.994889
1750250782182444032 0.003087 0.006110 0.000833 -0.035041 -0.094260 -0.009573 0.994885
1750250782215744000 0.003044 0.005799 0.000947 -0.034977 -0.094355 -0.009795 0.994876
1750250782249144064 0.002854 0.005538 0.000903 -0.035021 -0.094388 -0.010198 0.994867
1750250782282444032 0.002703 0.005292 0.000970 -0.035047 -0.094377 -0.010441 0.994865
1750250782315844096 0.002619 0.005053 0.000911 -0.035065 -0.094391 -0.010600 0.994861
1750250782349144064 0.002513 0.004701 0.000967 -0.035116 -0.094422 -0.010608 0.994856
1750250782382444032 0.002323 0.004271 0.001029 -0.035164 -0.094392 -0.010551 0.994858
1750250782415844096 0.002150 0.003820 0.000954 -0.035240 -0.094366 -0.010474 0.994859
1750250782449144064 0.001977 0.003639 0.000963 -0.035258 -0.094360 -0.010541 0.994858
1750250782482444032 0.002067 0.003339 0.000945 -0.035244 -0.094382 -0.010656 0.994855
1750250782515844096 0.002111 0.003174 0.000995 -0.035248 -0.094396 -0.010737 0.994853
1750250782549144064 0.001894 0.003041 0.000985 -0.035270 -0.094348 -0.010730 0.994856
1750250782582444032 0.001530 0.002910 0.000874 -0.035292 -0.094255 -0.010734 0.994864
1750250782615744000 0.001379 0.002909 0.000771 -0.035308 -0.094228 -0.010694 0.994867
1750250782649043968 0.018572 0.003239 0.006674 -0.034945 -0.098289 -0.010986 0.994483
1750250782682344192 0.018337 0.003528 0.006492 -0.034818 -0.098142 -0.011168 0.994500
1750250782715744000 0.018298 0.004003 0.006685 -0.034664 -0.098108 -0.011300 0.994508
1750250782749043968 0.018192 0.004238 0.006737 -0.034573 -0.098047 -0.011391 0.994516
1750250782782344192 0.018010 0.004232 0.006780 -0.034560 -0.097982 -0.011439 0.994522
1750250782815744000 0.017903 0.004234 0.006791 -0.034537 -0.097931 -0.011478 0.994528
1750250782849043968 0.017775 0.004252 0.006820 -0.034520 -0.097884 -0.011511 0.994532
1750250782882444032 0.017749 0.004352 0.006814 -0.034479 -0.097855 -0.011534 0.994536
1750250782915744000 0.017747 0.004363 0.006804 -0.034442 -0.097853 -0.011528 0.994538
1750250782949043968 0.017732 0.004419 0.006797 -0.034479 -0.097854 -0.011535 0.994536
1750250782982444032 0.017748 0.004356 0.006816 -0.034486 -0.097858 -0.011537 0.994536
1750250783015744000 0.017726 0.004382 0.006883 -0.034478 -0.097855 -0.011534 0.994536
1750250783049043968 0.017749 0.004348 0.006814 -0.034473 -0.097868 -0.011531 0.994535
1750250783082444032 0.017722 0.004416 0.006783 -0.034480 -0.097855 -0.011535 0.994536
1750250783115744000 0.017749 0.004355 0.006813 -0.034469 -0.097853 -0.011532 0.994537
1750250783149043968 0.017717 0.004403 0.006757 -0.034487 -0.097852 -0.011537 0.994536
1750250783182444032 0.017746 0.004358 0.006804 -0.034473 -0.097854 -0.011533 0.994537
1750250783215744000 0.017721 0.004317 0.006882 -0.034491 -0.097860 -0.011533 0.994535
1750250783249043968 0.017751 0.004355 0.006815 -0.034475 -0.097853 -0.011532 0.994537
1750250783282444032 0.017710 0.004313 0.006859 -0.034481 -0.097866 -0.011533 0.994535
1750250783315744000 0.017754 0.004366 0.006807 -0.034482 -0.097856 -0.011534 0.994536
1750250783349043968 0.017730 0.004321 0.006849 -0.034487 -0.097866 -0.011534 0.994535
1750250783382444032 0.017767 0.004369 0.006784 -0.034476 -0.097848 -0.011536 0.994537
1750250783415744000 0.017741 0.004336 0.006836 -0.034475 -0.097856 -0.011529 0.994536
1750250783449144064 0.017758 0.004403 0.006781 -0.034486 -0.097856 -0.011538 0.994536
1750250783482444032 0.017751 0.004336 0.006821 -0.034480 -0.097853 -0.011535 0.994536
1750250783515744000 0.017740 0.004414 0.006816 -0.034469 -0.097857 -0.011529 0.994537
1750250783549144064 0.017753 0.004335 0.006806 -0.034482 -0.097854 -0.011536 0.994536
1750250783582444032 0.017728 0.004415 0.006847 -0.034479 -0.097868 -0.011530 0.994535
1750250783615544064 0.017750 0.004344 0.006814 -0.034480 -0.097855 -0.011535 0.994536
1750250783648944128 0.017722 0.004417 0.006844 -0.034485 -0.097859 -0.011550 0.994536
1750250783682244096 0.017757 0.004341 0.006799 -0.034476 -0.097850 -0.011530 0.994537
1750250783715544064 0.017739 0.004378 0.006832 -0.034491 -0.097856 -0.011533 0.994536
1750250783748944128 0.017765 0.004314 0.006791 -0.034470 -0.097855 -0.011539 0.994537
1750250783782244096 0.017741 0.004382 0.006820 -0.034482 -0.097854 -0.011532 0.994536
1750250783815544064 0.017757 0.004314 0.006804 -0.034474 -0.097855 -0.011534 0.994537
1750250783848944128 0.017739 0.004389 0.006817 -0.034483 -0.097869 -0.011525 0.994535
1750250783882244096 0.017758 0.004326 0.006811 -0.034480 -0.097851 -0.011536 0.994537
1750250783915544064 0.017744 0.004400 0.006791 -0.034476 -0.097866 -0.011538 0.994535
1750250783948944128 0.017756 0.004324 0.006817 -0.034477 -0.097852 -0.011534 0.994537
1750250783982244096 0.017739 0.004395 0.006812 -0.034482 -0.097864 -0.011532 0.994535
1750250784015644160 0.017759 0.004322 0.006808 -0.034477 -0.097854 -0.011535 0.994536
1750250784048944128 0.017740 0.004393 0.006812 -0.034484 -0.097861 -0.011536 0.994536
1750250784082244096 0.017751 0.004323 0.006813 -0.034476 -0.097853 -0.011531 0.994537
1750250784115644160 0.017751 0.004398 0.006807 -0.034471 -0.097853 -0.011536 0.994537
1750250784148944128 0.017752 0.004330 0.006817 -0.034483 -0.097865 -0.011532 0.994535
1750250784182244096 0.017740 0.004411 0.006808 -0.034477 -0.097851 -0.011535 0.994537
