1750249214722644992 0.000000 0.000000 0.000000 -0.002033 0.038304 0.000078 0.999264
1750249214755944960 0.000000 0.000000 0.000000 -0.001563 0.038332 0.000060 0.999264
1750249214789345024 0.000000 0.000000 0.000000 -0.001379 0.038377 0.000053 0.999263
1750249214822644992 0.000000 0.000000 0.000000 -0.001326 0.038196 0.000051 0.999270
1750249214855944960 0.000000 0.000000 0.000000 -0.001155 0.038095 0.000044 0.999274
1750249214889345024 0.000000 0.000000 0.000000 -0.001150 0.038187 0.000044 0.999270
1750249214922644992 0.000000 0.000000 0.000000 -0.000967 0.038085 0.000037 0.999274
1750249214955944960 -0.000809 -0.000206 -0.000330 -0.002598 0.034625 0.006176 0.999378
1750249214989345024 -0.000836 -0.000192 -0.000135 -0.002406 0.034992 0.005999 0.999367
1750249215022644992 -0.001017 -0.000055 0.000026 -0.002443 0.035916 0.005908 0.999334
1750249215055944960 -0.001009 0.000148 0.000219 -0.002434 0.036488 0.005892 0.999314
1750249215089345024 -0.000888 0.000256 0.000294 -0.002396 0.036969 0.006016 0.999295
1750249215122644992 -0.000739 0.000291 0.000394 -0.002339 0.037171 0.005840 0.999289
1750249215156045056 -0.000747 0.000257 0.000406 -0.002340 0.037105 0.005757 0.999292
1750249215189345024 -0.000825 0.000235 0.000401 -0.002360 0.037093 0.005727 0.999293
1750249215222644992 -0.000814 0.000227 0.000357 -0.002334 0.037246 0.005590 0.999288
1750249215256045056 -0.000747 0.000239 0.000460 -0.002349 0.037223 0.005488 0.999289
1750249215289345024 -0.001229 0.000291 0.000123 -0.002360 0.037212 0.005481 0.999290
1750249215322644992 -0.000672 0.000175 0.000538 -0.002388 0.037258 0.005508 0.999288
1750249215356045056 -0.001083 0.000198 0.000295 -0.002405 0.037237 0.005593 0.999288
1750249215389345024 -0.000947 0.000169 0.000394 -0.002411 0.037227 0.005608 0.999288
1750249215422644992 -0.000845 0.000108 0.000482 -0.002402 0.037245 0.005700 0.999287
1750249215456045056 -0.000791 0.000054 0.000492 -0.002397 0.037247 0.005766 0.999287
1750249215489345024 -0.000895 0.000083 0.000432 -0.002393 0.037284 0.005724 0.999285
1750249215522644992 -0.000937 0.000054 0.000438 -0.002399 0.037285 0.005757 0.999285
1750249215556045056 -0.000836 0.000047 0.000516 -0.002404 0.037262 0.005741 0.999286
1750249215589345024 -0.000879 0.000047 0.000522 -0.002411 0.037272 0.005753 0.999286
1750249215622644992 -0.000890 0.000062 0.000480 -0.002401 0.037274 0.005746 0.999286
1750249215656045056 -0.000881 0.000057 0.000487 -0.002399 0.037268 0.005744 0.999286
1750249215689245184 -0.000899 0.000069 0.000545 -0.002400 0.037278 0.005741 0.999286
1750249215722644992 -0.000803 0.000039 0.000553 -0.002407 0.037263 0.005737 0.999286
1750249215755944960 -0.000827 0.000027 0.000537 -0.002404 0.037266 0.005732 0.999286
1750249215789245184 -0.000817 0.000014 0.000510 -0.002403 0.037275 0.005730 0.999286
1750249215822644992 -0.000806 -0.000033 0.000459 -0.002394 0.037284 0.005735 0.999285
1750249215855944960 0.000664 -0.000688 0.001046 -0.002625 0.036886 0.006588 0.999294
1750249215889245184 0.000569 -0.000370 0.001026 -0.002567 0.036940 0.006447 0.999293
1750249215922644992 0.000405 -0.000248 0.000865 -0.002522 0.036974 0.006352 0.999293
1750249215955944960 0.000273 -0.000216 0.000726 -0.002489 0.036999 0.006280 0.999292
