1751200268594536960 0.000000 0.000000 0.000000 -0.382728 -0.006973 -0.002888 0.923853
1751200268627837184 0.000000 0.000000 0.000000 -0.382635 -0.007279 -0.003014 0.923889
1751200268661137152 0.000000 0.000000 0.000000 -0.382657 -0.007161 -0.002965 0.923881
1751200268694536960 0.000000 0.000000 0.000000 -0.382270 -0.007075 -0.002926 0.924041
1751200268727837184 0.000000 0.000000 0.000000 -0.382345 -0.007367 -0.003048 0.924008
1751200268761137152 0.000000 0.000000 0.000000 -0.382457 -0.007250 -0.003000 0.923963
1751200268794536960 0.000000 0.000000 0.000000 -0.382214 -0.007168 -0.002964 0.924064
1751200268827837184 0.002311 0.002277 -0.003078 -0.391090 -0.006363 -0.003609 0.920323
1751200268861137152 0.002282 0.002420 -0.003035 -0.389867 -0.005674 -0.004794 0.920841
1751200268894536960 0.002196 0.002394 -0.002784 -0.388328 -0.005259 -0.005605 0.921489
1751200268927837184 0.002529 0.002280 -0.002389 -0.386923 -0.004726 -0.006023 0.922080
1751200268961137152 0.002297 0.002241 -0.002019 -0.385979 -0.004961 -0.006304 0.922473
1751200268994536960 0.002536 0.001688 -0.001943 -0.384823 -0.005055 -0.005631 0.922960
1751200269027837184 0.002288 0.001788 -0.001734 -0.384684 -0.005242 -0.006071 0.923014
1751200269061236992 0.001812 0.001863 -0.001651 -0.384519 -0.005392 -0.006805 0.923076
1751200269094536960 0.001699 0.001688 -0.001571 -0.384362 -0.005628 -0.005961 0.923146
1751200269127837184 0.001449 0.001735 -0.001809 -0.384256 -0.005581 -0.006384 0.923188
1751200269161236992 0.001349 0.001775 -0.002026 -0.384198 -0.005451 -0.006819 0.923209
1751200269194536960 0.001115 0.001319 -0.001246 -0.384196 -0.006388 -0.004442 0.923219
1751200269227837184 0.001226 0.001235 -0.001715 -0.384222 -0.005928 -0.005766 0.923204
1751200269261236992 0.001068 0.001303 -0.001843 -0.384208 -0.005790 -0.006274 0.923207
1751200269294536960 0.000998 0.001346 -0.001943 -0.384195 -0.005742 -0.006504 0.923211
1751200269327837184 0.001135 0.001453 -0.002018 -0.384241 -0.005707 -0.006594 0.923192
1751200269361236992 0.001163 0.001403 -0.002244 -0.384179 -0.005674 -0.006720 0.923217
1751200269394536960 0.001183 0.001391 -0.002235 -0.384178 -0.005702 -0.006702 0.923217
1751200269427837184 0.001203 0.001349 -0.002204 -0.384212 -0.005764 -0.006489 0.923204
1751200269461236992 0.001090 0.001325 -0.002266 -0.384198 -0.005664 -0.006704 0.923209
1751200269494536960 0.001199 0.001346 -0.002291 -0.384207 -0.005670 -0.006718 0.923205
1751200269527837184 0.001225 0.001376 -0.002303 -0.384244 -0.005654 -0.006716 0.923190
1751200269561137152 0.001083 0.001387 -0.002205 -0.384242 -0.005634 -0.006774 0.923190
1751200269594437120 0.001025 0.001464 -0.002279 -0.384235 -0.005653 -0.006796 0.923193
1751200269627837184 0.000881 0.001543 -0.002199 -0.384253 -0.005619 -0.006786 0.923186
1751200269661137152 0.000691 0.001558 -0.002125 -0.384227 -0.005568 -0.006784 0.923197
1751200269694437120 0.000554 0.001611 -0.002057 -0.384212 -0.005564 -0.006781 0.923203
1751200269727837184 0.000476 0.001658 -0.002040 -0.384240 -0.005552 -0.006772 0.923192
1751200269761137152 0.000437 0.001617 -0.002006 -0.384218 -0.005521 -0.006769 0.923201
1751200269794437120 0.000328 0.001612 -0.001968 -0.384208 -0.005531 -0.006771 0.923205
1751200269827837184 0.000281 0.001611 -0.001957 -0.384249 -0.005523 -0.006772 0.923188
1751200269861137152 0.000257 0.001607 -0.001957 -0.384215 -0.005504 -0.006768 0.923202
1751200269894437120 0.000219 0.001597 -0.001898 -0.384213 -0.005510 -0.006774 0.923203
1751200269927837184 0.000246 0.001672 -0.001880 -0.384244 -0.005507 -0.006773 0.923190
1751200269961137152 0.000264 0.001664 -0.001858 -0.384223 -0.005488 -0.006769 0.923199
1751200269994437120 0.000257 0.001677 -0.001841 -0.384205 -0.005506 -0.006774 0.923207
1751200270027837184 0.000243 0.001687 -0.001814 -0.384243 -0.005501 -0.006777 0.923191
