1750253110259145984 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1750253110292446208 0.000000 0.000000 0.000000 -0.469057 -0.088571 -0.047331 0.877481
1750253110325846016 0.000000 0.000000 0.000000 -0.467559 -0.090034 -0.047925 0.878099
1750253110359145984 0.000000 0.000000 0.000000 -0.467405 -0.090590 -0.048205 0.878108
1750253110392446208 0.000000 0.000000 0.000000 -0.467467 -0.090366 -0.048092 0.878105
1750253110425846016 0.000000 0.000000 0.000000 -0.466582 -0.090809 -0.048213 0.878523
1750253110459145984 0.000000 0.000000 0.000000 -0.465973 -0.091220 -0.048354 0.878796
1750253110492446208 0.001753 0.000346 0.000220 -0.469500 -0.088083 -0.050347 0.877084
1750253110525846016 0.001718 0.000211 0.000194 -0.468452 -0.087672 -0.051353 0.877627
1750253110559145984 0.001479 0.000286 0.000108 -0.468262 -0.087831 -0.051237 0.877720
1750253110592446208 0.001227 0.000355 -0.000253 -0.467663 -0.087363 -0.052199 0.878029
1750253110625846016 0.001650 0.000373 -0.000590 -0.467901 -0.087131 -0.052524 0.877905
1750253110659145984 0.002112 0.000489 -0.000791 -0.467838 -0.087185 -0.052508 0.877935
1750253110692546048 0.002245 0.000606 -0.000906 -0.467670 -0.087362 -0.052561 0.878004
1750253110725846016 0.002063 0.000632 -0.000912 -0.467428 -0.087379 -0.052458 0.878137
1750253110759145984 0.001859 0.000628 -0.000820 -0.467446 -0.087450 -0.052389 0.878124
1750253110792546048 0.002039 0.000490 -0.000345 -0.467361 -0.087484 -0.052338 0.878169
1750253110825846016 0.001796 0.000709 -0.000443 -0.467501 -0.087472 -0.052304 0.878098
1750253110859145984 0.001778 0.001022 -0.000808 -0.467867 -0.087327 -0.052525 0.877904
1750253110892546048 0.002070 0.001046 -0.000982 -0.468074 -0.087226 -0.052542 0.877803
1750253110925846016 0.002290 0.001075 -0.001066 -0.467975 -0.087301 -0.052482 0.877852
1750253110959145984 0.002012 0.001230 -0.001070 -0.467502 -0.087452 -0.052340 0.878097
1750253110992546048 0.001643 0.000979 -0.000762 -0.467398 -0.087532 -0.052297 0.878147
1750253111025846016 0.001664 0.000868 -0.000704 -0.467481 -0.087445 -0.052293 0.878112
1750253111059145984 0.001587 0.000830 -0.000620 -0.467750 -0.087357 -0.052418 0.877970
1750253111092546048 0.001759 0.000847 -0.000593 -0.467967 -0.087320 -0.052496 0.877853
1750253111125846016 0.001923 0.000938 -0.000598 -0.468035 -0.087222 -0.052488 0.877827
1750253111159145984 0.002012 0.000991 -0.000506 -0.468078 -0.087291 -0.052517 0.877796
1750253111192546048 0.001953 0.001030 -0.000379 -0.467456 -0.087490 -0.052290 0.878120
1750253111225846016 0.001742 0.000906 -0.000255 -0.467174 -0.087577 -0.052150 0.878271
1750253111259145984 0.001598 0.000803 -0.000180 -0.467461 -0.087454 -0.052246 0.878124
1750253111292546048 0.001705 0.000917 -0.000231 -0.468025 -0.087246 -0.052461 0.877832
1750253111325846016 0.002299 -0.000100 0.000651 -0.468591 -0.087239 -0.052525 0.877527
1750253111359246080 0.002374 -0.000013 0.000677 -0.468400 -0.087303 -0.052462 0.877626
1750253111392546048 0.002428 0.000017 0.000673 -0.468209 -0.087410 -0.052372 0.877722
1750253111425846016 0.002340 0.000047 0.000698 -0.467813 -0.087525 -0.052220 0.877931
1750253111459246080 0.002220 0.000027 0.000787 -0.467689 -0.087611 -0.052179 0.877991
1750253111492546048 0.002224 -0.000024 0.000710 -0.467639 -0.087566 -0.052164 0.878023
1750253111525846016 0.002526 -0.000103 0.000599 -0.468042 -0.087426 -0.052361 0.877811
1750253111559246080 0.002853 -0.000078 0.000452 -0.468672 -0.087247 -0.052620 0.877477
1750253111592546048 0.003021 -0.000046 0.000444 -0.468634 -0.087254 -0.052605 0.877497
1750253111625846016 0.003046 0.000081 0.000490 -0.468061 -0.087460 -0.052433 0.877793
1750253111659246080 0.002828 0.000098 0.000496 -0.467770 -0.087590 -0.052327 0.877942
1750253111692546048 0.002792 0.000077 0.000528 -0.467781 -0.087559 -0.052331 0.877938
1750253111725646080 0.002842 0.000110 0.000474 -0.467874 -0.087505 -0.052356 0.877893
1750253111759046144 0.002845 0.000060 0.000530 -0.468079 -0.087474 -0.052447 0.877781
1750253111792346112 0.002820 0.000109 0.000466 -0.468338 -0.087369 -0.052537 0.877648
1750253111825646080 0.002842 0.000082 0.000531 -0.468496 -0.087284 -0.052573 0.877570
1750253111859046144 0.002827 0.000118 0.000479 -0.468226 -0.087447 -0.052505 0.877702
1750253111892346112 0.002835 0.000084 0.000537 -0.467685 -0.087627 -0.052295 0.877985
1750253111925746176 0.002829 0.000114 0.000472 -0.467646 -0.087633 -0.052266 0.878007
1750253111959046144 0.002840 0.000098 0.000555 -0.467930 -0.087565 -0.052384 0.877855
1750253111992346112 0.002821 0.000087 0.000483 -0.468098 -0.087488 -0.052428 0.877771
1750253112025746176 0.002848 0.000119 0.000538 -0.468165 -0.087462 -0.052444 0.877737
1750253112059046144 0.002821 0.000103 0.000482 -0.468181 -0.087479 -0.052468 0.877725
1750253112092346112 0.002861 0.000093 0.000537 -0.468091 -0.087508 -0.052414 0.877774
1750253112125746176 0.002827 0.000130 0.000487 -0.467820 -0.087603 -0.052319 0.877914
1750253112159046144 0.002844 0.000064 0.000537 -0.467626 -0.087698 -0.052280 0.878010
1750253112192346112 0.002830 0.000139 0.000498 -0.467795 -0.087603 -0.052327 0.877927
1750253112225746176 0.002835 0.000070 0.000525 -0.468033 -0.087487 -0.052416 0.877806
1750253112259046144 0.002830 0.000138 0.000480 -0.468146 -0.087490 -0.052475 0.877742
1750253112292346112 0.002838 0.000098 0.000505 -0.468066 -0.087515 -0.052431 0.877785
1750253112325746176 0.002835 0.000068 0.000487 -0.467912 -0.087547 -0.052376 0.877867
1750253112359046144 0.002830 0.000167 0.000522 -0.467888 -0.087600 -0.052373 0.877875
1750253112392346112 0.002836 0.000120 0.000502 -0.467712 -0.087653 -0.052297 0.877968
1750253112425746176 0.002824 0.000042 0.000488 -0.467763 -0.087613 -0.052314 0.877943
1750253112459046144 0.002832 0.000118 0.000497 -0.468123 -0.087503 -0.052452 0.877754
1750253112492446208 0.002834 0.000083 0.000507 -0.468221 -0.087444 -0.052476 0.877707
1750253112525746176 0.002825 0.000171 0.000467 -0.467990 -0.087547 -0.052394 0.877824
1750253112559046144 0.002844 0.000152 0.000504 -0.467717 -0.087656 -0.052307 0.877964
1750253112592446208 0.002839 0.000106 0.000499 -0.467718 -0.087640 -0.052297 0.877966
1750253112625746176 0.002777 0.000135 0.000503 -0.467818 -0.087578 -0.052336 0.877916
1750253112659046144 0.002867 0.000138 0.000503 -0.467996 -0.087545 -0.052407 0.877821
1750253112692446208 0.002827 0.000127 0.000509 -0.467900 -0.087543 -0.052359 0.877875
1750253112725746176 0.002860 0.000093 0.000468 -0.467962 -0.087527 -0.052392 0.877842
1750253112759046144 0.002820 0.000156 0.000525 -0.468154 -0.087493 -0.052459 0.877739
1750253112792446208 0.002860 0.000317 0.000556 -0.467782 -0.087577 -0.052305 0.877938
1750253112825746176 0.002793 0.000260 0.000561 -0.467586 -0.087714 -0.052254 0.878031
1750253112859046144 0.002801 0.000274 0.000549 -0.467665 -0.087648 -0.052277 0.877995
1750253112892446208 0.002808 0.000294 0.000524 -0.467978 -0.087507 -0.052385 0.877835
1750253112925746176 0.002867 0.000268 0.000527 -0.468263 -0.087460 -0.052483 0.877682
1750253112959046144 0.002852 0.000265 0.000546 -0.468018 -0.087522 -0.052396 0.877812
1750253112992446208 0.002922 0.000264 0.000508 -0.468009 -0.087555 -0.052391 0.877814
1750253113025746176 0.002915 0.000215 0.000503 -0.467897 -0.087557 -0.052333 0.877877
1750253113059145984 0.002927 0.000297 0.000508 -0.467750 -0.087675 -0.052310 0.877945
1750253113092446208 0.002919 0.000243 0.000523 -0.467748 -0.087677 -0.052295 0.877946
1750253113125746176 0.002918 0.000290 0.000482 -0.468057 -0.087533 -0.052395 0.877790
1750253113159145984 0.002926 0.000227 0.000517 -0.468341 -0.087452 -0.052508 0.877640
1750253113192446208 0.002924 0.000302 0.000477 -0.468234 -0.087509 -0.052471 0.877694
1750253113225646080 0.002927 0.000261 0.000516 -0.468048 -0.087564 -0.052392 0.877792
1750253113259046144 0.002945 0.000256 0.000455 -0.467812 -0.087644 -0.052319 0.877914
1750253113292346112 0.002919 0.000287 0.000544 -0.467868 -0.087674 -0.052351 0.877879
1750253113325646080 0.002910 0.000240 0.000568 -0.467738 -0.087641 -0.052274 0.877956
1750253113359046144 0.002916 0.000252 0.000595 -0.468022 -0.087617 -0.052405 0.877800
1750253113392346112 0.002940 0.000232 0.000577 -0.468246 -0.087495 -0.052457 0.877689
1750253113425646080 0.002965 0.000222 0.000560 -0.468292 -0.087460 -0.052461 0.877668
1750253113459046144 0.003009 0.000228 0.000519 -0.468092 -0.087607 -0.052418 0.877763
1750253113492346112 0.002978 0.000161 0.000503 -0.467746 -0.087674 -0.052279 0.877949
1750253113525646080 0.002985 0.000199 0.000536 -0.467982 -0.087621 -0.052348 0.877824
1750253113559046144 0.002964 0.000246 0.000542 -0.467986 -0.087623 -0.052348 0.877822
