1750169242271143168 0.000000 0.000000 0.000000 0.115479 -0.029678 0.003451 0.992862
1750169242304443136 0.000000 0.000000 0.000000 0.116248 -0.028924 0.003386 0.992795
1750169242337843200 0.000000 0.000000 0.000000 0.117197 -0.028330 0.003344 0.992701
1750169242371143168 0.000000 0.000000 0.000000 0.117530 -0.028066 0.003322 0.992669
1750169242404443136 0.000000 0.000000 0.000000 0.117893 -0.027974 0.003322 0.992629
1750169242437843200 0.000000 0.000000 0.000000 0.118300 -0.027864 0.003320 0.992583
1750169242471143168 0.000000 0.000000 0.000000 0.118434 -0.027656 0.003299 0.992573
1750169242504542976 0.001318 0.002692 0.000677 0.112162 -0.026658 0.001748 0.993331
1750169242537843200 0.000966 0.002295 0.000621 0.114361 -0.027911 0.003425 0.993041
1750169242571143168 0.000653 0.001937 0.000577 0.115309 -0.028087 0.004019 0.992924
1750169242604542976 0.000568 0.001701 0.000597 0.116011 -0.027725 0.004271 0.992852
1750169242637843200 0.000569 0.001605 0.000685 0.116068 -0.027346 0.004309 0.992855
1750169242671143168 0.000544 0.001591 0.000597 0.115965 -0.027135 0.004270 0.992873
1750169242704542976 0.000618 0.001508 0.000648 0.116204 -0.027062 0.004202 0.992848
1750169242737843200 0.000549 0.001423 0.000569 0.116323 -0.027050 0.004193 0.992834
1750169242771143168 0.000583 0.001433 0.000667 0.116222 -0.027039 0.003979 0.992847
1750169242804542976 0.000669 0.001487 0.000609 0.116265 -0.026908 0.004237 0.992845
1750169242837843200 0.000678 0.001506 0.000599 0.116298 -0.026901 0.004125 0.992841
1750169242871143168 0.000659 0.001561 0.000651 0.116242 -0.026953 0.004033 0.992847
1750169242904542976 0.000623 0.001485 0.000709 0.116346 -0.026958 0.003777 0.992836
1750169242937843200 0.000654 0.001549 0.000720 0.116298 -0.026911 0.003829 0.992842
1750169242971143168 0.000568 0.001552 0.000760 0.116219 -0.026923 0.003814 0.992851
1750169243004542976 0.000593 0.001558 0.000705 0.116263 -0.026919 0.003910 0.992846
1750169243037843200 0.000667 0.001508 0.000478 0.116258 -0.026937 0.003908 0.992846
1750169243071243008 0.000668 0.001483 0.000474 0.116207 -0.026965 0.003904 0.992851
1750169243104542976 0.001001 0.001429 0.000466 0.116246 -0.027003 0.003938 0.992846
1750169243137843200 0.001487 0.001489 0.000377 0.116251 -0.027124 0.003931 0.992842
1750169243171243008 0.001782 0.001412 0.000456 0.116127 -0.027204 0.003933 0.992854
1750169243204542976 0.002062 0.001297 0.000514 0.116190 -0.027247 0.003937 0.992845
1750169243238243072 0.002345 0.001210 0.000472 0.116174 -0.027328 0.003959 0.992845
1750169243271643136 0.002301 0.001235 0.000505 0.116092 -0.027357 0.003952 0.992854
1750169243304943104 0.001442 0.000767 0.000637 0.116068 -0.027081 0.004100 0.992864
1750169243338243072 0.001271 0.000947 0.000631 0.116075 -0.027055 0.004035 0.992864
1750169243371643136 0.000468 0.000880 0.000731 0.116016 -0.026863 0.003997 0.992876
1750169243404943104 0.000015 0.000826 0.000803 0.116035 -0.026745 0.003976 0.992877
1750169243438243072 -0.000055 0.000910 0.000766 0.116071 -0.026744 0.003954 0.992873
1750169243471643136 -0.000002 0.000921 0.000780 0.116020 -0.026779 0.003959 0.992878
1750169243504943104 0.000090 0.000920 0.000747 0.116023 -0.026808 0.003958 0.992877
1750169243538243072 0.000030 0.000886 0.000748 0.116036 -0.026809 0.003956 0.992875
1750169243571643136 0.000038 0.000871 0.000737 0.115970 -0.026828 0.003953 0.992883
1750169243604943104 0.000023 0.000831 0.000712 0.116010 -0.026821 0.003955 0.992878
1750169243638343168 0.000001 0.000825 0.000726 0.116022 -0.026820 0.003954 0.992877
1750169243671643136 0.000039 0.000842 0.000689 0.115959 -0.026844 0.003954 0.992883
1750169243704943104 -0.000039 0.000739 0.000738 0.116028 -0.026827 0.003948 0.992876
1750169243738343168 0.001075 0.001234 0.000289 0.116115 -0.027070 0.004069 0.992858
1750169243771643136 0.000955 0.001269 0.000353 0.116037 -0.027080 0.004064 0.992867
1750169243804943104 0.000942 0.001265 0.000356 0.116036 -0.027083 0.004064 0.992867
1750169243838343168 0.000965 0.001296 0.000420 0.116094 -0.027078 0.004062 0.992861
1750169243871643136 0.000962 0.001307 0.000420 0.116008 -0.027102 0.004059 0.992870
1750169243904943104 0.000915 0.001308 0.000463 0.116038 -0.027097 0.004057 0.992867
1750169243938343168 0.000884 0.001325 0.000490 0.116118 -0.027076 0.004055 0.992858
1750169243971643136 0.000831 0.001324 0.000536 0.116025 -0.027092 0.004048 0.992868
1750169244004943104 0.000747 0.001208 0.000563 0.116089 -0.027060 0.004046 0.992862
1750169244038343168 0.000705 0.001170 0.000611 0.116091 -0.027053 0.004042 0.992862
1750169244071643136 0.000749 0.001174 0.000584 0.116035 -0.027062 0.004042 0.992868
1750169244104943104 0.000729 0.001172 0.000584 0.116158 -0.027028 0.004039 0.992855
1750169244138343168 0.000676 0.001127 0.000564 0.116158 -0.027030 0.004034 0.992855
1750169244171643136 0.000586 0.001053 0.000551 0.116052 -0.027040 0.004032 0.992867
1750169244204943104 0.000586 0.001039 0.000595 0.116115 -0.027022 0.004027 0.992860
1750169244238243072 0.000632 0.001062 0.000617 0.116145 -0.027008 0.004021 0.992857
1750169244271543040 0.000638 0.001091 0.000599 0.116093 -0.027017 0.004014 0.992863
1750169244304943104 0.000694 0.001157 0.000584 0.116120 -0.026996 0.004010 0.992860
1750169244338243072 0.000645 0.001090 0.000611 0.116143 -0.026979 0.004009 0.992858
1750169244371543040 0.000578 0.001023 0.000572 0.116102 -0.026989 0.004007 0.992862
