1751199588447432960 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1751199588480733184 0.000000 0.000000 0.000000 -0.382364 -0.003753 -0.001553 0.924025
1751199588514132992 0.000000 0.000000 0.000000 -0.381963 -0.003718 -0.001536 0.924191
1751199588547432960 0.000000 0.000000 0.000000 -0.381859 -0.003967 -0.001638 0.924233
1751199588580733184 0.000000 0.000000 0.000000 -0.382029 -0.003847 -0.001590 0.924163
1751199588614132992 0.000000 0.000000 0.000000 -0.381835 -0.003848 -0.001589 0.924243
1751199588647432960 0.000000 0.000000 0.000000 -0.381963 -0.004067 -0.001680 0.924189
1751199588680833024 0.001410 0.001540 -0.000731 -0.385241 -0.001777 0.000024 0.922814
1751199588714132992 0.001506 0.001101 -0.000618 -0.383885 -0.002148 -0.001202 0.923378
1751199588747432960 0.001507 0.000840 -0.000345 -0.383720 -0.002519 -0.001710 0.923445
1751199588780833024 -0.000054 0.001561 0.000086 -0.384390 -0.003807 -0.002833 0.923159
1751199588814132992 0.000305 0.001370 0.000015 -0.383790 -0.003711 -0.002352 0.923410
1751199588847432960 0.000186 0.001193 -0.000049 -0.383326 -0.003093 -0.002714 0.923604
1751199588880833024 0.000238 0.001041 -0.000175 -0.382918 -0.002772 -0.002839 0.923774
1751199588914033152 0.000727 0.000583 -0.000129 -0.382710 -0.002625 -0.002210 0.923862
1751199588947333120 0.000684 0.000510 -0.000230 -0.382511 -0.002745 -0.002533 0.923943
1751199588980733184 0.000748 0.000427 -0.000299 -0.382474 -0.002752 -0.002453 0.923959
1751199589014033152 0.000712 0.000317 -0.000245 -0.382469 -0.002762 -0.002514 0.923961
1751199589047333120 0.000744 0.000301 -0.000228 -0.382514 -0.002758 -0.002491 0.923942
1751199589080733184 0.000747 0.000342 -0.000233 -0.382530 -0.002608 -0.003065 0.923934
1751199589114033152 0.000783 0.000335 -0.000084 -0.382583 -0.002639 -0.002931 0.923913
1751199589147333120 0.001184 0.000216 -0.000522 -0.382436 -0.002553 -0.002311 0.923976
1751199589180733184 0.001175 0.000238 -0.000520 -0.382451 -0.002570 -0.002405 0.923969
