1750170283150043136 0.000000 0.000000 0.000000 -0.039594 -0.002010 -0.000080 0.999214
1750170283183343104 0.000000 0.000000 0.000000 -0.039147 -0.002015 -0.000079 0.999232
1750170283216643072 0.000000 0.000000 0.000000 -0.038806 -0.002056 -0.000080 0.999245
1750170283250043136 0.000000 0.000000 0.000000 -0.038514 -0.002040 -0.000079 0.999256
1750170283283343104 0.000000 0.000000 0.000000 -0.038412 -0.001973 -0.000076 0.999260
1750170283316643072 0.000000 0.000000 0.000000 -0.038264 -0.001961 -0.000075 0.999266
1750170283350043136 0.000000 0.000000 0.000000 -0.038184 -0.002023 -0.000077 0.999269
1750170283383343104 0.000179 0.000973 -0.000552 -0.040687 -0.002115 -0.000970 0.999169
1750170283416743168 0.000242 0.000855 -0.000449 -0.040287 -0.001597 -0.000991 0.999186
1750170283450043136 0.000254 0.000780 -0.000478 -0.040238 -0.001542 -0.001026 0.999188
1750170283483343104 0.000275 0.000703 -0.000352 -0.040153 -0.001498 -0.001012 0.999192
1750170283516743168 0.000334 0.000594 -0.000205 -0.039993 -0.001392 -0.000903 0.999199
1750170283550043136 0.000346 0.000484 -0.000109 -0.039984 -0.001435 -0.000886 0.999199
1750170283583343104 0.000313 0.000518 0.000023 -0.040251 -0.001577 -0.000858 0.999188
1750170283616743168 0.000262 0.000503 -0.000058 -0.040160 -0.001696 -0.000985 0.999191
1750170283650043136 0.000335 0.000469 0.000015 -0.040160 -0.001628 -0.001003 0.999191
1750170283683343104 0.000226 0.000451 -0.000030 -0.040177 -0.001620 -0.000882 0.999191
1750170283716743168 0.000263 0.000386 0.000077 -0.040176 -0.001588 -0.000982 0.999191
1750170283750043136 0.000286 0.000323 0.000202 -0.040189 -0.001575 -0.000902 0.999190
1750170283783343104 0.000312 0.000318 0.000216 -0.040192 -0.001599 -0.000884 0.999190
1750170283816743168 0.000313 0.000373 0.000158 -0.040211 -0.001617 -0.000911 0.999189
1750170283850043136 0.000432 0.000444 0.000176 -0.040187 -0.001581 -0.001337 0.999190
1750170283883343104 0.000436 0.000385 0.000227 -0.040134 -0.001598 -0.001259 0.999192
1750170283916743168 0.000378 0.000473 0.000077 -0.040149 -0.001607 -0.001209 0.999192
1750170283950043136 0.000356 0.000497 0.000033 -0.040147 -0.001617 -0.001180 0.999192
1750170283983443200 0.000363 0.000491 0.000005 -0.040123 -0.001615 -0.001196 0.999193
1750170284016743168 0.000367 0.000478 0.000008 -0.040151 -0.001612 -0.001186 0.999192
1750170284050043136 0.000369 0.000474 0.000019 -0.040159 -0.001621 -0.001176 0.999191
1750170284083443200 0.000352 0.000469 -0.000002 -0.040142 -0.001619 -0.001187 0.999192
1750170284116743168 0.000312 0.000488 -0.000064 -0.040140 -0.001612 -0.001182 0.999192
1750170284150043136 0.000283 0.000494 -0.000115 -0.040146 -0.001614 -0.001184 0.999192
1750170284183443200 0.000322 0.000491 -0.000160 -0.040122 -0.001619 -0.001204 0.999193
1750170284216743168 0.000328 0.000488 -0.000191 -0.040142 -0.001597 -0.001170 0.999192
1750170284250043136 0.000329 0.000477 -0.000194 -0.040164 -0.001596 -0.001181 0.999191
1750170284283443200 0.000322 0.000470 -0.000167 -0.040146 -0.001593 -0.001173 0.999192
1750170284316743168 0.000364 0.000436 -0.000074 -0.040151 -0.001607 -0.001191 0.999192
1750170284350043136 0.000331 0.000454 -0.000088 -0.040156 -0.001613 -0.001191 0.999191
1750170284383443200 0.000262 0.000476 -0.000108 -0.040115 -0.001609 -0.001188 0.999193
1750170284416743168 0.000307 0.000485 -0.000057 -0.040081 -0.001614 -0.001188 0.999194
1750170284450043136 0.000250 0.000475 -0.000114 -0.040114 -0.001609 -0.001188 0.999193
1750170284483443200 0.000321 0.000481 -0.000116 -0.040122 -0.001614 -0.001184 0.999193
1750170284516743168 0.000250 0.000476 -0.000109 -0.040113 -0.001607 -0.001188 0.999193
1750170284550142976 0.000334 0.000469 -0.000104 -0.040113 -0.001618 -0.001178 0.999193
1750170284583443200 0.000273 0.000476 -0.000107 -0.040105 -0.001612 -0.001185 0.999193
1750170284616643072 0.000201 0.000470 -0.000149 -0.040125 -0.001599 -0.001192 0.999193
1750170284650043136 0.000259 0.000475 -0.000107 -0.040121 -0.001604 -0.001190 0.999193
1750170284683343104 0.000245 0.000481 -0.000040 -0.040118 -0.001613 -0.001186 0.999193
1750170284716643072 0.000265 0.000468 -0.000134 -0.040114 -0.001611 -0.001187 0.999193
1750170284750043136 0.000256 0.000481 -0.000062 -0.040106 -0.001615 -0.001186 0.999193
1750170284783343104 0.000271 0.000473 -0.000147 -0.040093 -0.001611 -0.001188 0.999194
1750170284816643072 0.000239 0.000489 -0.000065 -0.040124 -0.001612 -0.001181 0.999193
1750170284850043136 0.000266 0.000470 -0.000130 -0.040117 -0.001609 -0.001187 0.999193
1750170284883343104 0.000233 0.000494 -0.000072 -0.040109 -0.001611 -0.001187 0.999193
1750170284916643072 0.000276 0.000461 -0.000134 -0.040125 -0.001605 -0.001182 0.999193
1750170284950043136 0.000238 0.000495 -0.000082 -0.040123 -0.001609 -0.001185 0.999193
1750170284983343104 0.000279 0.000459 -0.000133 -0.040118 -0.001611 -0.001188 0.999193
