1750252018155345152 0.000000 0.000000 0.000000 0.118819 -0.168687 0.020483 0.978273
1750252018188645120 0.000000 0.000000 0.000000 0.119320 -0.168752 0.020579 0.978199
1750252018221945088 0.000000 0.000000 0.000000 0.119605 -0.168742 0.020628 0.978165
1750252018255345152 0.000000 0.000000 0.000000 0.119887 -0.168867 0.020693 0.978107
1750252018288645120 0.000000 0.000000 0.000000 0.120051 -0.168770 0.020709 0.978104
1750252018321945088 0.000000 0.000000 0.000000 0.120113 -0.168577 0.020696 0.978130
1750252018355345152 0.000000 0.000000 0.000000 0.120184 -0.168606 0.020712 0.978116
1750252018388645120 0.003452 0.004581 0.000607 0.115150 -0.166065 0.019673 0.979171
1750252018421945088 0.003441 0.004733 0.000990 0.117028 -0.168704 0.021871 0.978450
1750252018455345152 0.003072 0.004517 0.001272 0.117979 -0.170383 0.023194 0.978015
1750252018488645120 0.003151 0.003732 0.000996 0.118559 -0.171625 0.022149 0.977751
1750252018521945088 0.003311 0.003915 0.000993 0.118176 -0.171173 0.021735 0.977886
1750252018555345152 0.003417 0.003972 0.001064 0.118030 -0.170754 0.021018 0.977993
1750252018588645120 0.003472 0.003925 0.001119 0.118193 -0.170561 0.020432 0.978019
1750252018621945088 0.003431 0.003535 0.001285 0.118284 -0.170377 0.019747 0.978055
1750252018655245056 0.003278 0.003668 0.001251 0.118233 -0.170308 0.019489 0.978078
1750252018688545024 0.003184 0.003450 0.001210 0.118385 -0.170151 0.019470 0.978087
1750252018721945088 0.003063 0.003315 0.001170 0.118428 -0.169979 0.019437 0.978112
1750252018755245056 0.002814 0.003139 0.001220 0.118371 -0.169834 0.019296 0.978147
1750252018788545024 0.002695 0.002925 0.001181 0.118374 -0.169680 0.019234 0.978175
1750252018821945088 0.002537 0.002942 0.001197 0.118358 -0.169590 0.019230 0.978193
1750252018855245056 0.002337 0.003035 0.001241 0.118388 -0.169517 0.019237 0.978201
1750252018888545024 0.002151 0.002743 0.001185 0.118414 -0.169420 0.019225 0.978215
1750252018921945088 0.001953 0.002844 0.001193 0.118405 -0.169384 0.019117 0.978225
1750252018955245056 0.001803 0.002466 0.001018 0.118348 -0.169331 0.019005 0.978243
1750252018988545024 0.001647 0.002306 0.000884 0.118324 -0.169246 0.019006 0.978261
1750252019021945088 0.001393 0.002006 0.000672 0.118274 -0.169193 0.018958 0.978277
1750252019055245056 0.000763 0.001390 0.000373 0.118114 -0.169058 0.018908 0.978320
1750252019088545024 0.000397 0.001338 0.000203 0.118113 -0.168968 0.018926 0.978336
1750252019121945088 -0.000297 0.000409 0.000014 0.117904 -0.168777 0.018907 0.978394
1750252019155245056 -0.000108 0.000435 -0.000012 0.117871 -0.168828 0.018878 0.978390
1750252019188645120 -0.000261 0.000553 0.000037 0.117954 -0.168796 0.018888 0.978385
1750252019221945088 -0.000276 0.000765 0.000077 0.118024 -0.168804 0.018882 0.978376
1750252019255245056 -0.000121 0.000746 0.000029 0.117980 -0.168817 0.018870 0.978379
1750252019288645120 0.000055 0.000621 -0.000025 0.118004 -0.168828 0.018884 0.978374
1750252019321945088 0.000153 0.000613 -0.000037 0.117988 -0.168835 0.018880 0.978375
1750252019355245056 0.000247 0.000454 -0.000083 0.117948 -0.168858 0.018885 0.978375
1750252019388645120 0.000338 0.000443 -0.000096 0.118002 -0.168875 0.018897 0.978366
