1750251393946946048 0.000000 0.000000 0.000000 -0.033395 -0.094509 -0.003173 0.994960
1750251393980346112 0.000000 0.000000 0.000000 -0.033000 -0.094641 -0.003138 0.994961
1750251394013646080 0.000000 0.000000 0.000000 -0.032777 -0.094768 -0.003121 0.994956
1750251394046946048 0.000000 0.000000 0.000000 -0.032619 -0.094796 -0.003107 0.994959
1750251394080346112 0.000000 0.000000 0.000000 -0.032497 -0.094815 -0.003096 0.994961
1750251394113646080 0.000000 0.000000 0.000000 -0.032404 -0.094905 -0.003090 0.994955
1750251394146946048 0.000000 0.000000 0.000000 -0.032322 -0.094948 -0.003084 0.994954
1750251394180346112 0.001551 0.007604 0.000893 -0.044108 -0.094253 0.000252 0.994571
1750251394213646080 0.001910 0.008962 0.001216 -0.041514 -0.094001 -0.001775 0.994705
1750251394247046144 0.002352 0.009851 0.001604 -0.038881 -0.093722 -0.003612 0.994832
1750251394280346112 0.003046 0.010104 0.001682 -0.036914 -0.093175 -0.005109 0.994952
1750251394313646080 0.003207 0.010293 0.001937 -0.035845 -0.093355 -0.006136 0.994968
1750251394347046144 0.002864 0.009497 0.001929 -0.035132 -0.093638 -0.007178 0.994960
1750251394380346112 0.002882 0.009533 0.002066 -0.034623 -0.093825 -0.007900 0.994955
1750251394413646080 0.002942 0.009282 0.002225 -0.034336 -0.094006 -0.008332 0.994944
1750251394447046144 0.002866 0.009018 0.002274 -0.034247 -0.094101 -0.008752 0.994935
1750251394480346112 0.002980 0.008918 0.002448 -0.034204 -0.094248 -0.009114 0.994919
1750251394513646080 0.003013 0.008777 0.002561 -0.034147 -0.094294 -0.009471 0.994913
1750251394547046144 0.003082 0.008596 0.002610 -0.034145 -0.094372 -0.009634 0.994905
1750251394580346112 0.003076 0.008276 0.002574 -0.034195 -0.094353 -0.009705 0.994904
1750251394613646080 0.002944 0.007968 0.002354 -0.034230 -0.094302 -0.009775 0.994907
1750251394647046144 0.002933 0.007781 0.002344 -0.034253 -0.094332 -0.009793 0.994903
1750251394680346112 0.002966 0.007251 0.002145 -0.034381 -0.094304 -0.009931 0.994900
1750251394713646080 0.003148 0.006798 0.002222 -0.034447 -0.094358 -0.009955 0.994892
1750251394747046144 0.003153 0.006198 0.002120 -0.034531 -0.094353 -0.010042 0.994889
1750251394780346112 0.002524 0.004226 0.001431 -0.034965 -0.094187 -0.010096 0.994889
1750251394813746176 0.002253 0.003649 0.001365 -0.035108 -0.094130 -0.010075 0.994890
1750251394847046144 0.001863 0.003429 0.000974 -0.035177 -0.094027 -0.010002 0.994898
1750251394880346112 0.002227 0.003528 0.001458 -0.035153 -0.094157 -0.010000 0.994886
1750251394913646080 0.002198 0.003168 0.001399 -0.035238 -0.094136 -0.010020 0.994885
1750251394946946048 0.002120 0.003322 0.001421 -0.035181 -0.094111 -0.010005 0.994890
1750251394980246016 0.002196 0.003157 0.001548 -0.035217 -0.094132 -0.009996 0.994886
1750251395013646080 0.002196 0.003128 0.001514 -0.035227 -0.094129 -0.009991 0.994886
1750251395046946048 0.002264 0.003078 0.001458 -0.035214 -0.094120 -0.009973 0.994888
1750251395080246016 0.002259 0.003127 0.001481 -0.035220 -0.094134 -0.009964 0.994886
1750251395113646080 0.002299 0.003161 0.001585 -0.035232 -0.094147 -0.009961 0.994885
1750251395146946048 0.002233 0.003176 0.001644 -0.035225 -0.094138 -0.009954 0.994886
1750251395180246016 0.002146 0.003155 0.001672 -0.035233 -0.094137 -0.009950 0.994886
1750251395213646080 0.002185 0.003152 0.001744 -0.035257 -0.094157 -0.009950 0.994883
1750251395246946048 0.002147 0.003152 0.001675 -0.035241 -0.094142 -0.009950 0.994885
1750251395280246016 0.002192 0.003181 0.001700 -0.035222 -0.094128 -0.009953 0.994887
1750251395313646080 0.002132 0.003149 0.001662 -0.035228 -0.094135 -0.009950 0.994886
1750251395346946048 0.002185 0.003174 0.001702 -0.035235 -0.094148 -0.009935 0.994885
1750251395380346112 0.002131 0.003149 0.001652 -0.035234 -0.094140 -0.009946 0.994886
1750251395413646080 0.002174 0.003176 0.001707 -0.035244 -0.094136 -0.009954 0.994886
1750251395446946048 0.002133 0.003147 0.001659 -0.035229 -0.094148 -0.009950 0.994885
1750251395480346112 0.002194 0.003174 0.001706 -0.035235 -0.094138 -0.009950 0.994886
1750251395513646080 0.002122 0.003159 0.001677 -0.035235 -0.094127 -0.009961 0.994887
1750251395546946048 0.002189 0.003162 0.001699 -0.035236 -0.094143 -0.009948 0.994885
1750251395580346112 0.002118 0.003158 0.001660 -0.035233 -0.094136 -0.009950 0.994886
