1750252235440045056 0.000000 0.000000 0.000000 0.118888 -0.169352 0.020578 0.978148
1750252235473345024 0.000000 0.000000 0.000000 0.119326 -0.169144 0.020629 0.978129
1750252235506745088 0.000000 0.000000 0.000000 0.119714 -0.169051 0.020686 0.978097
1750252235540045056 0.000000 0.000000 0.000000 0.119897 -0.168806 0.020687 0.978117
1750252235573345024 0.000000 0.000000 0.000000 0.120031 -0.168720 0.020700 0.978115
1750252235606745088 0.000000 0.000000 0.000000 0.120022 -0.168691 0.020694 0.978121
1750252235640045056 0.000000 0.000000 0.000000 0.120136 -0.168610 0.020704 0.978121
1750252235673345024 0.002265 0.005047 0.000664 0.113906 -0.167399 0.018700 0.979108
1750252235706745088 0.002591 0.005203 0.000830 0.115168 -0.168123 0.018901 0.978833
1750252235740045056 0.002263 0.005399 0.001071 0.116688 -0.169330 0.019169 0.978439
1750252235773345024 0.002347 0.005181 0.001153 0.117248 -0.169296 0.018800 0.978386
1750252235806745088 0.002281 0.004634 0.001113 0.117591 -0.169268 0.018510 0.978355
1750252235840045056 0.002443 0.004404 0.001107 0.117728 -0.169175 0.018514 0.978354
1750252235873345024 0.002492 0.004288 0.001066 0.117815 -0.169262 0.018357 0.978332
1750252235906745088 0.002345 0.003791 0.001011 0.117713 -0.169574 0.017388 0.978308
1750252235940045056 0.002368 0.003742 0.001037 0.117598 -0.169491 0.016692 0.978348
1750252235973445120 0.002358 0.003648 0.001031 0.117643 -0.169427 0.016570 0.978356
1750252236006745088 0.002321 0.003664 0.001085 0.117618 -0.169399 0.016350 0.978367
1750252236040045056 0.002280 0.003606 0.001072 0.117586 -0.169357 0.016223 0.978381
1750252236073445120 0.002259 0.003556 0.001067 0.117613 -0.169295 0.016217 0.978388
1750252236106745088 0.002142 0.003315 0.001008 0.117633 -0.169270 0.016203 0.978390
1750252236140045056 0.002094 0.003125 0.000919 0.117564 -0.169248 0.015961 0.978406
1750252236173445120 0.002033 0.002935 0.000832 0.117568 -0.169226 0.015862 0.978411
1750252236206745088 0.001987 0.002841 0.000810 0.117556 -0.169207 0.015879 0.978416
1750252236240045056 0.001910 0.002760 0.000796 0.117547 -0.169187 0.015879 0.978420
1750252236273445120 0.001893 0.002678 0.000709 0.117546 -0.169166 0.015809 0.978425
1750252236306745088 0.001203 0.001283 0.000457 0.117297 -0.169011 0.015752 0.978483
1750252236340045056 0.002369 0.000969 0.000687 0.117192 -0.169352 0.015673 0.978438
1750252236373445120 0.003028 0.001031 0.000700 0.117223 -0.169492 0.015707 0.978409
1750252236406644992 0.003275 0.000833 0.000738 0.117159 -0.169530 0.015770 0.978409
1750252236439944960 0.003039 0.000570 0.000608 0.117096 -0.169469 0.015737 0.978428
1750252236473345024 0.003237 0.000873 0.000659 0.117166 -0.169484 0.015782 0.978416
1750252236506644992 0.003701 0.000757 0.000649 0.117145 -0.169587 0.015784 0.978401
1750252236540045056 0.003473 0.000665 0.000689 0.117118 -0.169523 0.015784 0.978415
1750252236573345024 0.003701 0.000658 0.000783 0.117129 -0.169547 0.015806 0.978409
1750252236606644992 0.003671 0.000622 0.000780 0.117127 -0.169538 0.015828 0.978411
1750252236640045056 0.003689 0.000709 0.000779 0.117114 -0.169540 0.015817 0.978412
1750252236673345024 0.003681 0.000689 0.000713 0.117121 -0.169536 0.015823 0.978412
1750252236706644992 0.003671 0.000654 0.000739 0.117145 -0.169530 0.015836 0.978410
1750252236740045056 0.003686 0.000721 0.000697 0.117117 -0.169541 0.015808 0.978412
1750252236773345024 0.003678 0.000670 0.000724 0.117121 -0.169536 0.015823 0.978412
1750252236806644992 0.003677 0.000755 0.000702 0.117115 -0.169535 0.015823 0.978413
1750252236840045056 0.003682 0.000671 0.000715 0.117110 -0.169537 0.015822 0.978413
1750252236873345024 0.003678 0.000730 0.000706 0.117120 -0.169536 0.015822 0.978412
1750252236906644992 0.003684 0.000640 0.000707 0.117121 -0.169536 0.015822 0.978412
1750252236940045056 0.003680 0.000711 0.000713 0.117125 -0.169537 0.015823 0.978411
1750252236973345024 0.003680 0.000638 0.000703 0.117119 -0.169534 0.015821 0.978412
1750252237006644992 0.003684 0.000703 0.000705 0.117132 -0.169530 0.015828 0.978411
1750252237040045056 0.003677 0.000628 0.000736 0.117125 -0.169538 0.015821 0.978411
1750252237073345024 0.003674 0.000693 0.000708 0.117132 -0.169537 0.015824 0.978410
1750252237106745088 0.003712 0.000636 0.000746 0.117112 -0.169530 0.015827 0.978414
1750252237140045056 0.003673 0.000688 0.000708 0.117112 -0.169534 0.015823 0.978413
1750252237173345024 0.003733 0.000647 0.000744 0.117119 -0.169534 0.015839 0.978412
1750252237206745088 0.003676 0.000693 0.000715 0.117118 -0.169536 0.015825 0.978412
1750252237240045056 0.003743 0.000656 0.000729 0.117125 -0.169535 0.015822 0.978412
1750252237273345024 0.003679 0.000688 0.000714 0.117133 -0.169537 0.015825 0.978410
1750252237306745088 0.003751 0.000677 0.000723 0.117132 -0.169542 0.015826 0.978409
1750252237340045056 0.003680 0.000691 0.000718 0.117124 -0.169529 0.015825 0.978413
1750252237373345024 0.003728 0.000680 0.000662 0.117123 -0.169537 0.015822 0.978411
1750252237406745088 0.003678 0.000689 0.000719 0.117126 -0.169533 0.015827 0.978412
1750252237440045056 0.003726 0.000690 0.000668 0.117119 -0.169534 0.015824 0.978413
1750252237473345024 0.003685 0.000690 0.000711 0.117120 -0.169535 0.015824 0.978412
1750252237506745088 0.003618 0.000698 0.000742 0.117132 -0.169534 0.015822 0.978411
1750252237540045056 0.003678 0.000690 0.000719 0.117126 -0.169532 0.015831 0.978412
1750252237573345024 0.003694 0.000637 0.000661 0.117124 -0.169533 0.015826 0.978412
1750252237606745088 0.003681 0.000686 0.000711 0.117120 -0.169536 0.015823 0.978412
