1750238737398147072 0.000000 0.000000 0.000000 -0.002159 0.038869 0.000084 0.999242
1750238737431447040 0.000000 0.000000 0.000000 -0.001723 0.038975 0.000067 0.999239
1750238737464747008 0.000000 0.000000 0.000000 -0.001387 0.038992 0.000054 0.999239
1750238737498147072 0.000000 0.000000 0.000000 -0.001248 0.038862 0.000049 0.999244
1750238737531447040 0.000000 0.000000 0.000000 -0.001196 0.038822 0.000046 0.999246
1750238737564747008 0.000000 0.000000 0.000000 -0.000984 0.038817 0.000038 0.999246
1750238737598147072 0.000000 0.000000 0.000000 -0.000890 0.038836 0.000035 0.999245
1750238737631447040 -0.000790 0.003817 -0.002110 -0.003110 0.037526 -0.000659 0.999291
1750238737664747008 -0.000868 0.003476 -0.002043 -0.001820 0.038277 0.000356 0.999265
1750238737698147072 -0.001102 0.003208 -0.001821 -0.001483 0.038198 0.000312 0.999269
1750238737731447040 -0.001131 0.002764 -0.001693 -0.001028 0.038524 0.000307 0.999257
1750238737764847104 -0.001418 0.002649 -0.001383 -0.001247 0.038409 0.000059 0.999261
1750238737798147072 -0.001387 0.002560 -0.001317 -0.001393 0.038608 -0.000035 0.999253
1750238737831447040 -0.001307 0.002655 -0.001238 -0.001569 0.038634 -0.000222 0.999252
1750238737864847104 -0.001243 0.002765 -0.001141 -0.001732 0.038741 -0.000383 0.999248
1750238737898147072 -0.001432 0.002754 -0.001117 -0.001779 0.038778 -0.000580 0.999246
1750238737931447040 -0.001808 0.002543 -0.000790 -0.001846 0.038811 -0.000508 0.999245
1750238737964847104 -0.001909 0.002521 -0.000769 -0.001719 0.038954 -0.000520 0.999239
1750238737998147072 -0.001825 0.002663 -0.000735 -0.001716 0.038968 -0.000677 0.999239
1750238738031447040 -0.001891 0.002634 -0.000611 -0.001748 0.039056 -0.000898 0.999235
1750238738064847104 -0.001946 0.002684 -0.000573 -0.001756 0.038999 -0.001015 0.999237
1750238738098147072 -0.001913 0.002722 -0.000503 -0.001716 0.038998 -0.001078 0.999237
1750238738131447040 -0.001951 0.002607 -0.000455 -0.001679 0.038980 -0.001179 0.999238
1750238738164847104 -0.002065 0.002583 -0.000386 -0.001701 0.039021 -0.001270 0.999236
1750238738198147072 -0.002149 0.002634 -0.000299 -0.001739 0.039049 -0.001330 0.999235
1750238738231447040 -0.002102 0.002456 -0.000169 -0.001717 0.039073 -0.001276 0.999234
1750238738264847104 -0.002238 0.002403 0.000055 -0.001697 0.039084 -0.001364 0.999234
1750238738298147072 -0.002319 0.002290 -0.000040 -0.001702 0.039097 -0.001415 0.999233
1750238738331547136 -0.002588 0.002295 0.000254 -0.001709 0.039150 -0.001391 0.999231
1750238738364947200 -0.001546 0.001577 -0.000138 -0.001829 0.038988 -0.001343 0.999237
1750238738398247168 -0.001354 0.001359 -0.000034 -0.001878 0.038961 -0.001318 0.999238
1750238738431646976 -0.001393 0.001286 -0.000003 -0.001888 0.038961 -0.001316 0.999238
1750238738464947200 -0.001403 0.001400 0.000032 -0.001861 0.038958 -0.001301 0.999238
1750238738498247168 -0.001426 0.001454 0.000046 -0.001845 0.038956 -0.001300 0.999238
1750238738531646976 -0.001292 0.001377 0.000020 -0.001858 0.038952 -0.001284 0.999239
1750238738564947200 -0.001307 0.001426 -0.000000 -0.001846 0.038949 -0.001286 0.999239
1750238738598247168 -0.001283 0.001402 0.000030 -0.001850 0.038949 -0.001285 0.999239
1750238738631646976 -0.001302 0.001378 0.000108 -0.001856 0.038953 -0.001282 0.999238
1750238738664947200 -0.001301 0.001396 0.000093 -0.001851 0.038952 -0.001278 0.999239
1750238738698247168 -0.001284 0.001455 0.000003 -0.001846 0.038937 -0.001276 0.999239
1750238738731646976 -0.001138 0.001438 -0.000018 -0.001837 0.038931 -0.001272 0.999239
1750238738764947200 -0.001175 0.001438 0.000043 -0.001826 0.038937 -0.001268 0.999239
1750238738798247168 -0.001195 0.001447 0.000014 -0.001799 0.038951 -0.001297 0.999239
