1750168766881444096 0.000000 0.000000 0.000000 -0.296463 -0.006210 -0.001927 0.955034
1750168766914744064 0.000000 0.000000 0.000000 -0.296163 -0.006316 -0.001958 0.955127
1750168766948044032 0.000000 0.000000 0.000000 -0.295828 -0.006384 -0.001976 0.955230
1750168766981444096 0.000000 0.000000 0.000000 -0.295656 -0.006402 -0.001981 0.955283
1750168767014744064 0.000000 0.000000 0.000000 -0.295527 -0.006452 -0.001995 0.955323
1750168767048044032 0.000000 0.000000 0.000000 -0.295385 -0.006501 -0.002009 0.955366
1750168767081444096 0.000000 0.000000 0.000000 -0.295310 -0.006532 -0.002018 0.955389
1750168767114744064 0.002389 0.005420 -0.003595 -0.300667 -0.005772 -0.002249 0.953709
1750168767148044032 0.002806 0.006101 -0.003686 -0.299519 -0.005479 -0.002587 0.954071
1750168767181444096 0.003506 0.006492 -0.004122 -0.297758 -0.005713 -0.002853 0.954620
1750168767214744064 0.003793 0.006358 -0.003931 -0.297538 -0.004360 -0.004993 0.954687
1750168767248044032 0.003935 0.006207 -0.003854 -0.297274 -0.003402 -0.008348 0.954750
1750168767281444096 0.004509 0.006311 -0.004171 -0.296916 -0.003741 -0.008120 0.954862
1750168767314744064 0.005200 0.006590 -0.004601 -0.296519 -0.004345 -0.007405 0.954988
1750168767347944192 0.004822 0.006386 -0.004339 -0.296561 -0.003922 -0.008515 0.954968
1750168767381344000 0.004252 0.007219 -0.004798 -0.296143 -0.004803 -0.006580 0.955109
1750168767414643968 0.004373 0.007276 -0.005030 -0.296081 -0.004567 -0.007828 0.955120
1750168767448044032 0.004960 0.007514 -0.005230 -0.295839 -0.005547 -0.005352 0.955207
1750168767481344000 0.005430 0.007556 -0.005368 -0.295697 -0.006015 -0.004332 0.955253
1750168767514643968 0.005648 0.007478 -0.005444 -0.295719 -0.006076 -0.004222 0.955246
1750168767548044032 0.006212 0.007823 -0.005794 -0.295572 -0.006471 -0.003653 0.955292
1750168767581344000 0.006803 0.007961 -0.006076 -0.295478 -0.006744 -0.003645 0.955319
1750168767614643968 0.006468 0.006628 -0.005933 -0.295614 -0.006834 -0.002634 0.955279
1750168767648044032 0.005947 0.006133 -0.005475 -0.295762 -0.006594 -0.002408 0.955236
1750168767681344000 0.005312 0.005597 -0.004764 -0.295934 -0.006169 -0.002877 0.955184
1750168767714643968 0.005153 0.005499 -0.004637 -0.295916 -0.006268 -0.002651 0.955190
1750168767748044032 0.004718 0.005297 -0.004288 -0.295969 -0.006036 -0.002763 0.955174
1750168767781344000 0.004347 0.005284 -0.004257 -0.296048 -0.006077 -0.002566 0.955150
1750168767814643968 0.004057 0.005159 -0.004024 -0.296058 -0.006051 -0.002509 0.955148
1750168767847944192 0.004387 0.005189 -0.004178 -0.295965 -0.006218 -0.002478 0.955175
