1751200146860236032 0.000000 0.000000 0.000000 -0.383452 -0.002669 -0.001108 0.923579
1751200146893536000 0.000000 0.000000 0.000000 -0.383656 -0.002909 -0.001208 0.923493
1751200146926835968 0.000000 0.000000 0.000000 -0.383452 -0.002654 -0.001101 0.923579
1751200146960236032 0.000000 0.000000 0.000000 -0.382825 -0.002677 -0.001109 0.923839
1751200146993536000 0.000000 0.000000 0.000000 -0.382989 -0.002895 -0.001200 0.923770
1751200147026835968 0.000000 0.000000 0.000000 -0.383105 -0.002694 -0.001117 0.923723
1751200147060236032 0.000000 0.000000 0.000000 -0.382757 -0.002739 -0.001135 0.923867
1751200147093536000 0.000463 0.004310 -0.001841 -0.388939 -0.002830 0.003768 0.921252
1751200147126835968 0.000427 0.004397 -0.001792 -0.387030 -0.002625 0.001960 0.922061
1751200147160236032 0.000288 0.004370 -0.001834 -0.386047 -0.002540 0.000990 0.922475
1751200147193536000 0.000220 0.004113 -0.001589 -0.385386 -0.002455 0.000124 0.922752
1751200147226835968 0.000287 0.003950 -0.001601 -0.384931 -0.002331 -0.000146 0.922943
1751200147260236032 0.000229 0.003597 -0.001530 -0.384769 -0.002317 -0.000343 0.923010
1751200147293536000 0.000336 0.003318 -0.001370 -0.384626 -0.002363 -0.000571 0.923069
1751200147326936064 0.000389 0.002988 -0.001217 -0.384540 -0.002368 -0.000672 0.923105
1751200147360236032 0.000666 0.002214 -0.000931 -0.384570 -0.002392 -0.000751 0.923092
1751200147393536000 0.000718 0.002159 -0.000923 -0.384534 -0.002387 -0.000813 0.923107
1751200147426936064 0.000791 0.001966 -0.000790 -0.384459 -0.002365 -0.000869 0.923139
1751200147460236032 0.000912 0.001836 -0.000780 -0.384458 -0.002398 -0.000950 0.923139
1751200147493536000 0.000869 0.001803 -0.000908 -0.384458 -0.002391 -0.001071 0.923139
1751200147526936064 0.000701 0.001850 -0.000848 -0.384401 -0.002399 -0.001026 0.923162
1751200147560236032 0.000692 0.001807 -0.000840 -0.384390 -0.002474 -0.001032 0.923167
1751200147593536000 0.000718 0.001755 -0.000784 -0.384440 -0.002468 -0.001006 0.923146
1751200147626936064 0.000681 0.001765 -0.000801 -0.384379 -0.002472 -0.000998 0.923171
1751200147660236032 0.000139 0.001843 -0.000965 -0.384382 -0.002531 -0.001057 0.923170
1751200147693536000 0.000155 0.001749 -0.000920 -0.384419 -0.002514 -0.000997 0.923155
1751200147726936064 0.000063 0.000856 -0.001225 -0.384569 -0.002596 -0.000941 0.923092
1751200147760236032 -0.000181 0.000812 -0.000868 -0.384571 -0.002538 -0.000976 0.923091
1751200147793536000 -0.000190 0.000901 -0.000660 -0.384579 -0.002500 -0.000990 0.923088
1751200147826936064 -0.000165 0.000919 -0.000604 -0.384536 -0.002488 -0.000992 0.923106
1751200147860236032 -0.000122 0.000999 -0.000549 -0.384537 -0.002512 -0.001013 0.923106
1751200147893636096 -0.000060 0.001106 -0.000513 -0.384553 -0.002510 -0.001018 0.923099
1751200147926936064 -0.000052 0.001191 -0.000495 -0.384488 -0.002496 -0.001017 0.923126
1751200147960236032 -0.000051 0.001262 -0.000440 -0.384489 -0.002513 -0.001022 0.923126
1751200147993636096 -0.000059 0.001342 -0.000406 -0.384500 -0.002502 -0.001015 0.923121
1751200148026936064 -0.000062 0.001404 -0.000366 -0.384449 -0.002487 -0.001016 0.923142
