1750167823372089088 0.000000 0.000000 0.000000 -0.224296 0.090515 0.020923 0.970091
1750167823405389056 0.000000 0.000000 0.000000 -0.224060 0.090184 0.020822 0.970178
1750167823438789120 0.000000 0.000000 0.000000 -0.223828 0.090118 0.020784 0.970239
1750167823472089088 0.000000 0.000000 0.000000 -0.223789 0.090125 0.020782 0.970247
1750167823505389056 0.000000 0.000000 0.000000 -0.223663 0.089843 0.020704 0.970304
1750167823538789120 0.000000 0.000000 0.000000 -0.223478 0.089918 0.020704 0.970339
1750167823572089088 0.000000 0.000000 0.000000 -0.223524 0.089831 0.020688 0.970337
1750167823605489152 0.000115 0.001114 -0.000253 -0.225388 0.090735 0.020129 0.969826
1750167823638789120 0.000075 0.000874 -0.000167 -0.224818 0.090474 0.019962 0.969986
1750167823672089088 0.000094 0.000726 -0.000073 -0.224795 0.090560 0.020085 0.969981
1750167823705489152 0.000175 0.000532 -0.000116 -0.224640 0.090589 0.020247 0.970011
1750167823738789120 0.000206 0.000429 -0.000110 -0.224725 0.090555 0.020089 0.969998
1750167823772089088 0.000260 0.000379 -0.000123 -0.224752 0.090511 0.020156 0.969994
1750167823805489152 0.000220 0.000356 -0.000095 -0.224788 0.090430 0.020037 0.969996
1750167823838789120 0.000330 0.000227 -0.000270 -0.224725 0.090479 0.020210 0.970002
1750167823872089088 0.000304 0.000200 -0.000264 -0.224775 0.090389 0.020071 0.970002
1750167823905489152 0.000293 0.000151 -0.000242 -0.224784 0.090432 0.020003 0.969997
1750167823938789120 0.000430 -0.000100 -0.000425 -0.224676 0.090579 0.019871 0.970011
1750167823972089088 0.000559 -0.000170 -0.000285 -0.224760 0.090451 0.019793 0.970005
1750167824005489152 0.000579 -0.000209 -0.000220 -0.224823 0.090416 0.019758 0.969995
1750167824038789120 0.000569 -0.000294 -0.000206 -0.224882 0.090427 0.019730 0.969980
1750167824072089088 0.000546 -0.000335 -0.000170 -0.224898 0.090434 0.019724 0.969976
1750167824105489152 0.000500 -0.000342 -0.000145 -0.224912 0.090410 0.019724 0.969975
1750167824138789120 0.000478 -0.000385 -0.000157 -0.224898 0.090402 0.019736 0.969979
1750167824172189184 0.000475 -0.000393 -0.000183 -0.224885 0.090428 0.019750 0.969979
1750167824205489152 0.000445 -0.000416 -0.000199 -0.224900 0.090435 0.019747 0.969975
1750167824238789120 0.000465 -0.000423 -0.000229 -0.224861 0.090428 0.019726 0.969985
1750167824272189184 0.000531 -0.000417 -0.000255 -0.224903 0.090426 0.019751 0.969975
1750167824305489152 0.000489 -0.000393 -0.000199 -0.224907 0.090430 0.019745 0.969974
1750167824338789120 0.000454 -0.000352 -0.000128 -0.224877 0.090448 0.019727 0.969980
1750167824372189184 0.000459 -0.000346 -0.000068 -0.224917 0.090448 0.019733 0.969970
1750167824405489152 0.000447 -0.000341 -0.000034 -0.224899 0.090434 0.019733 0.969976
1750167824438789120 0.000385 -0.000050 0.000176 -0.224870 0.090472 0.019714 0.969979
1750167824472189184 0.000290 -0.000153 0.000349 -0.224909 0.090471 0.019707 0.969970
1750167824505489152 0.000267 -0.000109 0.000308 -0.224866 0.090465 0.019720 0.969981
1750167824538789120 0.000296 -0.000104 0.000270 -0.224857 0.090474 0.019722 0.969982
1750167824572189184 0.000188 0.000074 -0.000013 -0.224847 0.090483 0.019724 0.969983
1750167824605489152 0.000226 0.000008 0.000037 -0.224833 0.090471 0.019727 0.969988
1750167824638789120 0.000274 -0.000070 0.000102 -0.224840 0.090465 0.019729 0.969986
1750167824672189184 0.000327 -0.000005 -0.000179 -0.224807 0.090457 0.019732 0.969995
1750167824705489152 0.000362 -0.000043 -0.000054 -0.224798 0.090469 0.019744 0.969995
1750167824738888960 0.000363 -0.000002 0.000031 -0.224774 0.090475 0.019749 0.970001
1750167824772189184 0.000634 -0.000086 -0.000142 -0.224774 0.090394 0.019757 0.970008
1750167824805489152 0.000667 -0.000119 -0.000069 -0.224769 0.090370 0.019761 0.970011
1750167824838789120 0.000635 -0.000237 -0.000010 -0.224769 0.090381 0.019762 0.970010
1750167824872089088 0.000826 -0.000361 -0.000082 -0.224793 0.090346 0.019793 0.970007
1750167824905389056 0.000793 -0.000317 -0.000081 -0.224795 0.090336 0.019801 0.970007
1750167824938789120 0.000779 -0.000314 -0.000070 -0.224791 0.090349 0.019799 0.970007
1750167824972089088 0.000765 -0.000325 -0.000045 -0.224791 0.090328 0.019793 0.970009
